ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
1429	Polish	hand	69	ˈrɛ̃ka	rɛ̃ka	r ɛ̃ k a	1141	3709	
1430	Catalan	hand	69	ma	ma	m a	888	43	
1431	Danish	hand	69	hʌn	hʌn	h ʌ n	234	721	
1432	Dutch_List	hand	69	hɑnt	hɑnt	h ɑ n t	234	2723	
1433	English	hand	69	hænd	hænd	h æ n d	234	2723	
1434	French	hand	69	mɛ̃	mɛ̃	m ɛ̃	888	3129	
1435	Greek_Mod	hand	69	ˈçe̞ri	çe̞ri	ç e̞ r i	411	3114	
1436	Marathi	hand	69	ɦat	ɦat	ɦ a t	706	2723	
1437	Portuguese_ST	hand	69	mɐ̃u	mɐ̃u	m ɐ̃u	888	1704	
1438	Russian	hand	69	ru'ka	ruka	r u k a	1141	3709	
1439	Spanish	hand	69	'mano	mano	m a n o	888	1812	
1440	Breton_ST	hand	69	dɔʁn	dɔʁn	d ɔ ʁ n	1014	2903	
1441	Bihari	hand	69	hath	hatʰ	h a tʰ	706	2723	
1442	Urdu	hand	69	hɑt̪ʰ	hɑt̪ʰ	h ɑ t̪ʰ	706	3166	
1443	Oriya	hand	69	hatɔ	hatɔ	h a t ɔ	706	2026	
1444	Urdu	he	70	woʰ	woʰ	w oʰ	1665	196	
1445	Armenian_Mod	he	70	nɑ	nɑ	n ɑ	2680	896	
1446	Czech	he	70	on	on	o n	2680	3403	
1447	German	he	70	e:ɐ̯	eːɐ̯	eːɐ̯	2678	240	
1448	Italian	he	70	'eʎʎi, 'lui	eʎʎi	e ʎː i	889	3493	
1449	Swedish	he	70	han	han	h a n	235	1749	
1450	Breton_ST	he	70	ẽ:	ẽː	ẽː	2678	2688	
1451	Danish	he	70	han	han	h a n	235	1749	
1452	Dutch_List	he	70	hɛi	hɛi	h ɛi	235	3281	
1453	English	he	70	hi:	hiː	h iː	235	1915	
1454	French	he	70	il	il	i l	889	266	
1455	Marathi	he	70	to	to	t o	2679	2250	
1456	Polish	he	70	ɔn	ɔn	ɔ n	2680	1846	
1457	Portuguese_ST	he	70	ˈelɨ	elɨ	e l ɨ	889	2658	
1458	Russian	he	70	on	on	o n	2680	3403	
1459	Spanish	he	70	el	el	e l	889	214	
1460	Oriya	he	70	ta	ta	t a	2679	2559	
1461	Marathi	he	70	ɦa	ɦa	ɦ a	3551	902	
1462	Catalan	he	70	eʎ	eʎ	e ʎ	889	690	
1463	Armenian_Mod	head	71	gəˈluχ	gəluχ	g ə l u χ	1142	2963	
1464	Czech	head	71	ɦlava	ɦlava	ɦ l a v a	1142	452	
1465	German	head	71	kɔp͜f	kɔp͜f	k ɔ p͜f	236	733	
1466	Italian	head	71	'tɛsta	tɛsta	t ɛ s t a	3171	1668	
1467	Swedish	head	71	'hʉ:vɵd	hʉːvɵd	h ʉː v ɵ d	236	891	
1468	Breton_ST	head	71	pɛ̃n	pɛ̃n	p ɛ̃ n	1015	2655	
1469	Catalan	head	71	kap	kap	k a p	236	1211	
1470	Danish	head	71	ho:əð	hoːəð	h oːə ð	236	2919	
1471	Dutch_List	head	71	hoft	hoft	h o f t	236	1283	
1472	English	head	71	hɛd	hɛd	h ɛ d	236	2877	
1473	French	head	71	tɛt	tɛt	t ɛ t	3171	763	
1474	Greek_Mod	head	71	ce̞ˈfali	ce̞fali	c e̞ f a l i	1494	2817	
1475	Marathi	head	71	'ɖokə	ɖokə	ɖ o k ə	1948	3473	
1476	Polish	head	71	ˈɡwɔva	ɡwɔva	ɡ w ɔ v a	1142	1269	
1477	Portuguese_ST	head	71	kɐˈβesɐ	kɐβesɐ	k ɐ β e s ɐ	236	3280	
1478	Russian	head	71	golo'va	golova	g o l o v a	1142	582	
1479	Spanish	head	71	ka'βeθa	kaβeθa	k a β e θ a	236	3280	
1480	Urdu	head	71	səɾ	səɾ	s ə ɾ	53	1741	
1481	Bihari	head	71	math	matʰ	m a tʰ	2292	2125	
1482	Oriya	head	71	muṇḍɔ	muɳɖɔ	m u ɳ ɖ ɔ	2293	1057	
1483	Armenian_Mod	hear	72	ləˈsɛl	ləsɛl	l ə s ɛ l	598	3043	
1484	Czech	hear	72	slɪʃɛt	slɪʃɛt	s l ɪ ʃ ɛ t	598	3559	
1485	German	hear	72	'hørən	hørən	h ø r ə n	237	987	
1486	Italian	hear	72	u'dire	udire	u d i r e	890	919	
1487	Swedish	hear	72	'hœ:ra	hœːra	h œː r a	237	1780	
1488	Danish	hear	72	'ho:ʌ	hoːʌ	h oːʌ	237	3055	
1489	Dutch_List	hear	72	'horə(n)	horən	h o r ə n	237	987	
1490	English	hear	72	hɪə	hɪə	h ɪə	237	2840	
1491	French	hear	72	ɑ̃tɑ̃dʀ	ɑ̃tɑ̃dʀ	ɑ̃ t ɑ̃ d ʀ	2296	1853	
1492	Breton_ST	hear	72	'klɛ:vɛt, 'klɛ:vut	klɛːvɛt	k l ɛː v ɛ t	598	226	
1493	Greek_Mod	hear	72	aˈkuˌo̞	akuo̞	a k uo̞	237	3261	
1494	Marathi	hear	72	'ə͜ikne	ə͜ikne	ə͜i k n e	3439	1445	
1495	Polish	hear	72	ˈswɨʃɛʨ	swɨʃɛʨ	s w ɨ ʃ ɛ ʨ	598	621	
1496	Portuguese_ST	hear	72	oˈviɾ	oviɾ	o v i ɾ	890	2937	
1497	Russian	hear	72	'slɨʃatʲ	slɨʃatʲ	s l ɨ ʃ a tʲ	598	3559	
1498	Spanish	hear	72	o'iɾ	oiɾ	oi ɾ	890	2301	
1499	Catalan	hear	72	sən'ti	sənti	s ə n t i	2295	2515	
1500	Bihari	hear	72	sunəb	sunəb	s u n ə b	598	1929	
1501	Oriya	hear	72	suṇ-	suɳ	s u ɳ	598	2159	
1502	Urdu	hear	72	sʊnnə	sʊnnə	s ʊ nː ə	598	530	
1503	Italian	hear	72	sen'tire	sentire	s e n t i r e	2295	2663	
1504	Armenian_Mod	heart	73	siɾt	siɾt	s i ɾ t	55	1628	
1505	Czech	heart	73	sr̩tsɛ	sr̩tsɛ	s r̩ t s ɛ	55	2993	
1506	German	heart	73	hɛrt͜s	hɛrt͜s	h ɛ r t͜s	55	2993	
1507	Italian	heart	73	'kwɔre	kwɔre	k w ɔ r e	55	1077	
1508	Swedish	heart	73	'jæʈa	jæʈa	j æ ʈ a	55	2744	
1509	Breton_ST	heart	73	'ka:lɔ̃n	kaːlɔ̃n	k aː l ɔ̃ n	1016	121	
1510	Catalan	heart	73	kɔɾ	kɔɾ	k ɔ ɾ	55	750	
1511	Danish	heart	73	'jɛɐ̯d̥ʰə	jɛɐ̯d̥ʰə	j ɛɐ̯ d̥ʰ ə	55	531	
1512	Dutch_List	heart	73	hɑrt	hɑrt	h ɑ r t	55	404	
1513	English	heart	73	hɑ:t	hɑːt	h ɑː t	55	2760	
1514	French	heart	73	kœʀ	kœʀ	k œ ʀ	55	2906	
1515	Greek_Mod	heart	73	karˈðʝa	karðʝa	k a r ð ʝ a	55	788	
1516	Marathi	heart	73	ɦɽ'daj	ɦɽdaj	ɦ ɽ d a j	55	2405	
1517	Polish	heart	73	ˈsɛrʦɛ	sɛrʦɛ	s ɛ r ʦ ɛ	55	2993	
1518	Portuguese_ST	heart	73	kuɾɐˈsɐ̃w	kuɾɐsɐ̃w	k u ɾ ɐ s ɐ̃ w	55	2061	
1519	Russian	heart	73	'sʲerdtse	sʲerdtse	sʲ e r d t s e	55	2993	
1520	Spanish	heart	73	koɾa'θon	koɾaθon	k o ɾ a θ o n	55	3056	
1521	Bihari	heart	73	hridəə	hridəə	h r i d əə	55	1584	
1522	Urdu	heart	73	d̪ɪl	d̪ɪl	d̪ ɪ l	709	1922	
1523	Oriya	heart	73	hrud(ɔyɔ)	hrudɔyɔ	h r u d ɔyɔ	55	1584	
1524	Urdu	heavy	74	ˈbʰɑ.ɾi	bʰɑ.ɾi	bʰ ɑ ɾ i	2686	2453	
1525	Armenian_Mod	heavy	74	ˈʦɑnəɾ	ʦɑnəɾ	ʦ ɑ n ə ɾ	599	1039	
1526	Czech	heavy	74	cɛʃkiː	cɛʃkiː	c ɛ ʃ k iː	1143	3608	
1527	German	heavy	74	ʃve:ɐ̯	ʃveːɐ̯	ʃ v eːɐ̯	238	2827	
1528	Italian	heavy	74	pe'sante	pesante	p e s a n t e	782	3467	
1529	Swedish	heavy	74	svo:r	svoːr	s v oː r	238	1275	
1530	Breton_ST	heavy	74	'pɔ̃nɛr, 'pũnɛr	pɔ̃nɛr	p ɔ̃ n ɛ r	1017	1933	
1531	Catalan	heavy	74	fə'ʃuk	fəʃuk	f ə ʃ u k	3441	555	
1532	Danish	heavy	74	d̥ʰɔŋ	d̥ʰɔŋ	d̥ʰ ɔ ŋ	1143	543	
1533	Dutch_List	heavy	74	zwar	zwar	z w a r	238	36	
1534	English	heavy	74	'hɛvɪ	hɛvɪ	h ɛ v ɪ	1348	682	
1535	French	heavy	74	luʀ	luʀ	l u ʀ	2688	1429	
1536	Greek_Mod	heavy	74	va'ris	varis	v a r i s	2686	241	
1537	Marathi	heavy	74	dzəɖ	dzəɖ	d z ə ɖ	3442	2423	
1538	Polish	heavy	74	ˈʨɛ̃ʃki	ʨɛ̃ʃki	ʨ ɛ̃ ʃ k i	1143	1397	
1539	Portuguese_ST	heavy	74	pɨˈzaðu	pɨzaðu	p ɨ z a ð u	782	3550	
1540	Russian	heavy	74	tʲa'ʒolɨj	tʲaʒolɨj	tʲ a ʒ o l ɨ j	1143	2277	
1541	Bihari	heavy	74	bhari	bʱari	bʱ a r i	2686	2453	
1542	Oriya	heavy	74	bhari	bʱari	bʱ a r i	2686	2453	
1543	Spanish	heavy	74	pe'saðo	pesaðo	p e s a ð o	782	3550	
1544	Italian	heavy	74	'grɛve	grɛve	g r ɛ v e	2686	3077	
1545	Catalan	heavy	74	pə'zan	pəzan	p ə z a n	782	1021	
1546	Swedish	heavy	74	stur	stur	s t u r	238	3715	
1547	Czech	here	75	zdɛ	zdɛ	z d ɛ	2695	2292	
1548	German	here	75	hi:ɐ̯	hiːɐ̯	h iːɐ̯	239	1565	
1549	Swedish	here	75	hɛːr	hɛːr	h ɛː r	239	1744	
1550	Breton_ST	here	75	ˈa.mɑ	a.mɑ	a m ɑ	1018	2922	
1551	Danish	here	75	hεɐ̯, heɐ̯	hɛɐ̯	h ɛɐ̯	239	2842	
1552	Dutch_List	here	75	hir	hir	h i r	239	2341	
1553	English	here	75	hɪə	hɪə	h ɪə	239	581	
1554	Greek_Mod	here	75	e̞ˈðo̞	e̞ðo̞	e̞ ð o̞	1495	261	
1555	Marathi	here	75	'itʰe, 'jetʰe	itʰe	i tʰ e	1837	1046	
1556	Polish	here	75	tu	tu	t u	2689	1987	
1557	Russian	here	75	zdʲesʲ	zdʲesʲ	z dʲ e sʲ	2695	2116	
1558	Oriya	here	75	eṭhi	eʈʰi	e ʈʰ i	1837	2371	
1559	Spanish	here	75	a'ka	aka	a k a	3578	3461	
1560	Armenian_Mod	hit	76	χəˈpʰɛl	χəpʰɛl	χ ə pʰ ɛ l	3440	3348	
1561	Czech	hit	76	ʊdɛr̝ɪt	ʊdɛr̝ɪt	ʊ d ɛ r̝ ɪ t	1144	1743	
1562	German	hit	76	'ʃla:gŋ̩	ʃlaːgŋ̩	ʃ l aː g ŋ̩	2707	1311	
1563	Italian	hit	76	'battere	battere	b a tː e r e	2710	244	
1564	Swedish	hit	76	slo:	sloː	s l oː	2707	1340	
1565	Breton_ST	hit	76	'skɛĩ	skɛĩ	s k ɛĩ	1019	1401	
1566	Catalan	hit	76	kupə'ʒa	kupəʒa	k u p ə ʒ a	892	1406	
1567	Danish	hit	76	ˈʁɑmə	ʁɑmə	ʁ ɑ m ə	3444	2773	
1568	Dutch_List	hit	76	rakə(n)	rakən	r a k ə n	240	936	
1569	English	hit	76	hɪt	hɪt	h ɪ t	2518	2160	
1570	French	hit	76	fʀape	fʀape	f ʀ a p e	3445	3634	
1571	Greek_Mod	hit	76	xtiˈpo̞	xtipo̞	x t i p o̞	1577	2474	
1572	Russian	hit	76	bitʲ	bitʲ	b i tʲ	2705	118	
1573	Spanish	hit	76	ɡolpe'aɾ	ɡolpeaɾ	ɡ o l p ea ɾ	892	1980	
1574	Bihari	hit	76	marəb	marəb	m a r ə b	712	3631	
1575	Oriya	hit	76	piṭiba	piʈiba	p i ʈ i b a	2704	2135	
1576	Oriya	hit	76	bɔṛe-	bɔɽe	b ɔ ɽ e	3459	1352	
1577	Urdu	hit	76	ʈəkɾɑnə	ʈəkɾɑnə	ʈ ə k ɾ ɑ n ə	2703	2711	
1578	Danish	hit	76	ˈd̥ʰʁafə	d̥ʰʁafə	d̥ʰ ʁ a f ə	2708	1531	
1579	Dutch_List	hit	76	'stotə(n)	stotən	s t o t ə n	2702	1763	
1580	German	hit	76	'trɛfn̩	trɛfn̩	t r ɛ f n̩	2708	1559	
1581	Marathi	hit	76	'maɾɳe	maɾɳe	m a ɾ ɳ e	712	3123	
1582	Italian	hit	76	kol'pire	kolpire	k o l p i r e	892	1980	
1583	Polish	hit	76	uˈdɛ̃ʒaʨ	udɛ̃ʒaʨ	u d ɛ̃ ʒ a ʨ	1144	817	
1584	Catalan	hit	76	'batɾə	batɾə	b a t ɾ ə	2710	1014	
1585	Armenian_Mod	hit	76	hɑɾvɑˈʦɛl	hɑɾvɑʦɛl	h ɑ ɾ v ɑ ʦ ɛ l	3633	1519	
1586	Portuguese_ST	hit	76	bɐˈteɾ	bɐteɾ	b ɐ t e ɾ	3651	2209	
1587	Czech	hold	77	dr̩ʒɛt	dr̩ʒɛt	d r̩ ʒ ɛ t	784	2771	
1588	German	hold	77	'haltn̩	haltn̩	h a l t n̩	241	1398	
1589	Italian	hold	77	te'nere	tenere	t e n e r e	893	1976	
1590	Swedish	hold	77	'hɔla	hɔla	h ɔ l a	241	380	
1591	Breton_ST	hold	77	'dɛrxɛl	dɛrxɛl	d ɛ r x ɛ l	1020	1979	
1592	Catalan	hold	77	tə'ni	təni	t ə n i	893	1898	
1593	Danish	hold	77	ˈhʌlə	hʌlə	h ʌ l ə	241	381	
1594	Dutch_List	hold	77	'hɑudə(n)	hɑudən	h ɑu d ə n	241	2603	
1595	English	hold	77	həʊld	həʊld	h əʊ l d	241	1254	
1596	French	hold	77	təniʀ	təniʀ	t ə n i ʀ	893	1898	
1597	Greek_Mod	hold	77	kraˈto̞	krato̞	k r a t o̞	1497	3007	
1598	Polish	hold	77	ˈtʃɨmaʨ	ʧɨmaʨ	ʧ ɨ m a ʨ	1229	678	
1599	Russian	hold	77	dʲer'zatʲ	dʲerzatʲ	dʲ e r z a tʲ	784	689	
1600	Spanish	hold	77	te'neɾ	teneɾ	t e n e ɾ	893	1976	
1601	Bihari	hold	77	dhərəb	dʱərəb	dʱ ə r ə b	784	44	
1602	Oriya	hold	77	dhɔr-	dʱɔr	dʱ ɔ r	784	182	
1603	Urdu	hold	77	pəkəɽnə	pəkəɽnə	p ə k ə ɽ n ə	1605	3583	
1604	Marathi	hold	77	pəkəd'ɳe	pəkədɳe	p ə k ə d ɳ e	1605	3583	
1605	Armenian_Mod	hold	77	pɑˈhɛl	pɑhɛl	p ɑ h ɛ l	3635	1983	
1606	Armenian_Mod	hold	77	bərˈnɛl	bərnɛl	b ə r n ɛ l	601	1979	
1607	Portuguese_ST	hold	77	sɨɡuˈɾaɾ	sɨɡuɾaɾ	s ɨ ɡ u ɾ a ɾ	2717	3210	
1608	Urdu	horn	78	siŋɡ	siŋɡ	s i ŋ ɡ	2457	2168	
1609	Bihari	horn	78	siŋgh	siŋgʱ	s i ŋ gʱ	2457	2168	
1610	Oriya	horn	78	siŋ(h)ɔ	siŋhɔ	s i ŋ h ɔ	2457	1573	
1611	Danish	horn	78	hoɐ̯n	hoɐ̯n	h oɐ̯ n	2457	162	
1612	Czech	horn	78	rox	rox	r o x	2458	1538	
1613	French	horn	78	kɔʀn	kɔʀn	k ɔ ʀ n	2457	864	
1614	Polish	horn	78	ruk	ruk	r u k	2458	3299	
1615	Russian	horn	78	'rog	rog	r o g	2458	1003	
1616	Marathi	horn	78	'ʃiŋga	ʃiŋga	ʃ i ŋ g a	2457	2652	
1617	Spanish	horn	78	'kweɾno	kweɾno	k w e ɾ n o	2457	1600	
1618	Dutch_List	horn	78	horn	horn	h o r n	2457	2175	
1619	German	horn	78	hɔrn	hɔrn	h ɔ r n	2457	2175	
1620	Armenian_Mod	horn	78	jɛʁˈʤɪ̯uɾ	jɛʁʤɪ̯uɾ	j ɛ ʁ ʤ ɪ̯u ɾ	3355	3106	
1621	Italian	horn	78	'kɔrno	kɔrno	k ɔ r n o	2457	1600	
1622	Greek_Mod	horn	78	ˈce̞raˌto̞	ce̞rato̞	c e̞ r a t o̞	2457	2992	
1623	Swedish	horn	78	hu:ɳ	huːɳ	h uː ɳ	2457	2995	
1624	Armenian_Mod	horn	78	poz	poz	p o z	3640	1056	
1625	Urdu	how	79	kɛse	kɛse	k ɛ s e	242	2416	
1626	Armenian_Mod	how	79	inʧʰˈpɛs	inʧʰpɛs	i n ʧʰ p ɛ s	602	922	
1627	Czech	how	79	jak	jak	j a k	1230	2545	
1628	German	how	79	vi:	viː	v iː	242	85	
1629	Italian	how	79	'kome	kome	k o m e	242	3374	
1630	Swedish	how	79	'hʉ:rɵ	hʉːrɵ	h ʉː r ɵ	242	455	
1631	Breton_ST	how	79	pẽ'nɔ:s	pẽnɔːs	p ẽ n ɔː s	242	1105	
1632	Catalan	how	79	kɔm	kɔm	k ɔ m	242	2139	
1633	Danish	how	79	vɒˈle:ðəs	vɒleːðəs	v ɒ l eː ð ə s	242	2355	
1634	Dutch_List	how	79	hu	hu	h u	242	1188	
1635	English	how	79	haʊ	haʊ	h aʊ	242	3517	
1636	French	how	79	kɔmɑ̃	kɔmɑ̃	k ɔ m ɑ̃	242	3625	
1637	Greek_Mod	how	79	po̞s	po̞s	p o̞ s	242	3429	
1638	Marathi	how	79	'kəsə	kəsə	k ə s ə	242	2416	
1639	Polish	how	79	jak	jak	j a k	1230	2545	
1640	Portuguese_ST	how	79	'komu	komu	k o m u	242	3374	
1641	Russian	how	79	kak	kak	k a k	242	2119	
1642	Spanish	how	79	'komo	komo	k o m o	242	3374	
1643	Bihari	how	79	kena	kena	k e n a	242	2831	
1644	Oriya	how	79	kemiti	kemiti	k e m i t i	242	834	
1645	Armenian_Mod	hunt	80	voɾˈsɑl	voɾsɑl	v o ɾ s ɑ l	603	980	
1646	Czech	hunt	80	lovɪt	lovɪt	l o v ɪ t	1145	3682	
1647	German	hunt	80	'ja:gn̩	jaːgn̩	j aː g n̩	243	2311	
1648	Italian	hunt	80	kat'tʃare	katʧare	k a t ʧ a r e	894	113	
1649	Swedish	hunt	80	ˈjɑːɡa	jɑːɡa	j ɑː ɡ a	243	1034	
1650	Portuguese_ST	hunt	80	kɐˈsaɾ	kɐsaɾ	k ɐ s a ɾ	894	3542	
1651	Breton_ST	hunt	80	ʃa'seal	ʃaseal	ʃ a s ea l	894	1072	
1652	Catalan	hunt	80	kə'sa	kəsa	k ə s a	894	3542	
1653	Danish	hunt	80	'jɛ:jə	jɛːjə	j ɛː j ə	243	2949	
1654	Dutch_List	hunt	80	'jaɣə(n)	jaɣən	j a ɣ ə n	243	371	
1655	English	hunt	80	hʊnt	hʊnt	h ʊ n t	1349	1902	
1656	French	hunt	80	ʃase	ʃase	ʃ a s e	894	1072	
1657	Greek_Mod	hunt	80	ˌciniˈɣo̞	ciniɣo̞	c i n i ɣ o̞	1498	2495	
1658	Marathi	hunt	80	'ʃikaɾ 'kaɾɳe	ʃikaɾ#kaɾɳe	ʃ i k a ɾ # k a ɾ ɳ e	60	3186	
1659	Polish	hunt	80	pɔˈlɔvaʨ	pɔlɔvaʨ	p ɔ l ɔ v a ʨ	1145	496	
1660	Russian	hunt	80	o'xotitʲsʲa	oxotitʲsʲa	o x o t i tʲ sʲ a	2062	1025	
1661	Spanish	hunt	80	ka'θaɾ	kaθaɾ	k a θ a ɾ	894	3542	
1662	Bihari	hunt	80	sikar kheləb	sikar#kʰeləb	s i k a r # kʰ e l ə b	60	3700	
1663	Bihari	hunt	80	khiharə	kʰiharə	kʰ i h a r ə	3455	1696	
1664	Oriya	hunt	80	sikarɔ (kɔriba)	sikarɔ#kɔriba	s i k a r ɔ # k ɔ r i b a	60	3186	
1665	Oriya	hunt	80	goḍeiba	goɖeiba	g o ɖ ei b a	3463	1049	
1666	Urdu	hunt	80	ʃɪkɑɾ kəɾnə	ʃɪkɑɾ#kəɾnə	ʃ ɪ k ɑ ɾ # k ə ɾ n ə	60	3186	
1667	Urdu	husband	81	ʃɔhəɾ	ʃɔhəɾ	ʃ ɔ h ə ɾ	3424	2977	
1668	Armenian_Mod	husband	81	ɑmuˈsin	ɑmusin	ɑ m u s i n	604	2364	
1669	Czech	husband	81	manʒɛl	manʒɛl	m a n ʒ ɛ l	244	1660	
1670	Italian	husband	81	ma'rito	marito	m a r i t o	713	3547	
1671	Danish	husband	81	man	man	m a n	244	2266	
1672	Dutch_List	husband	81	'ɛχtχənot	ɛχtχənot	ɛ χ t χ ə n o t	2732	1575	
1673	French	husband	81	maʀi	maʀi	m a ʀ i	713	3124	
1674	Greek_Mod	husband	81	ˈa(n)dras	andras	a n d r a s	1499	312	
1675	Marathi	husband	81	nəw'ɾa	nəwɾa	n ə w ɾ a	3448	1300	
1676	Polish	husband	81	mɔ̃ʒ	mɔ̃ʒ	m ɔ̃ ʒ	244	1187	
1677	Portuguese_ST	husband	81	mɐˈɾiðu	mɐɾiðu	m ɐ ɾ i ð u	713	3547	
1678	Russian	husband	81	muʒ	muʒ	m u ʒ	244	3526	
1679	Spanish	husband	81	ma'ɾiðo	maɾiðo	m a ɾ i ð o	713	3547	
1680	Breton_ST	husband	81	gwa:s	gwaːs	g w aː s	1093	1413	
1681	Catalan	husband	81	məˈɾit	məɾit	m ə ɾ i t	713	1386	
1682	Oriya	husband	81	swami	swami	s w a m i	785	2536	
1683	Oriya	husband	81	bɔrɔ	bɔrɔ	b ɔ r ɔ	2737	235	
1684	Oriya	husband	81	pɔti	pɔti	p ɔ t i	2724	2589	
1685	German	husband	81	'gatə	gatə	g a t ə	3554	2514	
1686	Spanish	husband	81	es'poso	esposo	e s p o s o	2727	1737	
1687	Italian	husband	81	'spozo	spozo	s p o z o	2727	1737	
1688	Polish	husband	81	mawˈʒɔnɛk	mawʒɔnɛk	m a w ʒ ɔ n ɛ k	3563	2098	
1689	Portuguese_ST	husband	81	ɨʃˈpozu	ɨʃpozu	ɨ ʃ p o z u	2727	195	
1690	Catalan	husband	81	ˈɔmə	ɔmə	ɔ m ə	2729	724	
1691	Catalan	husband	81	əs'pɔs	əspɔs	ə s p ɔ s	2727	2062	
1692	Swedish	husband	81	man	man	m a n	244	2266	
1693	Urdu	I	82	mɛ̃	mɛ̃	m ɛ̃	62	1030	
1694	Armenian_Mod	I	82	jɛs	jɛs	j ɛ s	62	2795	
1695	Czech	I	82	jaː	jaː	j aː	62	903	
1696	German	I	82	ɪç	ɪç	ɪ ç	62	945	
1697	Italian	I	82	'io	io	io	62	2834	
1698	Swedish	I	82	ˈjɑːɡ, ˈjɑː	jɑːɡ	j ɑː ɡ	62	1471	
1699	Breton_ST	I	82	me:	meː	m eː	62	147	
1700	Catalan	I	82	ʒɔ, jɔ	ʒɔ	ʒ ɔ	62	1013	
1701	Danish	I	82	jɑj	jɑj	j ɑ j	62	3011	
1702	Dutch_List	I	82	ɪk	ɪk	ɪ k	62	769	
1703	English	I	82	aɪ	aɪ	aɪ	62	3716	
1704	French	I	82	ʒə	ʒə	ʒ ə	62	3692	
1705	Greek_Mod	I	82	e̞ˈɣo̞	e̞ɣo̞	e̞ ɣ o̞	62	3008	
1706	Marathi	I	82	mi:	miː	m iː	62	1137	
1707	Polish	I	82	ja	ja	j a	62	2715	
1708	Portuguese_ST	I	82	eu	eu	eu	62	1856	
1709	Russian	I	82	ja	ja	j a	62	2715	
1710	Spanish	I	82	ʝo	ʝo	ʝ o	62	575	
1711	Bihari	I	82	həm	həm	h ə m	62	5	
1712	Bihari	I	82	mẽ	mẽ	m ẽ	62	2136	
1713	Oriya	I	82	mũ	mũ	m ũ	62	1975	
1714	Armenian_Mod	ice	83	sɑˈruɪ̯ʦʰ	sɑruɪ̯ʦʰ	s ɑ r uɪ̯ ʦʰ	605	3388	
1715	Czech	ice	83	lɛt	lɛt	l ɛ t	1146	2493	
1716	German	ice	83	a‿is	ais	ai s	245	1387	
1717	Italian	ice	83	'gjattʃo	gjatʧo	g j a t ʧ o	895	246	
1718	Swedish	ice	83	i:s	iːs	iː s	245	1782	
1719	Breton_ST	ice	83	skɔrn	skɔrn	s k ɔ r n	1021	3469	
1720	Catalan	ice	83	ʒɛl	ʒɛl	ʒ ɛ l	895	1162	
1721	Danish	ice	83	is	is	i s	245	2505	
1722	Dutch_List	ice	83	ɛis	ɛis	ɛi s	245	794	
1723	English	ice	83	aɪs	aɪs	aɪ s	245	1387	
1724	French	ice	83	glas	glas	g l a s	895	1625	
1725	Greek_Mod	ice	83	ˈpaɣo̞s	paɣo̞s	p a ɣ o̞ s	1500	3611	
1726	Marathi	ice	83	'bəɾpʰə	bəɾpʰə	b ə ɾ pʰ ə	786	1963	
1727	Polish	ice	83	lut	lut	l u t	1146	3141	
1728	Portuguese_ST	ice	83	ˈʒelu	ʒelu	ʒ e l u	895	1317	
1729	Russian	ice	83	lʲod	lʲod	lʲ o d	1146	1080	
1730	Spanish	ice	83	'jelo	jelo	j e l o	895	1181	
1731	Oriya	ice	83	bɔrɔphɔ	bɔrɔpʰɔ	b ɔ r ɔ pʰ ɔ	786	1963	
1732	Urdu	ice	83	bəɾf	bəɾf	b ə ɾ f	786	3395	
1733	Czech	if	84	jɛstlɪ	jɛstlɪ	j ɛ s t l ɪ	1285	1091	
1734	German	if	84	vɛn	vɛn	v ɛ n	2750	1006	
1735	Italian	if	84	se	se	s e	896	2260	
1736	Swedish	if	84	ɔm	ɔm	ɔ m	2751	2758	
1737	Dutch_List	if	84	ɪn'din	ɪndin	ɪ n d i n	246	920	
1738	English	if	84	ɪf	ɪf	ɪ f	2746	224	
1739	French	if	84	si	si	s i	896	1661	
1740	Greek_Mod	if	84	an, ˈama	an	a n	1501	859	
1741	Marathi	if	84	dzəɾ	dzəɾ	d z ə ɾ	2744	1879	
1742	Polish	if	84	jɛˈʒɛʎɨ	jɛʒɛʎɨ	j ɛ ʒ ɛ ʎ ɨ	1285	2172	
1743	Portuguese_ST	if	84	sɨ	sɨ	s ɨ	896	3150	
1744	Russian	if	84	'jesli	jesli	j e s l i	1285	1091	
1745	Spanish	if	84	si	si	s i	896	1661	
1746	Catalan	if	84	si	si	s i	896	1661	
1747	Danish	if	84	ves	ves	v e s	1316	2498	
1748	Breton_ST	if	84	ma, mar	ma	m a	1022	3069	
1749	Oriya	if	84	jɔdi	jɔdi	j ɔ d i	2744	227	
1750	Urdu	if	84	ʔəɡəɾ	ʔəɡəɾ	ʔ ə ɡ ə ɾ	715	835	
1751	Greek_Mod	if	84	i	i	i	3570	829	
1752	Swedish	if	84	i'fal	ifal	i f a l	2752	735	
1753	Swedish	if	84	so:	soː	s oː	3576	1601	
1754	Armenian_Mod	in	85	mɛʧʰ	mɛʧʰ	m ɛ ʧʰ	2755	2869	
1755	Czech	in	85	v	v	v	2754	506	
1756	German	in	85	ɪn	ɪn	ɪ n	2754	3073	
1757	Italian	in	85	in	in	i n	2754	2681	
1758	Swedish	in	85	iː, ɪ	iː	iː	2754	2895	
1759	Breton_ST	in	85	e, ẽ:	e	e	2754	3245	
1760	Danish	in	85	i	i	i	2754	138	
1761	Dutch_List	in	85	ɪn	ɪn	ɪ n	2754	3073	
