ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
1496	Wuna	to steal	73	414	nombulaku	n o m b u l a k u	3045	
1497	Tetum	to steal	73	620	hanaʔo	h a n a ʔ o	3650	
1498	Mailu	to steal	73	1981	auere	a u e r e	2402	
1499	Mailu	to steal	73	1982	omaoma	o m a o m a	2614	
1500	Mailu	to steal	73	1983	teretere	t e r e t e r e	2026	
1501	Tsou	to steal	73	2139	meoeoi	m e o e o i	2260	
1502	Nias	to steal	73	2265	luʔa	l u ʔ a	568	
1503	Nias	to steal	73	-620	tagõ	t a g õ	2765	
1504	Central Amis	to steal	73	620	takaw	t a k a w	1713	
1505	Chamorro	to steal	73	2538	sakːe	s a kː e	3102	
1506	Banoni	to steal	73	2642	dzaŋa	d z a ŋ a	1497	
1507	Singhi	to steal	73	620	noku	n o k u	1145	
1508	Banggi	to steal	73	620	nahu	n a h u	2846	
1509	Maloh	to kill	74	646	bunoʔ	b u n o ʔ	837	
1510	Merina (Malagasy)	to kill	74	646	mamono	m a m o n o	802	
1511	Thao	to kill	74	24	kmaj#pacaj	k m a j # p a c a j	569	
1512	Palauan	to kill	74	1303	meléb	m e l é b	430	
1513	Tunjung	to kill	74	415	pakateʔ	p a k a t e ʔ	2865	
1514	Bare'e	to kill	74	415	pate	p a t e	3016	
1515	Iban	to kill	74	646	bunoh	b u n o h	837	
1516	Berawan (Long Terawan)	to kill	74	1651	pələtːəh	p ə l ə tː ə h	2507	
1517	Moken	to kill	74	646	munuːk	m u n uː k	147	
1518	Hanunoo	to kill	74	24	matjun	m a t j u n	2156	
1519	Wuna	to kill	74	814	fopoŋko	f o p o ŋ k o	1577	
1520	Mailu	to kill	74	1984	maimai	m a i m a i	3162	
1521	Tsou	to kill	74	2140	poh	p o h	1667	
1522	Nias	to kill	74	646	bunu	b u n u	2021	
1523	Central Amis	to kill	74	2388	tapaʔ	t a p a ʔ	1221	
1524	Banoni	to kill	74	685	tsuna	t s u n a	2554	
1525	Banoni	to kill	74	24	vamate	v a m a t e	1102	
1526	Banoni	to kill	74	711	venua	v e n u a	3697	
1527	Singhi	to kill	74	2778	ŋabus	ŋ a b u s	2931	
1528	Maloh	to die, be dead	75	413	maté	m a t é	3641	
1529	Merina (Malagasy)	to die, be dead	75	413	matj	m a t j	3641	
1530	Thao	to die, be dead	75	413	macaj	m a c a j	3641	
1531	Palauan	to die, be dead	75	413	mad	m a d	596	
1532	Tunjung	to die, be dead	75	413	mateʔ	m a t e ʔ	3641	
1533	Bare'e	to die, be dead	75	413	mate	m a t e	3641	
1534	Iban	to die, be dead	75	413	mati	m a t i	3641	
1535	Berawan (Long Terawan)	to die, be dead	75	1652	lətːəh	l ə tː ə h	1492	
1536	Moken	to die, be dead	75	413	mataj	m a t a j	3641	
1537	Hanunoo	to die, be dead	75	413	mataj	m a t a j	3641	
1538	Wuna	to die, be dead	75	413	mate	m a t e	3641	
1539	Tetum	to die, be dead	75	413	mate	m a t e	3641	
1540	Mailu	to die, be dead	75	-651	bau	b a u	2378	
1541	Tsou	to die, be dead	75	413	mcoi	m c o i	2512	
1542	Nias	to die, be dead	75	413	mate	m a t e	3641	
1543	Central Amis	to die, be dead	75	413	pataj	p a t a j	3641	
1544	Chamorro	to die, be dead	75	413	matai	m a t a i	3641	
1545	Banoni	to die, be dead	75	413	mate	m a t e	3641	
1546	Singhi	to die, be dead	75	2779	kobus	k o b u s	3805	
1547	Banggi	to die, be dead	75	413	maːti	m aː t i	3641	
1548	Maloh	to live, be alive	76	450	idup	i d u p	1644	
1549	Merina (Malagasy)	to live, be alive	76	1089	miaina	m i a i n a	1842	
1550	Thao	to live, be alive	76	1194	maqalhtash	m a q a l h t a s h	3031	
1551	Palauan	to live, be alive	76	1304	ŋar	ŋ a r	2948	
1552	Tunjung	to live, be alive	76	56	bəlum	b ə l u m	2443	
1553	Bare'e	to live, be alive	76	1510	mata	m a t a	621	
1554	Iban	to live, be alive	76	450	idup	i d u p	1644	
1555	Berawan (Long Terawan)	to live, be alive	76	30	mulon	m u l o n	1112	
1556	Moken	to live, be alive	76	450	kudip	k u d i p	2086	
1557	Hanunoo	to live, be alive	76	165	buhi	b u h i	2214	
1558	Wuna	to live, be alive	76	253	dadi	d a d i	2475	
1559	Tetum	to live, be alive	76	450	moris	m o r i s	3554	
1560	Mailu	to live, be alive	76	450	auauri	a u a u r i	3439	
1561	Mailu	to live, be alive	76	450	mauri	m a u r i	1841	
1562	Tsou	to live, be alive	76	2141	eansoua	e a n s o u a	1372	
1563	Nias	to live, be alive	76	2266	monoso	m o n o s o	255	
1564	Central Amis	to live, be alive	76	2389	maroʔ	m a r o ʔ	1400	
1565	Banoni	to live, be alive	76	2643	sabiri	s a b i r i	1459	
1566	Singhi	to live, be alive	76	450	idip	i d i p	1466	
1567	Banggi	to live, be alive	76	521	biag	b i a g	2878	
1568	Maloh	to scratch	77	-226	maŋauʔ	m a ŋ a u ʔ	998	
1569	Merina (Malagasy)	to scratch	77	1090	mihaotra	m i h a o t r a	2261	
1570	Thao	to scratch	77	-226	kmulhaw	k m u l h a w	3723	
1571	Palauan	to scratch	77	226	meŋkas	m e ŋ k a s	2576	
1572	Tunjung	to scratch	77	288	ŋərogot	ŋ ə r o g o t	133	
1573	Bare'e	to scratch	77	226	kao	k a o	2077	
1574	Iban	to scratch	77	226	garuʔ	g a r u ʔ	3720	
1575	Iban	to scratch	77	1579	kisai	k i s a i	2232	
1576	Berawan (Long Terawan)	to scratch	77	226	kikiw	k i k i w	1411	
1577	Moken	to scratch	77	226	ŋalaw	ŋ a l a w	2810	
1578	Hanunoo	to scratch	77	226	kagaw	k a g a w	1608	
1579	Wuna	to scratch	77	359	nekurumasi	n e k u r u m a s i	1862	
1580	Tetum	to scratch	77	1899	koi	k o i	1638	
1581	Tsou	to scratch	77	2142	misiʔsi	m i s i ʔ s i	3225	
1582	Nias	to scratch	77	2267	xaʔa	x a ʔ a	1494	
1583	Central Amis	to scratch	77	228	mikuskus	m i k u s k u s	868	
1584	Central Amis	to scratch	77	228	kuskus	k u s k u s	1077	
1585	Chamorro	to scratch	77	-226	kasːas	k a sː a s	1596	
1586	Banoni	to scratch	77	226	gʰegʰano	gʰ e gʰ a n o	2308	
1587	Singhi	to scratch	77	226	gaju	g a j u	2876	
1588	Banggi	to scratch	77	2860	nuhud	n u h u d	1456	
1589	Maloh	to cut, hack	78	1020	papas	p a p a s	2073	
1590	Merina (Malagasy)	to cut, hack	78	1091	manapaka	m a n a p a k a	400	
1591	Thao	to cut, hack	78	1195	kuntun	k u n t u n	1277	
1592	Palauan	to cut, hack	78	1305	meŋimd	m e ŋ i m d	1998	
1593	Tunjung	to cut, hack	78	1431	motok	m o t o k	401	
1594	Bare'e	to cut, hack	78	1511	mantoto	m a n t o t o	2707	
1595	Iban	to cut, hack	78	129	tetak	t e t a k	3309	
1596	Berawan (Long Terawan)	to cut, hack	78	1653	məpaʔ	m ə p a ʔ	925	
1597	Moken	to cut, hack	78	-129	mətet	m ə t e t	3115	
1598	Moken	to cut, hack	78	1744	malak	m a l a k	719	
1599	Hanunoo	to cut, hack	78	1816	manigbas	m a n i g b a s	732	
1600	Wuna	to cut, hack	78	1870	nedodo	n e d o d o	1360	
1601	Tetum	to cut, hack	78	129	tetak	t e t a k	3309	
1602	Tetum	to cut, hack	78	258	ta	t a	190	
1603	Mailu	to cut, hack	78	-251	lealea	l e a l e a	325	
1604	Mailu	to cut, hack	78	1985	pelepele	p e l e p e l e	3672	
1605	Tsou	to cut, hack	78	2143	bohi	b o h i	2080	
1606	Nias	to cut, hack	78	2268	huta	h u t a	2076	
1607	Nias	to cut, hack	78	129	tata	t a t a	3309	
1608	Central Amis	to cut, hack	78	2390	cikcik	c i k c i k	1829	
1609	Chamorro	to cut, hack	78	2539	utot	u t o t	2269	
1610	Banoni	to cut, hack	78	2644	kabaka	k a b a k a	1653	
1611	Banoni	to cut, hack	78	2645	vitoː	v i t oː	168	
1612	Singhi	to cut, hack	78	2780	nʲopa	nʲ o p a	1618	
1613	Banggi	to cut, hack	78	2861	ketofo	k e t o f o	911	
1614	Maloh	stick/wood	79	32	kaju	k a j u	3389	
1615	Thao	stick/wood	79	32	kawi	k a w i	1064	
1616	Palauan	stick/wood	79	-32	kerːekar	k e rː e k a r	2754	
1617	Tunjung	stick/wood	79	1432	leŋan	l e ŋ a n	1215	
1618	Bare'e	stick/wood	79	32	kaju	k a j u	3389	
1619	Bare'e	stick/wood	79	32	kaju	k a j u	3389	
1620	Iban	stick/wood	79	32	kajuʔ	k a j u ʔ	3389	
1621	Berawan (Long Terawan)	stick/wood	79	32	kajuh	k a j u h	3389	
1622	Moken	stick/wood	79	-32	kaʔiː	k a ʔ iː	3101	
1623	Hanunoo	stick/wood	79	32	kaju	k a j u	3389	
1624	Wuna	stick/wood	79	32	sau	s a u	1120	
1625	Tetum	stick/wood	79	32	ai	a i	1758	
1626	Mailu	stick/wood	79	1986	ana	a n a	977	
1627	Tsou	stick/wood	79	2144	évi	é v i	2647	
1628	Tsou	stick/wood	79	2145	sʔofʉ	s ʔ o f ʉ	93	
1629	Nias	stick/wood	79	32	eu	e u	754	
1630	Central Amis	stick/wood	79	2391	sastiʔ	s a s t i ʔ	482	
1631	Central Amis	stick/wood	79	32	kasuj	k a s u j	1174	
1632	Chamorro	stick/wood	79	32	haju	h a j u	3389	
1633	Banoni	stick/wood	79	2646	tsupi	t s u p i	2459	
1634	Singhi	stick/wood	79	32	kojux	k o j u x	1258	
1635	Banggi	stick/wood	79	32	kiau	k i a u	3609	
1636	Maloh	to split	80	758	balaʔ	b a l a ʔ	3714	
1637	Merina (Malagasy)	to split	80	1092	mamakj	m a m a k j	3520	
1638	Thao	to split	80	1196	tmalhtalh	t m a l h t a l h	2519	
1639	Palauan	to split	80	1306	melbotb	m e l b o t b	1152	
1640	Tunjung	to split	80	1433	məkaʔ	m ə k a ʔ	504	
1641	Bare'e	to split	80	758	mabala	m a b a l a	2217	
1642	Bare'e	to split	80	758	maboka	m a b o k a	3465	
1643	Bare'e	to split	80	758	wota	w o t a	2936	
1644	Iban	to split	80	758	belah	b e l a h	3714	
1645	Berawan (Long Terawan)	to split	80	1654	mitin	m i t i n	1039	
1646	Moken	to split	80	758	malaːk	m a l aː k	3772	
1647	Hanunoo	to split	80	1817	baŋag	b a ŋ a g	2410	
1648	Wuna	to split	80	502	nebogʰa	n e b o gʰ a	127	
1649	Tetum	to split	80	1900	fotːa	f o tː a	1096	
1650	Tetum	to split	80	469	fera	f e r a	1144	
1651	Mailu	to split	80	1987	navanava	n a v a n a v a	424	
1652	Tsou	to split	80	2146	aːcʔohu	aː c ʔ o h u	778	
1653	Nias	to split	80	449	sila	s i l a	3058	
1654	Nias	to split	80	2269	weha	w e h a	389	
1655	Central Amis	to split	80	2392	mipelaʔ	m i p e l a ʔ	2002	
1656	Banoni	to split	80	2647	putake	p u t a k e	1140	
1657	Singhi	to split	80	758	birieh	b i r i e h	2595	
1658	Banggi	to split	80	758	melak	m e l a k	3772	
1659	Maloh	sharp	81	535	taram	t a r a m	3085	
1660	Merina (Malagasy)	sharp	81	1093	pilopilo	p i l o p i l o	1087	
1661	Thao	sharp	81	1197	malamlam	m a l a m l a m	3633	
1662	Palauan	sharp	81	535	kedorem	k e d o r e m	3790	
1663	Tunjung	sharp	81	1434	masuk	m a s u k	1795	
1664	Bare'e	sharp	81	535	mataja	m a t a j a	3286	
1665	Iban	sharp	81	535	tajam	t a j a m	3085	
1666	Berawan (Long Terawan)	sharp	81	439	nʲəiʔ	nʲ ə i ʔ	3110	
1667	Moken	sharp	81	535	lajam	l a j a m	3085	
1668	Hanunoo	sharp	81	535	matarum	m a t a r u m	3633	
1669	Wuna	sharp	81	701	noroko	n o r o k o	1757	
1670	Tetum	sharp	81	1901	meːk	m eː k	3638	
1671	Tetum	sharp	81	498	kroat	k r o a t	2367	
1672	Mailu	sharp	81	1988	ani	a n i	1657	
1673	Tsou	sharp	81	2147	maeno	m a e n o	3226	
1674	Nias	sharp	81	535	atarõ	a t a r õ	332	
1675	Central Amis	sharp	81	2393	macilem	m a c i l e m	1362	
1676	Central Amis	sharp	81	535	matalem	m a t a l e m	3633	
1677	Chamorro	sharp	81	2540	kadidok	k a d i d o k	224	
1678	Banoni	sharp	81	636	gʰeːgʰame	gʰ eː gʰ a m e	3617	
1679	Singhi	sharp	81	2781	roja	r o j a	673	
1680	Banggi	sharp	81	535	entaram	e n t a r a m	3085	
1681	Maloh	dull, blunt	82	1021	atimbin	a t i m b i n	1445	
1682	Merina (Malagasy)	dull, blunt	82	432	dombo	d o m b o	2638	
1683	Thao	dull, blunt	82	1198	matarictic	m a t a r i c t i c	243	
1684	Palauan	dull, blunt	82	1307	ketom	k e t o m	2697	
1685	Tunjung	dull, blunt	82	1435	kacar	k a c a r	2613	
1686	Bare'e	dull, blunt	82	1512	makuju	m a k u j u	887	
1687	Iban	dull, blunt	82	432	tumpul	t u m p u l	1834	
1688	Berawan (Long Terawan)	dull, blunt	82	1655	kapan	k a p a n	2195	
1689	Moken	dull, blunt	82	-432	topon	t o p o n	202	
1690	Hanunoo	dull, blunt	82	432	dumpul	d u m p u l	1834	
1691	Hanunoo	dull, blunt	82	574	mapuruʔ	m a p u r u ʔ	2157	
1692	Wuna	dull, blunt	82	596	noduko	n o d u k o	405	
1693	Tetum	dull, blunt	82	1902	la#meːk	l a # m eː k	1091	
1694	Tetum	dull, blunt	82	156	dubus	d u b u s	2900	
1695	Mailu	dull, blunt	82	1989	boubou	b o u b o u	951	
1696	Mailu	dull, blunt	82	1990	ubauba	u b a u b a	1007	
1697	Nias	dull, blunt	82	2270	halo	h a l o	2939	
1698	Central Amis	dull, blunt	82	2394	matales	m a t a l e s	1544	
1699	Banoni	dull, blunt	82	2648	dzudazumo	d z u d a z u m o	153	
1700	Singhi	dull, blunt	82	2782	papu	p a p u	1074	
1701	Thao	to work	83	1199	mubuhat	m u b u h a t	3119	
1702	Palauan	to work	83	1308	ureor	u r e o r	822	
1703	Bare'e	to work	83	775	jama	j a m a	3806	
1704	Iban	to work	83	69	kereja	k e r e j a	3782	
1705	Iban	to work	83	344	bumai	b u m a i	3116	
1706	Iban	to work	83	1580	gawa	g a w a	1211	
1707	Iban	to work	83	1581	peŋawa	p e ŋ a w a	2814	
1708	Berawan (Long Terawan)	to work	83	1656	nuləŋ	n u l ə ŋ	1955	
1709	Hanunoo	to work	83	-344	magbuwat	m a g b u w a t	2074	
1710	Wuna	to work	83	69	karada	k a r a d a	3782	
1711	Tetum	to work	83	1903	knawar	k n a w a r	7	
1712	Tetum	to work	83	1904	serewisu	s e r e w i s u	2233	
1713	Mailu	to work	83	1991	onamaimai	o n a m a i m a i	2072	
1714	Mailu	to work	83	1992	seisei	s e i s e i	3479	
1715	Mailu	to work	83	1993	usiusi	u s i u s i	2594	
1716	Tsou	to work	83	2148	hioa	h i o a	579	
1717	Nias	to work	83	2271	ilo	i l o	257	
1718	Central Amis	to work	83	2395	tajal	t a j a l	1878	
1719	Central Amis	to work	83	2396	matajal	m a t a j a l	3561	
1720	Chamorro	to work	83	2541	hotnat	h o t n a t	1236	
1721	Banoni	to work	83	2649	vaka	v a k a	2605	
1722	Banoni	to work	83	2650	vagotsi	v a g o t s i	845	
1723	Banoni	to work	83	2651	togʰono	t o gʰ o n o	1446	
1724	Singhi	to work	83	2783	kiminʲaŋ	k i m i nʲ a ŋ	1711	
1725	Maloh	to plant	84	15	tanam	t a n a m	3700	
1726	Merina (Malagasy)	to plant	84	211	mambolj	m a m b o l j	588	
1727	Thao	to plant	84	1200	malhuiza	m a l h u i z a	3243	
1728	Palauan	to plant	84	15	melalem	m e l a l e m	1379	
1729	Tunjung	to plant	84	1436	molaq	m o l a q	1147	
1730	Bare'e	to plant	84	375	muja	m u j a	1252	
1731	Iban	to plant	84	15	tanam	t a n a m	3700	
1732	Berawan (Long Terawan)	to plant	84	375	muləh	m u l ə h	3486	
1733	Moken	to plant	84	15	manam	m a n a m	3700	
1734	Hanunoo	to plant	84	15	magtanum	m a g t a n u m	1067	
1735	Wuna	to plant	84	308	netisa	n e t i s a	2362	
1736	Tetum	to plant	84	786	furi	f u r i	2863	
1737	Mailu	to plant	84	1994	gadigadi	g a d i g a d i	974	
1738	Tsou	to plant	84	2149	emʉ́mʔʉ	e m ʉ́ m ʔ ʉ	234	
1739	Tsou	to plant	84	2150	emʉ́a	e m ʉ́ a	1759	
1740	Nias	to plant	84	2272	taru	t a r u	906	
1741	Nias	to plant	84	15	tanõ	t a n õ	3700	
1742	Chamorro	to plant	84	15	tanom	t a n o m	3700	
1743	Banoni	to plant	84	2652	reba	r e b a	3251	
1744	Singhi	to plant	84	2784	purux	p u r u x	1159	
1745	Banggi	to plant	84	15	nanam	n a n a m	3700	
1746	Merina (Malagasy)	to choose	85	153	mifidj	m i f i d j	292	
1747	Thao	to choose	85	1201	kadaduk	k a d a d u k	2598	
1748	Palauan	to choose	85	-153	melilt	m e l i l t	3174	
1749	Tunjung	to choose	85	1437	miliːq	m i l iː q	1682	
1750	Bare'e	to choose	85	153	pili	p i l i	2974	
1751	Iban	to choose	85	153	pilih	p i l i h	2974	
1752	Berawan (Long Terawan)	to choose	85	153	pile	p i l e	2974	
1753	Moken	to choose	85	153	miliək	m i l i ə k	1682	
1754	Hanunoo	to choose	85	153	piliʔ	p i l i ʔ	2974	
1755	Wuna	to choose	85	153	nepili	n e p i l i	543	
1756	Tetum	to choose	85	1905	kakːan	k a kː a n	637	
1757	Tetum	to choose	85	436	boːi	b oː i	2783	
1758	Mailu	to choose	85	1995	tabutabu	t a b u t a b u	3003	
1759	Tsou	to choose	85	2151	esbʉtʉ	e s b ʉ t ʉ	3339	
1760	Nias	to choose	85	153	fili	f i l i	2974	
1761	Central Amis	to choose	85	2397	misimsim	m i s i m s i m	3179	
1762	Chamorro	to choose	85	2542	ajek	a j e k	745	
1763	Singhi	to choose	85	153	piris	p i r i s	3157	
1764	Banggi	to choose	85	153	mili	m i l i	1682	
1765	Merina (Malagasy)	to grow	86	185	mitombo	m i t o m b o	723	
1766	Thao	to grow	86	1202	lhuŋquz	l h u ŋ q u z	1201	
1767	Palauan	to grow	86	-185	duubecʰ	d u u b e cʰ	1473	
1768	Bare'e	to grow	86	1513	mewoŋga	m e w o ŋ g a	385	
1769	Iban	to grow	86	185	tumboh	t u m b o h	3696	
1770	Berawan (Long Terawan)	to grow	86	842	mulon	m u l o n	3395	
1771	Moken	to grow	86	1745	lumuːk	l u m uː k	1203	
1772	Hanunoo	to grow	86	185	tumubuʔ	t u m u b u ʔ	2258	
1773	Wuna	to grow	86	185	tumbu	t u m b u	2258	
1774	Mailu	to grow	86	1996	ogoːgo	o g oː g o	24	
1775	Tsou	to grow	86	2152	eusuhci	e u s u h c i	2563	
1776	Central Amis	to grow	86	2398	maleŋaw	m a l e ŋ a w	1059	
1777	Singhi	to grow	86	185	tumuh	t u m u h	1135	
1778	Maloh	to swell	87	376	kambaŋ	k a m b a ŋ	2624	
1779	Merina (Malagasy)	to swell	87	1094	mibontsina	m i b o n t s i n a	3093	
1780	Thao	to swell	87	245	lhumfawa	l h u m f a w a	130	
1781	Palauan	to swell	87	1309	obtiŋel	o b t i ŋ e l	1205	
1782	Tunjung	to swell	87	282	bəŋkak	b ə ŋ k a k	2173	
1783	Bare'e	to swell	87	282	baŋka	b a ŋ k a	3564	
1784	Iban	to swell	87	376	kembai	k e m b a i	2624	
1785	Berawan (Long Terawan)	to swell	87	376	kabəŋ	k a b ə ŋ	2478	
1786	Moken	to swell	87	801	balak	b a l a k	2354	
1787	Hanunoo	to swell	87	1818	isal	i s a l	2289	
1788	Hanunoo	to swell	87	-282	bagaʔ	b a g a ʔ	2319	
1789	Wuna	to swell	87	1871	nofeo	n o f e o	52	
1790	Wuna	to swell	87	1872	nojeo	n o j e o	359	
1791	Tetum	to swell	87	82	bubu	b u b u	2458	
1792	Mailu	to swell	87	363	boboga	b o b o g a	3431	
1793	Tsou	to swell	87	245	euoféoʉ	e u o f é o ʉ	3141	
1794	Nias	to swell	87	801	bao	b a o	930	
1795	Nias	to swell	87	2273	mulõta	m u l õ t a	2470	
1796	Central Amis	to swell	87	245	malifawa	m a l i f a w a	371	
1797	Chamorro	to swell	87	2543	banːa	b a nː a	1336	
1798	Banoni	to swell	87	2653	paŋu	p a ŋ u	300	
1799	Banoni	to swell	87	93	boko	b o k o	904	
1800	Singhi	to swell	87	282	bokak	b o k a k	2173	
1801	Maloh	to squeeze	88	688	mamaras	m a m a r a s	1931	
1802	Merina (Malagasy)	to squeeze	88	688	mamia	m a m i a	550	
1803	Thao	to squeeze	88	1203	damriz	d a m r i z	2196	
1804	Palauan	to squeeze	88	1310	omét	o m é t	2879	
1805	Tunjung	to squeeze	88	688	pəras	p ə r a s	2341	
1806	Bare'e	to squeeze	88	1514	maŋkomo	m a ŋ k o m o	2920	
1807	Iban	to squeeze	88	688	perah	p e r a h	1712	
1808	Iban	to squeeze	88	1582	gelam	g e l a m	1656	
1809	Berawan (Long Terawan)	to squeeze	88	1657	mənʲaiʔ	m ə nʲ a i ʔ	115	
1810	Moken	to squeeze	88	1746	mənak	m ə n a k	693	
1811	Hanunoo	to squeeze	88	688	pugaʔ	p u g a ʔ	3503	
1812	Wuna	to squeeze	88	688	nefeo	n e f e o	1807	
1813	Tetum	to squeeze	88	599	kumu	k u m u	3280	
1814	Mailu	to squeeze	88	1997	gigigigiː	g i g i g i g iː	1755	
1815	Mailu	to squeeze	88	1998	iʔiʔiʔiʔ	i ʔ i ʔ i ʔ i ʔ	299	
1816	Mailu	to squeeze	88	550	marumaru	m a r u m a r u	1151	
1817	Tsou	to squeeze	88	2153	tvoeʉ	t v o e ʉ	1943	
1818	Nias	to squeeze	88	688	fera	f e r a	1581	
1819	Central Amis	to squeeze	88	2399	mihatec	m i h a t e c	1674	
1820	Chamorro	to squeeze	88	2544	fokse	f o k s e	2039	
1821	Banoni	to squeeze	88	88	togonopisu	t o g o n o p i s u	2357	
1822	Singhi	to squeeze	88	120	miset	m i s e t	2555	
1823	Singhi	to squeeze	88	320	ŋapit	ŋ a p i t	3774	
1824	Maloh	to hold	89	460	maŋkam	m a ŋ k a m	2616	
1825	Merina (Malagasy)	to hold	89	1095	mitana	m i t a n a	1433	
1826	Merina (Malagasy)	to hold	89	1096	mihazona	m i h a z o n a	1917	
1827	Thao	to hold	89	1204	hmadu	h m a d u	6	
1828	Palauan	to hold	89	1311	obaŋ	o b a ŋ	269	
1829	Tunjung	to hold	89	1438	neŋkat	n e ŋ k a t	2549	
1830	Bare'e	to hold	89	1515	karamoso	k a r a m o s o	3364	
1831	Iban	to hold	89	566	pegai	p e g a i	3211	
1832	Berawan (Long Terawan)	to hold	89	1658	kipəiʔ	k i p ə i ʔ	470	
1833	Moken	to hold	89	1747	ŋapiːt	ŋ a p iː t	2847	
1834	Moken	to hold	89	566	məgaŋ	m ə g a ŋ	1161	
1835	Hanunoo	to hold	89	1819	maghijaput	m a g h i j a p u t	1994	
1836	Wuna	to hold	89	225	neutara	n e u t a r a	3598	
1837	Tetum	to hold	89	1906	humur	h u m u r	2835	
1838	Mailu	to hold	89	1999	aukisa	a u k i s a	2806	
1839	Mailu	to hold	89	2000	ausari	a u s a r i	1327	
1840	Tsou	to hold	89	2154	tieopʉ	t i e o p ʉ	2539	
1841	Nias	to hold	89	2274	oxõ	o x õ	313	
1842	Nias	to hold	89	2275	tuju	t u j u	3360	
1843	Central Amis	to hold	89	2400	mamet	m a m e t	856	
1844	Banoni	to hold	89	2654	ragomo	r a g o m o	836	
1845	Singhi	to hold	89	-460	bikaguŋ	b i k a g u ŋ	3649	
1846	Maloh	to dig	90	494	maŋali	m a ŋ a l i	1510	
1847	Merina (Malagasy)	to dig	90	494	mihadj	m i h a d j	2958	
1848	Thao	to dig	90	494	kmari	k m a r i	1698	
1849	Palauan	to dig	90	1312	meŋiis	m e ŋ i i s	1599	
1850	Tunjung	to dig	90	494	ŋaliʔ	ŋ a l i ʔ	3240	
1851	Bare'e	to dig	90	1516	moŋkae	m o ŋ k a e	475	
1852	Iban	to dig	90	494	kali	k a l i	2997	
1853	Berawan (Long Terawan)	to dig	90	494	ŋaleh	ŋ a l e h	3240	
1854	Moken	to dig	90	494	ŋaloj	ŋ a l o j	1457	
1855	Hanunoo	to dig	90	751	magkutkut	m a g k u t k u t	2287	
1856	Wuna	to dig	90	494	neseli	n e s e l i	2349	
1857	Tetum	to dig	90	1907	keʔe	k e ʔ e	610	
1858	Mailu	to dig	90	2001	bonobono	b o n o b o n o	1948	
1859	Mailu	to dig	90	734	lavilavi	l a v i l a v i	1738	
1860	Tsou	to dig	90	2155	mae	m a e	963	
1861	Nias	to dig	90	2276	koʔo	k o ʔ o	1730	
1862	Central Amis	to dig	90	59	mikarkar	m i k a r k a r	1141	
1863	Central Amis	to dig	90	2401	kurkur	k u r k u r	500	
1864	Chamorro	to dig	90	197	guadːok	g u a dː o k	3721	
1865	Banoni	to dig	90	2655	tsugea	t s u g e a	3495	
1866	Singhi	to dig	90	-494	karis	k a r i s	1106	
1867	Maloh	to buy	91	269	bali	b a l i	3442	
1868	Merina (Malagasy)	to buy	91	269	mividj	m i v i d j	2096	
1869	Thao	to buy	91	1	fariw	f a r i w	39	
1870	Palauan	to buy	91	1313	omecʰar	o m e cʰ a r	767	
1871	Bare'e	to buy	91	269	meoli	m e o l i	1282	
1872	Iban	to buy	91	269	beli	b e l i	3442	
1873	Berawan (Long Terawan)	to buy	91	269	məlih	m ə l i h	3698	
1874	Moken	to buy	91	269	məloj	m ə l o j	2256	
1875	Hanunoo	to buy	91	269	bumili	b u m i l i	3188	
1876	Wuna	to buy	91	269	negʰoli	n e gʰ o l i	2664	
1877	Tetum	to buy	91	329	sosːa	s o sː a	2731	
1878	Mailu	to buy	91	2002	tonatona	t o n a t o n a	2400	
1879	Mailu	to buy	91	2003	woiwoi	w o i w o i	2893	
1880	Tsou	to buy	91	2156	mihia	m i h i a	244	
1881	Nias	to buy	91	269	õli	õ l i	2422	
1882	Central Amis	to buy	91	2402	maʕaca	m a ʕ a c a	2282	
1883	Chamorro	to buy	91	2545	fahan	f a h a n	3458	
1884	Banoni	to buy	91	2656	bunava	b u n a v a	2234	
1885	Singhi	to buy	91	-269	miris	m i r i s	2657	
1886	Banggi	to buy	91	269	moli	m o l i	1282	
1887	Merina (Malagasy)	to open, uncover	92	1097	mamoha	m a m o h a	1150	
1888	Thao	to open, uncover	92	722	tmana	t m a n a	45	
1889	Palauan	to open, uncover	92	1314	omok	o m o k	2440	
1890	Tunjung	to open, uncover	92	1439	mogeq	m o g e q	2908	
1891	Bare'e	to open, uncover	92	-301	bowo	b o w o	742	
1892	Iban	to open, uncover	92	301	bukaʔ	b u k a ʔ	3529	
1893	Iban	to open, uncover	92	1583	teleŋa	t e l e ŋ a	2676	
1894	Iban	to open, uncover	92	1584	silak	s i l a k	2487	
1895	Iban	to open, uncover	92	1585	kebak	k e b a k	1178	
1896	Berawan (Long Terawan)	to open, uncover	92	1659	ŋəlikam	ŋ ə l i k a m	3706	
1897	Moken	to open, uncover	92	1748	məkʰat	m ə kʰ a t	327	
1898	Moken	to open, uncover	92	118	ŋaŋah	ŋ a ŋ a h	437	
1899	Hanunoo	to open, uncover	92	301	bukas	b u k a s	3529	
1900	Wuna	to open, uncover	92	229	neleŋka	n e l e ŋ k a	2676	
1901	Tetum	to open, uncover	92	-528	lake	l a k e	3244	
1902	Tsou	to open, uncover	92	2157	maavo	m a a v o	48	
1903	Tsou	to open, uncover	92	2158	paavi	p a a v i	1640	
1904	Nias	to open, uncover	92	301	boka	b o k a	3529	
