ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
1261	Urdu	freeze	60	ʤəmnə	ʤəmnə	ʤ ə m n ə	777	315	
1262	Polish	freeze	60	ˈmarznɔ̃ʨ	marznɔ̃ʨ	m a r z n ɔ̃ ʨ	403	528	
1263	Urdu	fruit	61	pʰəl	pʰəl	pʰ ə l	778	932	
1264	German	fruit	61	fruxt	fruxt	f r u x t	227	932	
1265	Italian	fruit	61	'frutto	frutto	f r u tː o	227	932	
1266	Swedish	fruit	61	frɵkt	frɵkt	f r ɵ k t	227	932	
1267	Danish	fruit	61	fʁɔg̥d̥ʰ	fʁɔg̥d̥ʰ	f ʁ ɔ g̥ d̥ʰ	227	932	
1268	Dutch_List	fruit	61	vrʏχt	vrʏχt	v r ʏ χ t	227	932	
1269	English	fruit	61	fru:t	fruːt	f r uː t	227	932	
1270	French	fruit	61	fʀɥi	fʀɥi	f ʀ ɥ i	227	932	
1271	Greek_Mod	fruit	61	ˈfruto̞	fruto̞	f r u t o̞	227	932	
1272	Marathi	fruit	61	pʰəɭ	pʰəɭ	pʰ ə ɭ	778	932	
1273	Polish	fruit	61	ˈɔvɔʦ	ɔvɔʦ	ɔ v ɔ ʦ	1136	42	
1274	Portuguese_ST	fruit	61	ˈfɾutɐ, ˈfɾutu	fɾutɐ	f ɾ u t ɐ	227	932	
1275	Russian	fruit	61	plod	plod	p l o d	2655	932	
1276	Spanish	fruit	61	'fɾuta	fɾuta	f ɾ u t a	227	932	
1277	Breton_ST	fruit	61	'frwe:s	frweːs	f r w eː s	227	932	
1278	Catalan	fruit	61	fru'i, 'fruijt	frui	f r ui	227	932	
1279	Bihari	fruit	61	phal	pʰal	pʰ a l	778	932	
1280	Oriya	fruit	61	phɔḷɔ	pʰɔɭɔ	pʰ ɔ ɭ ɔ	778	932	
1281	Oriya	fruit	61	gilɔ	gilɔ	g i l ɔ	3450	932	
1282	Czech	fruit	61	plot	plot	p l o t	2655	932	
1283	Bihari	full	62	bhərəl	bʱərəl	bʱ ə r ə l	2282	681	
1284	Oriya	full	62	purṇṇɔ	purɳɳɔ	p u r ɳː ɔ	2235	681	
1285	Oriya	full	62	bhɔrti	bʱɔrti	bʱ ɔ r t i	2282	681	
1286	Urdu	full	62	puɾə	puɾə	p u ɾ ə	2235	681	
1287	Italian	full	62	'pjɛno	pjɛno	p j ɛ n o	2235	681	
1288	Polish	full	62	ˈpɛwnɨ	pɛwnɨ	p ɛ w n ɨ	2235	681	
1289	Armenian_Mod	full	62	li, ˈlikʰə	li	l i	2235	681	
1290	French	full	62	plɛ̃	plɛ̃	p l ɛ̃	2235	681	
1291	Russian	full	62	'polnɨj	polnɨj	p o l n ɨ j	2235	681	
1292	German	full	62	fɔl	fɔl	f ɔ l	2235	225	
1293	Spanish	full	62	'ʎeno	ʎeno	ʎ e n o	2235	681	
1294	Czech	full	62	pl̩niː	pl̩niː	p l̩ n iː	2235	681	
1295	Breton_ST	full	62	lœ̃:n	lœ̃ːn	l œ̃ː n	2235	681	
1296	Swedish	full	62	fɵl	fɵl	f ɵ l	2235	225	
1297	Armenian_Mod	give	63	tɑl	tɑl	t ɑ l	405	690	
1298	Czech	give	63	daːvat	daːvat	d aː v a t	405	690	
1299	German	give	63	'ge:bn̩	geːbn̩	g eː b n̩	228	690	
1300	Italian	give	63	'dare	dare	d a r e	405	690	
1301	Swedish	give	63	je:	jeː	j eː	228	690	
1302	Breton_ST	give	63	'rɛĩ	rɛĩ	r ɛĩ	1010	747	
1303	Catalan	give	63	du'na	duna	d u n a	405	690	
1304	Danish	give	63	g̥i	g̥i	g̥ i	228	690	
1305	Dutch_List	give	63	'ɣevə(n)	ɣevən	ɣ e v ə n	228	690	
1306	English	give	63	gɪv	gɪv	g ɪ v	228	690	
1307	French	give	63	dɔne	dɔne	d ɔ n e	405	690	
1308	Greek_Mod	give	63	ˈðino̞	ðino̞	ð i n o̞	405	690	
1309	Marathi	give	63	'deɳe	deɳe	d e ɳ e	405	690	
1310	Polish	give	63	ˈdavaʨ	davaʨ	d a v a ʨ	405	690	
1311	Portuguese_ST	give	63	daɾ	daɾ	d a ɾ	405	690	
1312	Russian	give	63	da'vatʲ	davatʲ	d a v a tʲ	405	690	
1313	Spanish	give	63	daɾ	daɾ	d a ɾ	405	690	
1314	Bihari	give	63	deb	deb	d e b	405	690	
1315	Oriya	give	63	de-	de	d e	405	690	
1316	Urdu	give	63	d̪enə	d̪enə	d̪ e n ə	405	690	
1317	Armenian_Mod	good	64	lɑv	lɑv	l ɑ v	678	372	
1318	Czech	good	64	dobriː	dobriː	d o b r iː	1137	592	
1319	German	good	64	gu:t	guːt	g uː t	229	797	
1320	Italian	good	64	'bwɔno	bwɔno	b w ɔ n o	883	797	
1321	Swedish	good	64	gu:d	guːd	g uː d	229	797	
1322	Breton_ST	good	64	maːd	maːd	m aː d	1011	797	
1323	Catalan	good	64	bɔ	bɔ	b ɔ	883	797	
1324	Danish	good	64	g̥o	g̥o	g̥ o	229	797	
1325	Dutch_List	good	64	ɣut	ɣut	ɣ u t	229	797	
1326	English	good	64	gʊd	gʊd	g ʊ d	229	797	
1327	French	good	64	bɔ̃	bɔ̃	b ɔ̃	883	797	
1328	Greek_Mod	good	64	kaˈlo̞s	kalo̞s	k a l o̞ s	1489	532	
1329	Marathi	good	64	'tsaŋglə	tsaŋglə	t s a ŋ g l ə	1836	367	
1330	Polish	good	64	ˈdɔbrɨ	dɔbrɨ	d ɔ b r ɨ	1137	592	
1331	Portuguese_ST	good	64	bõ	bõ	b õ	883	797	
1332	Russian	good	64	xo'roʃɨj	xoroʃɨj	x o r o ʃ ɨ j	3437	178	
1333	Spanish	good	64	'bweno	bweno	b w e n o	883	797	
1334	Bihari	good	64	nik	nik	n i k	3446	569	
1335	Bihari	good	64	barhĩyã	barhĩyã	b a r h ĩyã	3447	495	
1336	Oriya	good	64	bhɔlɔ	bʱɔlɔ	bʱ ɔ l ɔ	779	797	
1337	Swedish	good	64	brɑː	brɑː	b r ɑː	3648	592	
1338	Armenian_Mod	grass	65	χot	χot	χ o t	593	909	
1339	Czech	grass	65	traːva	traːva	t r aː v a	1138	909	
1340	Urdu	grass	65	ɡʰɑs	ɡʰɑs	ɡʰ ɑ s	780	909	
1341	German	grass	65	gra:s	graːs	g r aː s	230	909	
1342	Italian	grass	65	'ɛrba	ɛrba	ɛ r b a	884	909	
1343	Swedish	grass	65	grɛ:s	grɛːs	g r ɛː s	230	909	
1344	Portuguese_ST	grass	65	ˈɛɾvɐ	ɛɾvɐ	ɛ ɾ v ɐ	884	909	
1345	Russian	grass	65	tra'va	trava	t r a v a	1138	909	
1346	Spanish	grass	65	'jeɾβa	jeɾβa	j e ɾ β a	884	909	
1347	Danish	grass	65	g̥ʁas	g̥ʁas	g̥ ʁ a s	230	909	
1348	Catalan	grass	65	'erßə	erβə	e r β ə	884	909	
1349	Greek_Mod	grass	65	xo̞rˈtari	xo̞rtari	x o̞ r t a r i	1490	531	
1350	Marathi	grass	65	'gəwət	gəwət	g ə w ə t	780	909	
1351	Polish	grass	65	ˈtrava	trava	t r a v a	1138	909	
1352	French	grass	65	ɛʀb	ɛʀb	ɛ ʀ b	884	909	
1353	Breton_ST	grass	65	gɛwt	gɛwt	g ɛ w t	1092	909	
1354	English	grass	65	grɑ:s	grɑːs	g r ɑː s	230	909	
1355	Dutch_List	grass	65	ɣrɑs	ɣrɑs	ɣ r ɑ s	230	909	
1356	Oriya	grass	65	ghasɔ	gʱasɔ	gʱ a s ɔ	780	909	
1357	Marathi	grass	65	gʰəs	gʰəs	gʰ ə s	780	909	
1358	Armenian_Mod	green	66	kɑˈnɑʧʰ	kɑnɑʧʰ	k ɑ n ɑ ʧʰ	594	150	
1359	Czech	green	66	zɛlɛniː	zɛlɛniː	z ɛ l ɛ n iː	49	925	
1360	Swedish	green	66	grøːn	grøːn	g r øː n	231	753	
1361	Italian	green	66	'verde	verde	v e r d e	885	943	
1362	German	green	66	gry:n	gryːn	g r yː n	231	753	
1363	Breton_ST	green	66	'gla:s	glaːs	g l aː s	49	925	
1364	Catalan	green	66	bert	bert	b e r t	885	943	
1365	Danish	green	66	g̥ʁɶ̝n	g̥ʁɶ̝n	g̥ ʁ ɶ̝ n	231	753	
1366	Dutch_List	green	66	ɣrun	ɣrun	ɣ r u n	231	753	
1367	English	green	66	gri:n	griːn	g r iː n	231	753	
1368	French	green	66	vɛʀ	vɛʀ	v ɛ ʀ	885	943	
1369	Greek_Mod	green	66	ˈprasiˌno̞s	prasino̞s	p r a s i n o̞ s	1491	943	
1370	Marathi	green	66	'ɦiɾwa	ɦiɾwa	ɦ i ɾ w a	1947	943	
1371	Polish	green	66	ʑɛˈlɔnɨ	ʑɛlɔnɨ	ʑ ɛ l ɔ n ɨ	49	925	
1372	Portuguese_ST	green	66	ˈveɾdɨ	veɾdɨ	v e ɾ d ɨ	885	943	
1373	Russian	green	66	zʲe'lʲonɨj	zʲelʲonɨj	zʲ e lʲ o n ɨ j	49	925	
1374	Spanish	green	66	'beɾðe	beɾðe	b e ɾ ð e	885	943	
1375	Bihari	green	66	həriyər	həriyər	h ə r iyə r	49	943	
1376	Oriya	green	66	sagua	sagua	s a g ua	705	46	
1377	Urdu	green	66	həɾɑ	həɾɑ	h ə ɾ ɑ	1664	943	
1378	Breton_ST	green	66	'gwe:r	gweːr	g w eː r	885	273	
1379	Armenian_Mod	guts	67	ɑˈʁikʰ	ɑʁikʰ	ɑ ʁ i kʰ	595	575	
1380	Czech	guts	67	vɲɪtr̝̊noscɪ	vɲɪtr̝noscɪ	v ɲ ɪ t r̝ n o s c ɪ	1283	742	
1381	German	guts	67	'a‿ingəva‿idə	aingəvaidə	ai n g ə v ai d ə	2673	221	
1382	Italian	guts	67	intes'tino	intestino	i n t e s t i n o	1588	742	
1383	Swedish	guts	67	tarm	tarm	t a r m	232	742	
1384	Breton_ST	guts	67	bu'zɛlɛn	buzɛlɛn	b u z ɛ l ɛ n	1012	742	
1385	Catalan	guts	67	bu'ðeʎs	buðeʎs	b u ð e ʎ s	1263	742	
1386	Danish	guts	67	d̥ʰɑm	d̥ʰɑm	d̥ʰ ɑ m	232	742	
1387	Dutch_List	guts	67	dɑrm	dɑrm	d ɑ r m	232	742	
1388	English	guts	67	gʌts	gʌts	g ʌ t s	2676	891	
1389	French	guts	67	bwajo	bwajo	b w a j o	1263	312	
1390	Russian	guts	67	'kɨskɨ	kɨskɨ	k ɨ s k ɨ	1228	891	
1391	Bihari	guts	67	ãt	ãt	ã t	1588	742	
1392	Urdu	guts	67	bəɽi ʔɑ̃t̪	bəɽi#ʔɑ̃t̪	b ə ɽ i # ʔ ɑ̃ t̪	1588	23	
1393	Oriya	guts	67	ɔntɔ	ɔntɔ	ɔ n t ɔ	1588	742	
1394	German	guts	67	gə'dɛrm	gədɛrm	g ə d ɛ r m	232	742	
1395	Polish	guts	67	vnɛ̃ˈʧnɔɕʨi	vnɛ̃ʧnɔɕʨi	v n ɛ̃ ʧ n ɔ ɕ ʨ i	1283	742	
1396	Portuguese_ST	guts	67	ẽˈtɾɐɲɐʃ	ẽtɾɐɲɐʃ	ẽ t ɾ ɐ ɲ ɐ ʃ	1588	742	
1397	Greek_Mod	guts	67	ˈsplaxna	splaxna	s p l a x n a	2674	94	
1398	Marathi	guts	67	ɦusaɾi:	ɦusaɾiː	ɦ u s a ɾ iː	3599	720	
1399	Spanish	guts	67	'tɾipas	tɾipas	t ɾ i p a s	3615	312	
1400	Armenian_Mod	guts	67	pʰoɾoˈtikʰ	pʰoɾotikʰ	pʰ o ɾ o t i kʰ	3627	439	
1401	Portuguese_ST	guts	67	ĩtɨʃˈtinu	ĩtɨʃtinu	ĩ t ɨ ʃ t i n u	3647	742	
1402	Armenian_Mod	hair	68	mɑz	mɑz	m ɑ z	596	1	
1403	Czech	hair	68	vlasɪ	vlasɪ	v l a s ɪ	1202	606	
1404	German	hair	68	ha:ɐ̯	haːɐ̯	h aːɐ̯	233	606	
1405	Italian	hair	68	'pelo	pelo	p e l o	3153	606	
1406	Swedish	hair	68	ho:r	hoːr	h oː r	233	606	
1407	Breton_ST	hair	68	blɛw	blɛw	b l ɛ w	1013	604	
1408	Catalan	hair	68	pɛl	pɛl	p ɛ l	3153	606	
1409	Danish	hair	68	hɒ	hɒ	h ɒ	233	606	
1410	Dutch_List	hair	68	har	har	h a r	233	606	
1411	English	hair	68	hɛə	hɛə	h ɛə	233	606	
1412	French	hair	68	ʃəvø	ʃəvø	ʃ ə v ø	887	606	
1413	Greek_Mod	hair	68	maˈʎa	maʎa	m a ʎ a	1492	189	
1414	Marathi	hair	68	kes	kes	k e s	2290	604	
1415	Polish	hair	68	vwɔs	vwɔs	v w ɔ s	1202	606	
1416	Portuguese_ST	hair	68	kɐˈβelu	kɐβelu	k ɐ β e l u	887	606	
1417	Russian	hair	68	'volosɨ	volosɨ	v o l o s ɨ	1202	606	
1418	Spanish	hair	68	ka'βeʎo	kaβeʎo	k a β e ʎ o	887	606	
1419	Urdu	hair	68	bɑl	bɑl	b ɑ l	781	606	
1420	Bihari	hair	68	kes	kes	k e s	2290	604	
1421	Oriya	hair	68	baḷɔ	baɭɔ	b a ɭ ɔ	781	606	
1422	Italian	hair	68	ka'pello	kapello	k a p e lː o	887	606	
1423	Catalan	hair	68	kə'ßɛʎ	kəβɛʎ	k ə β ɛ ʎ	887	606	
1424	Armenian_Mod	hand	69	ʣɛrkʰ	ʣɛrkʰ	ʣ ɛ r kʰ	411	85	
1425	Czech	hand	69	rʊka	rʊka	r ʊ k a	1141	952	
1426	German	hand	69	hant	hant	h a n t	234	952	
1427	Italian	hand	69	'mano	mano	m a n o	888	952	
1428	Swedish	hand	69	hand	hand	h a n d	234	952	
1429	Polish	hand	69	ˈrɛ̃ka	rɛ̃ka	r ɛ̃ k a	1141	952	
1430	Catalan	hand	69	ma	ma	m a	888	952	
1431	Danish	hand	69	hʌn	hʌn	h ʌ n	234	952	
1432	Dutch_List	hand	69	hɑnt	hɑnt	h ɑ n t	234	952	
1433	English	hand	69	hænd	hænd	h æ n d	234	952	
1434	French	hand	69	mɛ̃	mɛ̃	m ɛ̃	888	952	
1435	Greek_Mod	hand	69	ˈçe̞ri	çe̞ri	ç e̞ r i	411	952	
1436	Marathi	hand	69	ɦat	ɦat	ɦ a t	706	952	
1437	Portuguese_ST	hand	69	mɐ̃u	mɐ̃u	m ɐ̃u	888	952	
1438	Russian	hand	69	ru'ka	ruka	r u k a	1141	952	
1439	Spanish	hand	69	'mano	mano	m a n o	888	952	
1440	Breton_ST	hand	69	dɔʁn	dɔʁn	d ɔ ʁ n	1014	553	
1441	Bihari	hand	69	hath	hatʰ	h a tʰ	706	952	
1442	Urdu	hand	69	hɑt̪ʰ	hɑt̪ʰ	h ɑ t̪ʰ	706	952	
1443	Oriya	hand	69	hatɔ	hatɔ	h a t ɔ	706	952	
1444	Urdu	he	70	woʰ	woʰ	w oʰ	1665	38	
1445	Armenian_Mod	he	70	nɑ	nɑ	n ɑ	2680	785	
1446	Czech	he	70	on	on	o n	2680	785	
1447	German	he	70	e:ɐ̯	eːɐ̯	eːɐ̯	2678	785	
1448	Italian	he	70	'eʎʎi, 'lui	eʎʎi	e ʎː i	889	785	
1449	Swedish	he	70	han	han	h a n	235	785	
1450	Breton_ST	he	70	ẽ:	ẽː	ẽː	2678	513	
1451	Danish	he	70	han	han	h a n	235	785	
1452	Dutch_List	he	70	hɛi	hɛi	h ɛi	235	785	
1453	English	he	70	hi:	hiː	h iː	235	785	
1454	French	he	70	il	il	i l	889	785	
1455	Marathi	he	70	to	to	t o	2679	785	
1456	Polish	he	70	ɔn	ɔn	ɔ n	2680	785	
1457	Portuguese_ST	he	70	ˈelɨ	elɨ	e l ɨ	889	785	
1458	Russian	he	70	on	on	o n	2680	785	
1459	Spanish	he	70	el	el	e l	889	785	
1460	Oriya	he	70	ta	ta	t a	2679	785	
1461	Marathi	he	70	ɦa	ɦa	ɦ a	3551	785	
1462	Catalan	he	70	eʎ	eʎ	e ʎ	889	785	
1463	Armenian_Mod	head	71	gəˈluχ	gəluχ	g ə l u χ	1142	572	
1464	Czech	head	71	ɦlava	ɦlava	ɦ l a v a	1142	558	
1465	German	head	71	kɔp͜f	kɔp͜f	k ɔ p͜f	236	134	
1466	Italian	head	71	'tɛsta	tɛsta	t ɛ s t a	3171	558	
1467	Swedish	head	71	'hʉ:vɵd	hʉːvɵd	h ʉː v ɵ d	236	558	
1468	Breton_ST	head	71	pɛ̃n	pɛ̃n	p ɛ̃ n	1015	506	
1469	Catalan	head	71	kap	kap	k a p	236	668	
1470	Danish	head	71	ho:əð	hoːəð	h oːə ð	236	558	
1471	Dutch_List	head	71	hoft	hoft	h o f t	236	558	
1472	English	head	71	hɛd	hɛd	h ɛ d	236	558	
1473	French	head	71	tɛt	tɛt	t ɛ t	3171	558	
1474	Greek_Mod	head	71	ce̞ˈfali	ce̞fali	c e̞ f a l i	1494	541	
1475	Marathi	head	71	'ɖokə	ɖokə	ɖ o k ə	1948	771	
1476	Polish	head	71	ˈɡwɔva	ɡwɔva	ɡ w ɔ v a	1142	558	
1477	Portuguese_ST	head	71	kɐˈβesɐ	kɐβesɐ	k ɐ β e s ɐ	236	668	
1478	Russian	head	71	golo'va	golova	g o l o v a	1142	558	
1479	Spanish	head	71	ka'βeθa	kaβeθa	k a β e θ a	236	668	
1480	Urdu	head	71	səɾ	səɾ	s ə ɾ	53	558	
1481	Bihari	head	71	math	matʰ	m a tʰ	2292	668	
1482	Oriya	head	71	muṇḍɔ	muɳɖɔ	m u ɳ ɖ ɔ	2293	668	
1483	Armenian_Mod	hear	72	ləˈsɛl	ləsɛl	l ə s ɛ l	598	826	
1484	Czech	hear	72	slɪʃɛt	slɪʃɛt	s l ɪ ʃ ɛ t	598	826	
1485	German	hear	72	'hørən	hørən	h ø r ə n	237	826	
1486	Italian	hear	72	u'dire	udire	u d i r e	890	826	
1487	Swedish	hear	72	'hœ:ra	hœːra	h œː r a	237	826	
1488	Danish	hear	72	'ho:ʌ	hoːʌ	h oːʌ	237	826	
1489	Dutch_List	hear	72	'horə(n)	horən	h o r ə n	237	826	
1490	English	hear	72	hɪə	hɪə	h ɪə	237	826	
1491	French	hear	72	ɑ̃tɑ̃dʀ	ɑ̃tɑ̃dʀ	ɑ̃ t ɑ̃ d ʀ	2296	826	
1492	Breton_ST	hear	72	'klɛ:vɛt, 'klɛ:vut	klɛːvɛt	k l ɛː v ɛ t	598	826	
1493	Greek_Mod	hear	72	aˈkuˌo̞	akuo̞	a k uo̞	237	662	
1494	Marathi	hear	72	'ə͜ikne	ə͜ikne	ə͜i k n e	3439	826	
1495	Polish	hear	72	ˈswɨʃɛʨ	swɨʃɛʨ	s w ɨ ʃ ɛ ʨ	598	826	
1496	Portuguese_ST	hear	72	oˈviɾ	oviɾ	o v i ɾ	890	826	
1497	Russian	hear	72	'slɨʃatʲ	slɨʃatʲ	s l ɨ ʃ a tʲ	598	826	
1498	Spanish	hear	72	o'iɾ	oiɾ	oi ɾ	890	826	
1499	Catalan	hear	72	sən'ti	sənti	s ə n t i	2295	826	
1500	Bihari	hear	72	sunəb	sunəb	s u n ə b	598	826	
1501	Oriya	hear	72	suṇ-	suɳ	s u ɳ	598	826	
1502	Urdu	hear	72	sʊnnə	sʊnnə	s ʊ nː ə	598	826	
1503	Italian	hear	72	sen'tire	sentire	s e n t i r e	2295	826	
1504	Armenian_Mod	heart	73	siɾt	siɾt	s i ɾ t	55	596	
1505	Czech	heart	73	sr̩tsɛ	sr̩tsɛ	s r̩ t s ɛ	55	596	
1506	German	heart	73	hɛrt͜s	hɛrt͜s	h ɛ r t͜s	55	596	
1507	Italian	heart	73	'kwɔre	kwɔre	k w ɔ r e	55	596	
1508	Swedish	heart	73	'jæʈa	jæʈa	j æ ʈ a	55	596	
1509	Breton_ST	heart	73	'ka:lɔ̃n	kaːlɔ̃n	k aː l ɔ̃ n	1016	596	
1510	Catalan	heart	73	kɔɾ	kɔɾ	k ɔ ɾ	55	596	
1511	Danish	heart	73	'jɛɐ̯d̥ʰə	jɛɐ̯d̥ʰə	j ɛɐ̯ d̥ʰ ə	55	596	
1512	Dutch_List	heart	73	hɑrt	hɑrt	h ɑ r t	55	596	
1513	English	heart	73	hɑ:t	hɑːt	h ɑː t	55	596	
1514	French	heart	73	kœʀ	kœʀ	k œ ʀ	55	596	
1515	Greek_Mod	heart	73	karˈðʝa	karðʝa	k a r ð ʝ a	55	144	
1516	Marathi	heart	73	ɦɽ'daj	ɦɽdaj	ɦ ɽ d a j	55	461	
1517	Polish	heart	73	ˈsɛrʦɛ	sɛrʦɛ	s ɛ r ʦ ɛ	55	596	
1518	Portuguese_ST	heart	73	kuɾɐˈsɐ̃w	kuɾɐsɐ̃w	k u ɾ ɐ s ɐ̃ w	55	596	
1519	Russian	heart	73	'sʲerdtse	sʲerdtse	sʲ e r d t s e	55	596	
1520	Spanish	heart	73	koɾa'θon	koɾaθon	k o ɾ a θ o n	55	596	
1521	Bihari	heart	73	hridəə	hridəə	h r i d əə	55	461	
1522	Urdu	heart	73	d̪ɪl	d̪ɪl	d̪ ɪ l	709	342	
1523	Oriya	heart	73	hrud(ɔyɔ)	hrudɔyɔ	h r u d ɔyɔ	55	461	
1524	Urdu	heavy	74	ˈbʰɑ.ɾi	bʰɑ.ɾi	bʰ ɑ ɾ i	2686	817	
1525	Armenian_Mod	heavy	74	ˈʦɑnəɾ	ʦɑnəɾ	ʦ ɑ n ə ɾ	599	817	
1526	Czech	heavy	74	cɛʃkiː	cɛʃkiː	c ɛ ʃ k iː	1143	862	
1527	German	heavy	74	ʃve:ɐ̯	ʃveːɐ̯	ʃ v eːɐ̯	238	958	
1528	Italian	heavy	74	pe'sante	pesante	p e s a n t e	782	817	
1529	Swedish	heavy	74	svo:r	svoːr	s v oː r	238	958	
1530	Breton_ST	heavy	74	'pɔ̃nɛr, 'pũnɛr	pɔ̃nɛr	p ɔ̃ n ɛ r	1017	817	
1531	Catalan	heavy	74	fə'ʃuk	fəʃuk	f ə ʃ u k	3441	100	
1532	Danish	heavy	74	d̥ʰɔŋ	d̥ʰɔŋ	d̥ʰ ɔ ŋ	1143	958	
1533	Dutch_List	heavy	74	zwar	zwar	z w a r	238	958	
1534	English	heavy	74	'hɛvɪ	hɛvɪ	h ɛ v ɪ	1348	126	
1535	French	heavy	74	luʀ	luʀ	l u ʀ	2688	256	
1536	Greek_Mod	heavy	74	va'ris	varis	v a r i s	2686	817	
1537	Marathi	heavy	74	dzəɖ	dzəɖ	d z ə ɖ	3442	958	
1538	Polish	heavy	74	ˈʨɛ̃ʃki	ʨɛ̃ʃki	ʨ ɛ̃ ʃ k i	1143	862	
1539	Portuguese_ST	heavy	74	pɨˈzaðu	pɨzaðu	p ɨ z a ð u	782	817	
1540	Russian	heavy	74	tʲa'ʒolɨj	tʲaʒolɨj	tʲ a ʒ o l ɨ j	1143	862	
1541	Bihari	heavy	74	bhari	bʱari	bʱ a r i	2686	817	
1542	Oriya	heavy	74	bhari	bʱari	bʱ a r i	2686	817	
1543	Spanish	heavy	74	pe'saðo	pesaðo	p e s a ð o	782	817	
1544	Italian	heavy	74	'grɛve	grɛve	g r ɛ v e	2686	602	
1545	Catalan	heavy	74	pə'zan	pəzan	p ə z a n	782	817	
1546	Swedish	heavy	74	stur	stur	s t u r	238	958	
1547	Czech	here	75	zdɛ	zdɛ	z d ɛ	2695	431	
1548	German	here	75	hi:ɐ̯	hiːɐ̯	h iːɐ̯	239	544	
1549	Swedish	here	75	hɛːr	hɛːr	h ɛː r	239	544	
1550	Breton_ST	here	75	ˈa.mɑ	a.mɑ	a m ɑ	1018	762	
1551	Danish	here	75	hεɐ̯, heɐ̯	hɛɐ̯	h ɛɐ̯	239	544	
1552	Dutch_List	here	75	hir	hir	h i r	239	544	
1553	English	here	75	hɪə	hɪə	h ɪə	239	544	
1554	Greek_Mod	here	75	e̞ˈðo̞	e̞ðo̞	e̞ ð o̞	1495	450	
1555	Marathi	here	75	'itʰe, 'jetʰe	itʰe	i tʰ e	1837	450	
1556	Polish	here	75	tu	tu	t u	2689	356	
1557	Russian	here	75	zdʲesʲ	zdʲesʲ	z dʲ e sʲ	2695	431	
1558	Oriya	here	75	eṭhi	eʈʰi	e ʈʰ i	1837	450	
1559	Spanish	here	75	a'ka	aka	a k a	3578	762	
1560	Armenian_Mod	hit	76	χəˈpʰɛl	χəpʰɛl	χ ə pʰ ɛ l	3440	883	
1561	Czech	hit	76	ʊdɛr̝ɪt	ʊdɛr̝ɪt	ʊ d ɛ r̝ ɪ t	1144	883	
1562	German	hit	76	'ʃla:gŋ̩	ʃlaːgŋ̩	ʃ l aː g ŋ̩	2707	234	
1563	Italian	hit	76	'battere	battere	b a tː e r e	2710	883	
1564	Swedish	hit	76	slo:	sloː	s l oː	2707	238	
1565	Breton_ST	hit	76	'skɛĩ	skɛĩ	s k ɛĩ	1019	251	
1566	Catalan	hit	76	kupə'ʒa	kupəʒa	k u p ə ʒ a	892	883	
1567	Danish	hit	76	ˈʁɑmə	ʁɑmə	ʁ ɑ m ə	3444	883	
1568	Dutch_List	hit	76	rakə(n)	rakən	r a k ə n	240	883	
1569	English	hit	76	hɪt	hɪt	h ɪ t	2518	883	
1570	French	hit	76	fʀape	fʀape	f ʀ a p e	3445	886	
1571	Greek_Mod	hit	76	xtiˈpo̞	xtipo̞	x t i p o̞	1577	883	
1572	Russian	hit	76	bitʲ	bitʲ	b i tʲ	2705	883	
1573	Spanish	hit	76	ɡolpe'aɾ	ɡolpeaɾ	ɡ o l p ea ɾ	892	883	
1574	Bihari	hit	76	marəb	marəb	m a r ə b	712	883	
1575	Oriya	hit	76	piṭiba	piʈiba	p i ʈ i b a	2704	883	
1576	Oriya	hit	76	bɔṛe-	bɔɽe	b ɔ ɽ e	3459	883	
1577	Urdu	hit	76	ʈəkɾɑnə	ʈəkɾɑnə	ʈ ə k ɾ ɑ n ə	2703	883	
1578	Danish	hit	76	ˈd̥ʰʁafə	d̥ʰʁafə	d̥ʰ ʁ a f ə	2708	883	
1579	Dutch_List	hit	76	'stotə(n)	stotən	s t o t ə n	2702	883	
1580	German	hit	76	'trɛfn̩	trɛfn̩	t r ɛ f n̩	2708	883	
1581	Marathi	hit	76	'maɾɳe	maɾɳe	m a ɾ ɳ e	712	883	
1582	Italian	hit	76	kol'pire	kolpire	k o l p i r e	892	883	
1583	Polish	hit	76	uˈdɛ̃ʒaʨ	udɛ̃ʒaʨ	u d ɛ̃ ʒ a ʨ	1144	883	
1584	Catalan	hit	76	'batɾə	batɾə	b a t ɾ ə	2710	883	
1585	Armenian_Mod	hit	76	hɑɾvɑˈʦɛl	hɑɾvɑʦɛl	h ɑ ɾ v ɑ ʦ ɛ l	3633	275	
1586	Portuguese_ST	hit	76	bɐˈteɾ	bɐteɾ	b ɐ t e ɾ	3651	883	
1587	Czech	hold	77	dr̩ʒɛt	dr̩ʒɛt	d r̩ ʒ ɛ t	784	847	
1588	German	hold	77	'haltn̩	haltn̩	h a l t n̩	241	847	
1589	Italian	hold	77	te'nere	tenere	t e n e r e	893	847	
1590	Swedish	hold	77	'hɔla	hɔla	h ɔ l a	241	847	
1591	Breton_ST	hold	77	'dɛrxɛl	dɛrxɛl	d ɛ r x ɛ l	1020	847	
1592	Catalan	hold	77	tə'ni	təni	t ə n i	893	847	
1593	Danish	hold	77	ˈhʌlə	hʌlə	h ʌ l ə	241	847	
1594	Dutch_List	hold	77	'hɑudə(n)	hɑudən	h ɑu d ə n	241	847	
1595	English	hold	77	həʊld	həʊld	h əʊ l d	241	847	
1596	French	hold	77	təniʀ	təniʀ	t ə n i ʀ	893	847	
