ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
1190	Spanish	fog	57	'njeβla	njeβla	n j e β l a	2150	2010	
1191	Breton_ST	fog	57	'latar	latar	l a t a r	2276	2094	
1192	Catalan	fog	57	ˈbɔjɾə, ˈbɔjɾa	bɔjɾə	b ɔ j ɾ ə	3434	843	
1193	Danish	fog	57	d̥ʰɔ:wə	d̥ʰɔːwə	d̥ʰ ɔː w ə	1315	2079	
1194	Dutch_List	fog	57	'nevəl	nevəl	n e v ə l	2150	2325	
1195	Bihari	fog	57	dhũin	dʱũin	dʱ ũi n	1604	1490	
1196	Oriya	fog	57	kuhuḍi	kuhuɖi	k u h u ɖ i	1663	2014	
1197	Urdu	fog	57	d̪ʰʊ̃d̪	d̪ʰʊ̃d̪	d̪ʰ ʊ̃ d̪	1604	713	
1198	Breton_ST	fog	57	'brỹmɛn	brỹmɛn	b r ỹ m ɛ n	1006	2494	
1199	Dutch_List	fog	57	mɪst	mɪst	m ɪ s t	42	1307	
1200	Greek_Mod	fog	57	o̞ˈmixli	o̞mixli	o̞ m i x l i	42	1387	
1201	Armenian_Mod	fog	57	mɑrɑˈχuʁ	mɑrɑχuʁ	m ɑ r ɑ χ u ʁ	3623	1137	
1202	Catalan	fog	57	'bromə	bromə	b r o m ə	1006	2494	
1203	Armenian_Mod	foot	58	votkʰ	votkʰ	v o t kʰ	225	481	
1204	Czech	foot	58	noɦa	noɦa	n o ɦ a	1252	819	
1205	German	foot	58	fu:s	fuːs	f uː s	225	2465	
1206	Italian	foot	58	'pjɛde	pjɛde	p j ɛ d e	225	2167	
1207	Swedish	foot	58	fuːt	fuːt	f uː t	225	2465	
1208	Breton_ST	foot	58	trwa:t	trwaːt	t r w aː t	1007	1113	
1209	Catalan	foot	58	pɛuw	pɛuw	p ɛu w	225	2239	
1210	Danish	foot	58	foð	foð	f o ð	225	86	
1211	Dutch_List	foot	58	vut	vut	v u t	225	2465	
1212	English	foot	58	fʊt	fʊt	f ʊ t	225	2465	
1213	French	foot	58	pje	pje	p j e	225	1641	
1214	Greek_Mod	foot	58	ˈpo̞ði	po̞ði	p o̞ ð i	225	2029	
1215	Marathi	foot	58	paj	paj	p a j	225	1889	
1216	Polish	foot	58	ˈstɔpa	stɔpa	s t ɔ p a	1227	2329	
1217	Portuguese_ST	foot	58	pɛ	pɛ	p ɛ	225	8	
1218	Russian	foot	58	no'ga	noga	n o g a	1252	819	
1219	Spanish	foot	58	pje	pje	p j e	225	1641	
1220	Bihari	foot	58	pyaer	pyaer	p yae r	225	755	
1221	Oriya	foot	58	padɔ	padɔ	p a d ɔ	225	2941	
1222	Urdu	foot	58	pɑũ, peɾ	pɑuː	p ɑuː	225	1790	
1223	Urdu	four	59	ʧɑɾ	ʧɑɾ	ʧ ɑ ɾ	44	1660	
1224	Armenian_Mod	four	59	ʧʰoɾs	ʧʰoɾs	ʧʰ o ɾ s	44	540	
1225	Czech	four	59	tʂtɪr̝ɪ	tʂtɪr̝ɪ	t ʂ t ɪ r̝ ɪ	44	1660	
1226	German	four	59	fi:ɐ̯	fiːɐ̯	f iːɐ̯	44	2315	
1227	Italian	four	59	'kwattro	kwattro	k w a tː r o	44	2843	
1228	Swedish	four	59	ˈfyːra	fyːra	f yː r a	44	937	
1229	Breton_ST	four	59	'pɛ:var, 'pe:dɛr	pɛːvar	p ɛː v a r	44	1491	
1230	Catalan	four	59	'kwatɾə	kwatɾə	k w a t ɾ ə	44	2843	
1231	Danish	four	59	'fi:ʌ	fiːʌ	f iːʌ	44	2315	
1232	Dutch_List	four	59	vir	vir	v i r	44	2806	
1233	English	four	59	fɔ:	fɔː	f ɔː	44	2030	
1234	French	four	59	katʀ	katʀ	k a t ʀ	44	357	
1235	Greek_Mod	four	59	ˈte̞se̞ˌra	te̞se̞ra	t e̞ s e̞ r a	44	1040	
1236	Marathi	four	59	tʃaɾ	ʧaɾ	ʧ a ɾ	44	1660	
1237	Polish	four	59	ˈʧtɛrɨ	ʧtɛrɨ	ʧ t ɛ r ɨ	44	1660	
1238	Portuguese_ST	four	59	ˈkuatɾu	kuatɾu	k ua t ɾ u	44	2843	
1239	Russian	four	59	tʃe'tɨrʲe	ʧetɨrʲe	ʧ e t ɨ rʲ e	44	1526	
1240	Spanish	four	59	'kwatɾo	kwatɾo	k w a t ɾ o	44	2843	
1241	Bihari	four	59	cəir	cəir	c əi r	44	270	
1242	Oriya	four	59	cari	cari	c a r i	44	706	
1243	Armenian_Mod	freeze	60	sɑrˈʧʰɛl	sɑrʧʰɛl	s ɑ r ʧʰ ɛ l	592	784	
1244	Czech	freeze	60	zamr̩znoʊ̯t	zamr̩znoʊ̯t	z a m r̩ z n oʊ̯ t	403	354	
1245	German	freeze	60	'fri:rən	friːrən	f r iː r ə n	226	1237	
1246	Italian	freeze	60	dʒe'lare	dʒelare	d ʒ e l a r e	881	1141	
1247	Swedish	freeze	60	'fry:sa	fryːsa	f r yː s a	226	2443	
1248	Breton_ST	freeze	60	'rɛ:vĩ	rɛːvĩ	r ɛː v ĩ	226	427	
1249	Catalan	freeze	60	ʒə'la	ʒəla	ʒ ə l a	881	1141	
1250	Danish	freeze	60	'fʁy:sə	fʁyːsə	f ʁ yː s ə	226	2443	
1251	Dutch_List	freeze	60	'vrizə(n)	vrizən	v r i z ə n	226	1237	
1252	English	freeze	60	fri:z	friːz	f r iː z	226	2443	
1253	French	freeze	60	ʒəle	ʒəle	ʒ ə l e	881	1141	
1254	Greek_Mod	freeze	60	paˈɣo̞no̞	paɣo̞no̞	p a ɣ o̞ n o̞	2667	2151	
1255	Marathi	freeze	60	'goʈʰɳe	goʈʰɳe	g o ʈʰ ɳ e	3436	2898	
1256	Portuguese_ST	freeze	60	ʒɨˈlaɾ	ʒɨlaɾ	ʒ ɨ l a ɾ	881	1141	
1257	Russian	freeze	60	zamʲer'zatʲ	zamʲerzatʲ	z a mʲ e r z a tʲ	403	520	
1258	Spanish	freeze	60	e'laɾ	elaɾ	e l a ɾ	881	1141	
1259	Bihari	freeze	60	jəməb	jəməb	j ə m ə b	777	1149	
1260	Oriya	freeze	60	bɔsiǰiba	bɔsiǰiba	b ɔ s i ǰ i b a	3449	900	
1261	Urdu	freeze	60	ʤəmnə	ʤəmnə	ʤ ə m n ə	777	1366	
1262	Polish	freeze	60	ˈmarznɔ̃ʨ	marznɔ̃ʨ	m a r z n ɔ̃ ʨ	403	2187	
1263	Urdu	fruit	61	pʰəl	pʰəl	pʰ ə l	778	2388	
1264	German	fruit	61	fruxt	fruxt	f r u x t	227	3063	
1265	Italian	fruit	61	'frutto	frutto	f r u tː o	227	3063	
1266	Swedish	fruit	61	frɵkt	frɵkt	f r ɵ k t	227	3063	
1267	Danish	fruit	61	fʁɔg̥d̥ʰ	fʁɔg̥d̥ʰ	f ʁ ɔ g̥ d̥ʰ	227	746	
1268	Dutch_List	fruit	61	vrʏχt	vrʏχt	v r ʏ χ t	227	3063	
1269	English	fruit	61	fru:t	fruːt	f r uː t	227	3063	
1270	French	fruit	61	fʀɥi	fʀɥi	f ʀ ɥ i	227	434	
1271	Greek_Mod	fruit	61	ˈfruto̞	fruto̞	f r u t o̞	227	3063	
1272	Marathi	fruit	61	pʰəɭ	pʰəɭ	pʰ ə ɭ	778	2388	
1273	Polish	fruit	61	ˈɔvɔʦ	ɔvɔʦ	ɔ v ɔ ʦ	1136	170	
1274	Portuguese_ST	fruit	61	ˈfɾutɐ, ˈfɾutu	fɾutɐ	f ɾ u t ɐ	227	3063	
1275	Russian	fruit	61	plod	plod	p l o d	2655	2879	
1276	Spanish	fruit	61	'fɾuta	fɾuta	f ɾ u t a	227	3063	
1277	Breton_ST	fruit	61	'frwe:s	frweːs	f r w eː s	227	3063	
1278	Catalan	fruit	61	fru'i, 'fruijt	frui	f r ui	227	3063	
1279	Bihari	fruit	61	phal	pʰal	pʰ a l	778	2388	
1280	Oriya	fruit	61	phɔḷɔ	pʰɔɭɔ	pʰ ɔ ɭ ɔ	778	2388	
1281	Oriya	fruit	61	gilɔ	gilɔ	g i l ɔ	3450	2163	
1282	Czech	fruit	61	plot	plot	p l o t	2655	2879	
1283	Bihari	full	62	bhərəl	bʱərəl	bʱ ə r ə l	2282	2695	
1284	Oriya	full	62	purṇṇɔ	purɳɳɔ	p u r ɳː ɔ	2235	2463	
1285	Oriya	full	62	bhɔrti	bʱɔrti	bʱ ɔ r t i	2282	1281	
1286	Urdu	full	62	puɾə	puɾə	p u ɾ ə	2235	2463	
1287	Italian	full	62	'pjɛno	pjɛno	p j ɛ n o	2235	1145	
1288	Polish	full	62	ˈpɛwnɨ	pɛwnɨ	p ɛ w n ɨ	2235	59	
1289	Armenian_Mod	full	62	li, ˈlikʰə	li	l i	2235	120	
1290	French	full	62	plɛ̃	plɛ̃	p l ɛ̃	2235	2406	
1291	Russian	full	62	'polnɨj	polnɨj	p o l n ɨ j	2235	2168	
1292	German	full	62	fɔl	fɔl	f ɔ l	2235	945	
1293	Spanish	full	62	'ʎeno	ʎeno	ʎ e n o	2235	2093	
1294	Czech	full	62	pl̩niː	pl̩niː	p l̩ n iː	2235	844	
1295	Breton_ST	full	62	lœ̃:n	lœ̃ːn	l œ̃ː n	2235	47	
1296	Swedish	full	62	fɵl	fɵl	f ɵ l	2235	945	
1297	Armenian_Mod	give	63	tɑl	tɑl	t ɑ l	405	2064	
1298	Czech	give	63	daːvat	daːvat	d aː v a t	405	1995	
1299	German	give	63	'ge:bn̩	geːbn̩	g eː b n̩	228	1314	
1300	Italian	give	63	'dare	dare	d a r e	405	2586	
1301	Swedish	give	63	je:	jeː	j eː	228	547	
1302	Breton_ST	give	63	'rɛĩ	rɛĩ	r ɛĩ	1010	2815	
1303	Catalan	give	63	du'na	duna	d u n a	405	2377	
1304	Danish	give	63	g̥i	g̥i	g̥ i	228	1164	
1305	Dutch_List	give	63	'ɣevə(n)	ɣevən	ɣ e v ə n	228	2020	
1306	English	give	63	gɪv	gɪv	g ɪ v	228	660	
1307	French	give	63	dɔne	dɔne	d ɔ n e	405	2377	
1308	Greek_Mod	give	63	ˈðino̞	ðino̞	ð i n o̞	405	1610	
1309	Marathi	give	63	'deɳe	deɳe	d e ɳ e	405	2586	
1310	Polish	give	63	ˈdavaʨ	davaʨ	d a v a ʨ	405	1995	
1311	Portuguese_ST	give	63	daɾ	daɾ	d a ɾ	405	2586	
1312	Russian	give	63	da'vatʲ	davatʲ	d a v a tʲ	405	1995	
1313	Spanish	give	63	daɾ	daɾ	d a ɾ	405	2586	
1314	Bihari	give	63	deb	deb	d e b	405	2128	
1315	Oriya	give	63	de-	de	d e	405	2707	
1316	Urdu	give	63	d̪enə	d̪enə	d̪ e n ə	405	1610	
1317	Armenian_Mod	good	64	lɑv	lɑv	l ɑ v	678	1583	
1318	Czech	good	64	dobriː	dobriː	d o b r iː	1137	407	
1319	German	good	64	gu:t	guːt	g uː t	229	2848	
1320	Italian	good	64	'bwɔno	bwɔno	b w ɔ n o	883	1632	
1321	Swedish	good	64	gu:d	guːd	g uː d	229	2848	
1322	Breton_ST	good	64	maːd	maːd	m aː d	1011	729	
1323	Catalan	good	64	bɔ	bɔ	b ɔ	883	1982	
1324	Danish	good	64	g̥o	g̥o	g̥ o	229	2439	
1325	Dutch_List	good	64	ɣut	ɣut	ɣ u t	229	2848	
1326	English	good	64	gʊd	gʊd	g ʊ d	229	2848	
1327	French	good	64	bɔ̃	bɔ̃	b ɔ̃	883	1982	
1328	Greek_Mod	good	64	kaˈlo̞s	kalo̞s	k a l o̞ s	1489	2197	
1329	Marathi	good	64	'tsaŋglə	tsaŋglə	t s a ŋ g l ə	1836	1564	
1330	Polish	good	64	ˈdɔbrɨ	dɔbrɨ	d ɔ b r ɨ	1137	407	
1331	Portuguese_ST	good	64	bõ	bõ	b õ	883	1982	
1332	Russian	good	64	xo'roʃɨj	xoroʃɨj	x o r o ʃ ɨ j	3437	757	
1333	Spanish	good	64	'bweno	bweno	b w e n o	883	1632	
1334	Bihari	good	64	nik	nik	n i k	3446	2362	
1335	Bihari	good	64	barhĩyã	barhĩyã	b a r h ĩyã	3447	2067	
1336	Oriya	good	64	bhɔlɔ	bʱɔlɔ	bʱ ɔ l ɔ	779	2891	
1337	Swedish	good	64	brɑː	brɑː	b r ɑː	3648	2450	
1338	Armenian_Mod	grass	65	χot	χot	χ o t	593	1256	
1339	Czech	grass	65	traːva	traːva	t r aː v a	1138	2408	
1340	Urdu	grass	65	ɡʰɑs	ɡʰɑs	ɡʰ ɑ s	780	3039	
1341	German	grass	65	gra:s	graːs	g r aː s	230	3039	
1342	Italian	grass	65	'ɛrba	ɛrba	ɛ r b a	884	1250	
1343	Swedish	grass	65	grɛ:s	grɛːs	g r ɛː s	230	3039	
1344	Portuguese_ST	grass	65	ˈɛɾvɐ	ɛɾvɐ	ɛ ɾ v ɐ	884	2804	
1345	Russian	grass	65	tra'va	trava	t r a v a	1138	2408	
1346	Spanish	grass	65	'jeɾβa	jeɾβa	j e ɾ β a	884	1417	
1347	Danish	grass	65	g̥ʁas	g̥ʁas	g̥ ʁ a s	230	3039	
1348	Catalan	grass	65	'erßə	erβə	e r β ə	884	2804	
1349	Greek_Mod	grass	65	xo̞rˈtari	xo̞rtari	x o̞ r t a r i	1490	2195	
1350	Marathi	grass	65	'gəwət	gəwət	g ə w ə t	780	3039	
1351	Polish	grass	65	ˈtrava	trava	t r a v a	1138	2408	
1352	French	grass	65	ɛʀb	ɛʀb	ɛ ʀ b	884	840	
1353	Breton_ST	grass	65	gɛwt	gɛwt	g ɛ w t	1092	3039	
1354	English	grass	65	grɑ:s	grɑːs	g r ɑː s	230	3039	
1355	Dutch_List	grass	65	ɣrɑs	ɣrɑs	ɣ r ɑ s	230	3039	
1356	Oriya	grass	65	ghasɔ	gʱasɔ	gʱ a s ɔ	780	3039	
1357	Marathi	grass	65	gʰəs	gʰəs	gʰ ə s	780	3039	
1358	Armenian_Mod	green	66	kɑˈnɑʧʰ	kɑnɑʧʰ	k ɑ n ɑ ʧʰ	594	621	
1359	Czech	green	66	zɛlɛniː	zɛlɛniː	z ɛ l ɛ n iː	49	3056	
1360	Swedish	green	66	grøːn	grøːn	g r øː n	231	2827	
1361	Italian	green	66	'verde	verde	v e r d e	885	2970	
1362	German	green	66	gry:n	gryːn	g r yː n	231	2827	
1363	Breton_ST	green	66	'gla:s	glaːs	g l aː s	49	2015	
1364	Catalan	green	66	bert	bert	b e r t	885	1887	
1365	Danish	green	66	g̥ʁɶ̝n	g̥ʁɶ̝n	g̥ ʁ ɶ̝ n	231	1725	
1366	Dutch_List	green	66	ɣrun	ɣrun	ɣ r u n	231	2827	
1367	English	green	66	gri:n	griːn	g r iː n	231	2827	
1368	French	green	66	vɛʀ	vɛʀ	v ɛ ʀ	885	24	
1369	Greek_Mod	green	66	ˈprasiˌno̞s	prasino̞s	p r a s i n o̞ s	1491	227	
1370	Marathi	green	66	'ɦiɾwa	ɦiɾwa	ɦ i ɾ w a	1947	3075	
1371	Polish	green	66	ʑɛˈlɔnɨ	ʑɛlɔnɨ	ʑ ɛ l ɔ n ɨ	49	3056	
1372	Portuguese_ST	green	66	ˈveɾdɨ	veɾdɨ	v e ɾ d ɨ	885	2970	
1373	Russian	green	66	zʲe'lʲonɨj	zʲelʲonɨj	zʲ e lʲ o n ɨ j	49	3056	
1374	Spanish	green	66	'beɾðe	beɾðe	b e ɾ ð e	885	2970	
1375	Bihari	green	66	həriyər	həriyər	h ə r iyə r	49	14	
1376	Oriya	green	66	sagua	sagua	s a g ua	705	186	
1377	Urdu	green	66	həɾɑ	həɾɑ	h ə ɾ ɑ	1664	2657	
1378	Breton_ST	green	66	'gwe:r	gweːr	g w eː r	885	1152	
1379	Armenian_Mod	guts	67	ɑˈʁikʰ	ɑʁikʰ	ɑ ʁ i kʰ	595	2383	
1380	Czech	guts	67	vɲɪtr̝̊noscɪ	vɲɪtr̝noscɪ	v ɲ ɪ t r̝ n o s c ɪ	1283	777	
1381	German	guts	67	'a‿ingəva‿idə	aingəvaidə	ai n g ə v ai d ə	2673	935	
1382	Italian	guts	67	intes'tino	intestino	i n t e s t i n o	1588	2085	
1383	Swedish	guts	67	tarm	tarm	t a r m	232	2198	
1384	Breton_ST	guts	67	bu'zɛlɛn	buzɛlɛn	b u z ɛ l ɛ n	1012	995	
1385	Catalan	guts	67	bu'ðeʎs	buðeʎs	b u ð e ʎ s	1263	152	
1386	Danish	guts	67	d̥ʰɑm	d̥ʰɑm	d̥ʰ ɑ m	232	2198	
1387	Dutch_List	guts	67	dɑrm	dɑrm	d ɑ r m	232	2198	
1388	English	guts	67	gʌts	gʌts	g ʌ t s	2676	3016	
1389	French	guts	67	bwajo	bwajo	b w a j o	1263	663	
1390	Russian	guts	67	'kɨskɨ	kɨskɨ	k ɨ s k ɨ	1228	158	
1391	Bihari	guts	67	ãt	ãt	ã t	1588	2515	
1392	Urdu	guts	67	bəɽi ʔɑ̃t̪	bəɽi#ʔɑ̃t̪	b ə ɽ i # ʔ ɑ̃ t̪	1588	82	
1393	Oriya	guts	67	ɔntɔ	ɔntɔ	ɔ n t ɔ	1588	2535	
1394	German	guts	67	gə'dɛrm	gədɛrm	g ə d ɛ r m	232	870	
1395	Polish	guts	67	vnɛ̃ˈʧnɔɕʨi	vnɛ̃ʧnɔɕʨi	v n ɛ̃ ʧ n ɔ ɕ ʨ i	1283	2807	
1396	Portuguese_ST	guts	67	ẽˈtɾɐɲɐʃ	ẽtɾɐɲɐʃ	ẽ t ɾ ɐ ɲ ɐ ʃ	1588	606	
1397	Greek_Mod	guts	67	ˈsplaxna	splaxna	s p l a x n a	2674	371	
1398	Marathi	guts	67	ɦusaɾi:	ɦusaɾiː	ɦ u s a ɾ iː	3599	2757	
1399	Spanish	guts	67	'tɾipas	tɾipas	t ɾ i p a s	3615	1362	
1400	Armenian_Mod	guts	67	pʰoɾoˈtikʰ	pʰoɾotikʰ	pʰ o ɾ o t i kʰ	3627	1808	
1401	Portuguese_ST	guts	67	ĩtɨʃˈtinu	ĩtɨʃtinu	ĩ t ɨ ʃ t i n u	3647	2085	
1402	Armenian_Mod	hair	68	mɑz	mɑz	m ɑ z	596	1	
1403	Czech	hair	68	vlasɪ	vlasɪ	v l a s ɪ	1202	961	
1404	German	hair	68	ha:ɐ̯	haːɐ̯	h aːɐ̯	233	2491	
1405	Italian	hair	68	'pelo	pelo	p e l o	3153	1865	
1406	Swedish	hair	68	ho:r	hoːr	h oː r	233	1886	
1407	Breton_ST	hair	68	blɛw	blɛw	b l ɛ w	1013	1884	
1408	Catalan	hair	68	pɛl	pɛl	p ɛ l	3153	1865	
1409	Danish	hair	68	hɒ	hɒ	h ɒ	233	1077	
1410	Dutch_List	hair	68	har	har	h a r	233	1886	
1411	English	hair	68	hɛə	hɛə	h ɛə	233	423	
1412	French	hair	68	ʃəvø	ʃəvø	ʃ ə v ø	887	1442	
1413	Greek_Mod	hair	68	maˈʎa	maʎa	m a ʎ a	1492	791	
1414	Marathi	hair	68	kes	kes	k e s	2290	2487	
1415	Polish	hair	68	vwɔs	vwɔs	v w ɔ s	1202	751	
1416	Portuguese_ST	hair	68	kɐˈβelu	kɐβelu	k ɐ β e l u	887	794	
1417	Russian	hair	68	'volosɨ	volosɨ	v o l o s ɨ	1202	2160	
1418	Spanish	hair	68	ka'βeʎo	kaβeʎo	k a β e ʎ o	887	1914	
1419	Urdu	hair	68	bɑl	bɑl	b ɑ l	781	1865	
1420	Bihari	hair	68	kes	kes	k e s	2290	2487	
1421	Oriya	hair	68	baḷɔ	baɭɔ	b a ɭ ɔ	781	1865	
1422	Italian	hair	68	ka'pello	kapello	k a p e lː o	887	1914	
1423	Catalan	hair	68	kə'ßɛʎ	kəβɛʎ	k ə β ɛ ʎ	887	1914	
1424	Armenian_Mod	hand	69	ʣɛrkʰ	ʣɛrkʰ	ʣ ɛ r kʰ	411	343	
1425	Czech	hand	69	rʊka	rʊka	r ʊ k a	1141	3085	
1426	German	hand	69	hant	hant	h a n t	234	2562	
1427	Italian	hand	69	'mano	mano	m a n o	888	1394	
1428	Swedish	hand	69	hand	hand	h a n d	234	2562	
1429	Polish	hand	69	ˈrɛ̃ka	rɛ̃ka	r ɛ̃ k a	1141	3085	
1430	Catalan	hand	69	ma	ma	m a	888	31	
1431	Danish	hand	69	hʌn	hʌn	h ʌ n	234	526	
1432	Dutch_List	hand	69	hɑnt	hɑnt	h ɑ n t	234	2562	
1433	English	hand	69	hænd	hænd	h æ n d	234	2562	
1434	French	hand	69	mɛ̃	mɛ̃	m ɛ̃	888	2527	
1435	Greek_Mod	hand	69	ˈçe̞ri	çe̞ri	ç e̞ r i	411	2513	
1436	Marathi	hand	69	ɦat	ɦat	ɦ a t	706	2562	
1437	Portuguese_ST	hand	69	mɐ̃u	mɐ̃u	m ɐ̃u	888	1304	
1438	Russian	hand	69	ru'ka	ruka	r u k a	1141	3085	
1439	Spanish	hand	69	'mano	mano	m a n o	888	1394	
1440	Breton_ST	hand	69	dɔʁn	dɔʁn	d ɔ ʁ n	1014	2318	
1441	Bihari	hand	69	hath	hatʰ	h a tʰ	706	2562	
1442	Urdu	hand	69	hɑt̪ʰ	hɑt̪ʰ	h ɑ t̪ʰ	706	2562	
1443	Oriya	hand	69	hatɔ	hatɔ	h a t ɔ	706	2562	
1444	Urdu	he	70	woʰ	woʰ	w oʰ	1665	147	
1445	Armenian_Mod	he	70	nɑ	nɑ	n ɑ	2680	661	
1446	Czech	he	70	on	on	o n	2680	2789	
1447	German	he	70	e:ɐ̯	eːɐ̯	eːɐ̯	2678	177	
1448	Italian	he	70	'eʎʎi, 'lui	eʎʎi	e ʎː i	889	2873	
1449	Swedish	he	70	han	han	h a n	235	1340	
1450	Breton_ST	he	70	ẽ:	ẽː	ẽː	2678	2129	
1451	Danish	he	70	han	han	h a n	235	1340	
1452	Dutch_List	he	70	hɛi	hɛi	h ɛi	235	2669	
1453	English	he	70	hi:	hiː	h iː	235	1481	
1454	French	he	70	il	il	i l	889	194	
1455	Marathi	he	70	to	to	t o	2679	1749	
1456	Polish	he	70	ɔn	ɔn	ɔ n	2680	2789	
1457	Portuguese_ST	he	70	ˈelɨ	elɨ	e l ɨ	889	2102	
1458	Russian	he	70	on	on	o n	2680	2789	
1459	Spanish	he	70	el	el	e l	889	194	
1460	Oriya	he	70	ta	ta	t a	2679	2016	
1461	Marathi	he	70	ɦa	ɦa	ɦ a	3551	1340	
1462	Catalan	he	70	eʎ	eʎ	e ʎ	889	504	
1463	Armenian_Mod	head	71	gəˈluχ	gəluχ	g ə l u χ	1142	2370	
1464	Czech	head	71	ɦlava	ɦlava	ɦ l a v a	1142	328	
1465	German	head	71	kɔp͜f	kɔp͜f	k ɔ p͜f	236	535	
1466	Italian	head	71	'tɛsta	tɛsta	t ɛ s t a	3171	1275	
1467	Swedish	head	71	'hʉ:vɵd	hʉːvɵd	h ʉː v ɵ d	236	657	
1468	Breton_ST	head	71	pɛ̃n	pɛ̃n	p ɛ̃ n	1015	2099	
1469	Catalan	head	71	kap	kap	k a p	236	914	
1470	Danish	head	71	ho:əð	hoːəð	h oːə ð	236	2331	
1471	Dutch_List	head	71	hoft	hoft	h o f t	236	972	
1472	English	head	71	hɛd	hɛd	h ɛ d	236	2297	
1473	French	head	71	tɛt	tɛt	t ɛ t	3171	561	
1474	Greek_Mod	head	71	ce̞ˈfali	ce̞fali	c e̞ f a l i	1494	2243	
1475	Marathi	head	71	'ɖokə	ɖokə	ɖ o k ə	1948	2855	
1476	Polish	head	71	ˈɡwɔva	ɡwɔva	ɡ w ɔ v a	1142	963	
1477	Portuguese_ST	head	71	kɐˈβesɐ	kɐβesɐ	k ɐ β e s ɐ	236	2668	
1478	Russian	head	71	golo'va	golova	g o l o v a	1142	963	
1479	Spanish	head	71	ka'βeθa	kaβeθa	k a β e θ a	236	2668	
1480	Urdu	head	71	səɾ	səɾ	s ə ɾ	53	1333	
1481	Bihari	head	71	math	matʰ	m a tʰ	2292	1643	
1482	Oriya	head	71	muṇḍɔ	muɳɖɔ	m u ɳ ɖ ɔ	2293	793	
1483	Armenian_Mod	hear	72	ləˈsɛl	ləsɛl	l ə s ɛ l	598	2446	
1484	Czech	hear	72	slɪʃɛt	slɪʃɛt	s l ɪ ʃ ɛ t	598	2935	
1485	German	hear	72	'hørən	hørən	h ø r ə n	237	740	
1486	Italian	hear	72	u'dire	udire	u d i r e	890	678	
1487	Swedish	hear	72	'hœ:ra	hœːra	h œː r a	237	1367	
1488	Danish	hear	72	'ho:ʌ	hoːʌ	h oːʌ	237	2458	
1489	Dutch_List	hear	72	'horə(n)	horən	h o r ə n	237	740	
1490	English	hear	72	hɪə	hɪə	h ɪə	237	2263	
1491	French	hear	72	ɑ̃tɑ̃dʀ	ɑ̃tɑ̃dʀ	ɑ̃ t ɑ̃ d ʀ	2296	1425	
1492	Breton_ST	hear	72	'klɛ:vɛt, 'klɛ:vut	klɛːvɛt	k l ɛː v ɛ t	598	2935	
1493	Greek_Mod	hear	72	aˈkuˌo̞	akuo̞	a k uo̞	237	2651	
1494	Marathi	hear	72	'ə͜ikne	ə͜ikne	ə͜i k n e	3439	1095	
1495	Polish	hear	72	ˈswɨʃɛʨ	swɨʃɛʨ	s w ɨ ʃ ɛ ʨ	598	2935	
1496	Portuguese_ST	hear	72	oˈviɾ	oviɾ	o v i ɾ	890	2348	
1497	Russian	hear	72	'slɨʃatʲ	slɨʃatʲ	s l ɨ ʃ a tʲ	598	2935	
1498	Spanish	hear	72	o'iɾ	oiɾ	oi ɾ	890	2348	
1499	Catalan	hear	72	sən'ti	sənti	s ə n t i	2295	2107	
1500	Bihari	hear	72	sunəb	sunəb	s u n ə b	598	1493	
1501	Oriya	hear	72	suṇ-	suɳ	s u ɳ	598	1672	
1502	Urdu	hear	72	sʊnnə	sʊnnə	s ʊ nː ə	598	1493	
1503	Italian	hear	72	sen'tire	sentire	s e n t i r e	2295	2107	
1504	Armenian_Mod	heart	73	siɾt	siɾt	s i ɾ t	55	1243	
1505	Czech	heart	73	sr̩tsɛ	sr̩tsɛ	s r̩ t s ɛ	55	2399	
1506	German	heart	73	hɛrt͜s	hɛrt͜s	h ɛ r t͜s	55	2399	
1507	Italian	heart	73	'kwɔre	kwɔre	k w ɔ r e	55	812	
1508	Swedish	heart	73	'jæʈa	jæʈa	j æ ʈ a	55	2175	
1509	Breton_ST	heart	73	'ka:lɔ̃n	kaːlɔ̃n	k aː l ɔ̃ n	1016	92	
1510	Catalan	heart	73	kɔɾ	kɔɾ	k ɔ ɾ	55	549	
1511	Danish	heart	73	'jɛɐ̯d̥ʰə	jɛɐ̯d̥ʰə	j ɛɐ̯ d̥ʰ ə	55	389	
1512	Dutch_List	heart	73	hɑrt	hɑrt	h ɑ r t	55	2399	
1513	English	heart	73	hɑ:t	hɑːt	h ɑː t	55	2399	
1514	French	heart	73	kœʀ	kœʀ	k œ ʀ	55	2319	
1515	Greek_Mod	heart	73	karˈðʝa	karðʝa	k a r ð ʝ a	55	580	
1516	Marathi	heart	73	ɦɽ'daj	ɦɽdaj	ɦ ɽ d a j	55	1881	
1517	Polish	heart	73	ˈsɛrʦɛ	sɛrʦɛ	s ɛ r ʦ ɛ	55	2399	
1518	Portuguese_ST	heart	73	kuɾɐˈsɐ̃w	kuɾɐsɐ̃w	k u ɾ ɐ s ɐ̃ w	55	1600	
1519	Russian	heart	73	'sʲerdtse	sʲerdtse	sʲ e r d t s e	55	2399	
1520	Spanish	heart	73	koɾa'θon	koɾaθon	k o ɾ a θ o n	55	2459	
1521	Bihari	heart	73	hridəə	hridəə	h r i d əə	55	1208	
1522	Urdu	heart	73	d̪ɪl	d̪ɪl	d̪ ɪ l	709	1488	
