ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
1380	Czech	guts	67	vɲɪtr̝̊noscɪ	vɲɪtr̝noscɪ	v ɲ ɪ t r̝ n o s c ɪ	1283	1047	
1381	German	guts	67	'a‿ingəva‿idə	aingəvaidə	ai n g ə v ai d ə	2673	1247	
1382	Italian	guts	67	intes'tino	intestino	i n t e s t i n o	1588	318	
1383	Swedish	guts	67	tarm	tarm	t a r m	232	1205	
1384	Breton_ST	guts	67	bu'zɛlɛn	buzɛlɛn	b u z ɛ l ɛ n	1012	1327	
1385	Catalan	guts	67	bu'ðeʎs	buðeʎs	b u ð e ʎ s	1263	204	
1386	Danish	guts	67	d̥ʰɑm	d̥ʰɑm	d̥ʰ ɑ m	232	2791	
1387	Dutch_List	guts	67	dɑrm	dɑrm	d ɑ r m	232	1205	
1388	English	guts	67	gʌts	gʌts	g ʌ t s	2676	3661	
1389	French	guts	67	bwajo	bwajo	b w a j o	1263	906	
1390	Russian	guts	67	'kɨskɨ	kɨskɨ	k ɨ s k ɨ	1228	212	
1391	Bihari	guts	67	ãt	ãt	ã t	1588	3138	
1392	Urdu	guts	67	bəɽi ʔɑ̃t̪	bəɽi#ʔɑ̃t̪	b ə ɽ i # ʔ ɑ̃ t̪	1588	109	
1393	Oriya	guts	67	ɔntɔ	ɔntɔ	ɔ n t ɔ	1588	3158	
1394	German	guts	67	gə'dɛrm	gədɛrm	g ə d ɛ r m	232	1167	
1395	Polish	guts	67	vnɛ̃ˈʧnɔɕʨi	vnɛ̃ʧnɔɕʨi	v n ɛ̃ ʧ n ɔ ɕ ʨ i	1283	3444	
1396	Portuguese_ST	guts	67	ẽˈtɾɐɲɐʃ	ẽtɾɐɲɐʃ	ẽ t ɾ ɐ ɲ ɐ ʃ	1588	830	
1397	Greek_Mod	guts	67	ˈsplaxna	splaxna	s p l a x n a	2674	506	
1398	Marathi	guts	67	ɦusaɾi:	ɦusaɾiː	ɦ u s a ɾ iː	3599	3391	
1399	Spanish	guts	67	'tɾipas	tɾipas	t ɾ i p a s	3615	1790	
1400	Armenian_Mod	guts	67	pʰoɾoˈtikʰ	pʰoɾotikʰ	pʰ o ɾ o t i kʰ	3627	2345	
1401	Portuguese_ST	guts	67	ĩtɨʃˈtinu	ĩtɨʃtinu	ĩ t ɨ ʃ t i n u	3647	2661	
1402	Armenian_Mod	hair	68	mɑz	mɑz	m ɑ z	596	1	
1403	Czech	hair	68	vlasɪ	vlasɪ	v l a s ɪ	1202	1278	
1404	German	hair	68	ha:ɐ̯	haːɐ̯	h aːɐ̯	233	3112	
1405	Italian	hair	68	'pelo	pelo	p e l o	3153	2293	
1406	Swedish	hair	68	ho:r	hoːr	h oː r	233	2432	
1407	Breton_ST	hair	68	blɛw	blɛw	b l ɛ w	1013	2429	
1408	Catalan	hair	68	pɛl	pɛl	p ɛ l	3153	2407	
1409	Danish	hair	68	hɒ	hɒ	h ɒ	233	1436	
1410	Dutch_List	hair	68	har	har	h a r	233	1832	
1411	English	hair	68	hɛə	hɛə	h ɛə	233	585	
1412	French	hair	68	ʃəvø	ʃəvø	ʃ ə v ø	887	1888	
1413	Greek_Mod	hair	68	maˈʎa	maʎa	m a ʎ a	1492	1063	
1414	Marathi	hair	68	kes	kes	k e s	2290	3107	
1415	Polish	hair	68	vwɔs	vwɔs	v w ɔ s	1202	1013	
1416	Portuguese_ST	hair	68	kɐˈβelu	kɐβelu	k ɐ β e l u	887	1068	
1417	Russian	hair	68	'volosɨ	volosɨ	v o l o s ɨ	1202	2748	
1418	Spanish	hair	68	ka'βeʎo	kaβeʎo	k a β e ʎ o	887	2462	
1419	Urdu	hair	68	bɑl	bɑl	b ɑ l	781	1969	
1420	Bihari	hair	68	kes	kes	k e s	2290	3107	
1421	Oriya	hair	68	baḷɔ	baɭɔ	b a ɭ ɔ	781	511	
1422	Italian	hair	68	ka'pello	kapello	k a p e lː o	887	2462	
1423	Catalan	hair	68	kə'ßɛʎ	kəβɛʎ	k ə β ɛ ʎ	887	925	
1424	Armenian_Mod	hand	69	ʣɛrkʰ	ʣɛrkʰ	ʣ ɛ r kʰ	411	474	
1425	Czech	hand	69	rʊka	rʊka	r ʊ k a	1141	3730	
1426	German	hand	69	hant	hant	h a n t	234	2744	
1427	Italian	hand	69	'mano	mano	m a n o	888	1828	
1428	Swedish	hand	69	hand	hand	h a n d	234	2744	
1429	Polish	hand	69	ˈrɛ̃ka	rɛ̃ka	r ɛ̃ k a	1141	3730	
1430	Catalan	hand	69	ma	ma	m a	888	43	
1431	Danish	hand	69	hʌn	hʌn	h ʌ n	234	727	
1432	Dutch_List	hand	69	hɑnt	hɑnt	h ɑ n t	234	2744	
1433	English	hand	69	hænd	hænd	h æ n d	234	2744	
1434	French	hand	69	mɛ̃	mɛ̃	m ɛ̃	888	3150	
1435	Greek_Mod	hand	69	ˈçe̞ri	çe̞ri	ç e̞ r i	411	3135	
1436	Marathi	hand	69	ɦat	ɦat	ɦ a t	706	2744	
1437	Portuguese_ST	hand	69	mɐ̃u	mɐ̃u	m ɐ̃u	888	1719	
1438	Russian	hand	69	ru'ka	ruka	r u k a	1141	3730	
1439	Spanish	hand	69	'mano	mano	m a n o	888	1828	
1440	Breton_ST	hand	69	dɔʁn	dɔʁn	d ɔ ʁ n	1014	2924	
1441	Bihari	hand	69	hath	hatʰ	h a tʰ	706	2744	
1442	Urdu	hand	69	hɑt̪ʰ	hɑt̪ʰ	h ɑ t̪ʰ	706	3187	
1443	Oriya	hand	69	hatɔ	hatɔ	h a t ɔ	706	2043	
1444	Urdu	he	70	woʰ	woʰ	w oʰ	1665	196	
1445	Armenian_Mod	he	70	nɑ	nɑ	n ɑ	2680	904	
1446	Czech	he	70	on	on	o n	2680	3424	
1447	German	he	70	e:ɐ̯	eːɐ̯	eːɐ̯	2678	241	
1448	Italian	he	70	'eʎʎi, 'lui	eʎʎi	e ʎː i	889	3514	
1449	Swedish	he	70	han	han	h a n	235	1764	
1450	Breton_ST	he	70	ẽ:	ẽː	ẽː	2678	2709	
1451	Danish	he	70	han	han	h a n	235	1764	
1452	Dutch_List	he	70	hɛi	hɛi	h ɛi	235	3302	
1453	English	he	70	hi:	hiː	h iː	235	1932	
1454	French	he	70	il	il	i l	889	268	
1455	Marathi	he	70	to	to	t o	2679	2269	
1456	Polish	he	70	ɔn	ɔn	ɔ n	2680	1862	
1457	Portuguese_ST	he	70	ˈelɨ	elɨ	e l ɨ	889	2679	
1458	Russian	he	70	on	on	o n	2680	3424	
1459	Spanish	he	70	el	el	e l	889	215	
1460	Oriya	he	70	ta	ta	t a	2679	2579	
1461	Marathi	he	70	ɦa	ɦa	ɦ a	3551	910	
1462	Catalan	he	70	eʎ	eʎ	e ʎ	889	696	
1463	Armenian_Mod	head	71	gəˈluχ	gəluχ	g ə l u χ	1142	2984	
1464	Czech	head	71	ɦlava	ɦlava	ɦ l a v a	1142	455	
1465	German	head	71	kɔp͜f	kɔp͜f	k ɔ p͜f	236	739	
1466	Italian	head	71	'tɛsta	tɛsta	t ɛ s t a	3171	1683	
1467	Swedish	head	71	'hʉ:vɵd	hʉːvɵd	h ʉː v ɵ d	236	899	
1468	Breton_ST	head	71	pɛ̃n	pɛ̃n	p ɛ̃ n	1015	2676	
1469	Catalan	head	71	kap	kap	k a p	236	1223	
1470	Danish	head	71	ho:əð	hoːəð	h oːə ð	236	2940	
1471	Dutch_List	head	71	hoft	hoft	h o f t	236	1295	
1472	English	head	71	hɛd	hɛd	h ɛ d	236	2898	
1473	French	head	71	tɛt	tɛt	t ɛ t	3171	770	
1474	Greek_Mod	head	71	ce̞ˈfali	ce̞fali	c e̞ f a l i	1494	2838	
1475	Marathi	head	71	'ɖokə	ɖokə	ɖ o k ə	1948	3494	
1476	Polish	head	71	ˈɡwɔva	ɡwɔva	ɡ w ɔ v a	1142	1281	
1477	Portuguese_ST	head	71	kɐˈβesɐ	kɐβesɐ	k ɐ β e s ɐ	236	2647	
1478	Russian	head	71	golo'va	golova	g o l o v a	1142	587	
1479	Spanish	head	71	ka'βeθa	kaβeθa	k a β e θ a	236	3301	
1480	Urdu	head	71	səɾ	səɾ	s ə ɾ	53	1756	
1481	Bihari	head	71	math	matʰ	m a tʰ	2292	2143	
1482	Oriya	head	71	muṇḍɔ	muɳɖɔ	m u ɳ ɖ ɔ	2293	1067	
1483	Armenian_Mod	hear	72	ləˈsɛl	ləsɛl	l ə s ɛ l	598	3064	
1484	Czech	hear	72	slɪʃɛt	slɪʃɛt	s l ɪ ʃ ɛ t	598	3580	
1485	German	hear	72	'hørən	hørən	h ø r ə n	237	996	
1486	Italian	hear	72	u'dire	udire	u d i r e	890	927	
1487	Swedish	hear	72	'hœ:ra	hœːra	h œː r a	237	1795	
1488	Danish	hear	72	'ho:ʌ	hoːʌ	h oːʌ	237	3076	
1489	Dutch_List	hear	72	'horə(n)	horən	h o r ə n	237	996	
1490	English	hear	72	hɪə	hɪə	h ɪə	237	2861	
1491	French	hear	72	ɑ̃tɑ̃dʀ	ɑ̃tɑ̃dʀ	ɑ̃ t ɑ̃ d ʀ	2296	1869	
1492	Breton_ST	hear	72	'klɛ:vɛt, 'klɛ:vut	klɛːvɛt	k l ɛː v ɛ t	598	227	
1493	Greek_Mod	hear	72	aˈkuˌo̞	akuo̞	a k uo̞	237	3282	
1494	Marathi	hear	72	'ə͜ikne	ə͜ikne	ə͜i k n e	3439	1459	
1495	Polish	hear	72	ˈswɨʃɛʨ	swɨʃɛʨ	s w ɨ ʃ ɛ ʨ	598	626	
1496	Portuguese_ST	hear	72	oˈviɾ	oviɾ	o v i ɾ	890	2958	
1497	Russian	hear	72	'slɨʃatʲ	slɨʃatʲ	s l ɨ ʃ a tʲ	598	3580	
1498	Spanish	hear	72	o'iɾ	oiɾ	oi ɾ	890	2320	
1499	Catalan	hear	72	sən'ti	sənti	s ə n t i	2295	2535	
1500	Bihari	hear	72	sunəb	sunəb	s u n ə b	598	1946	
1501	Oriya	hear	72	suṇ-	suɳ	s u ɳ	598	2178	
1502	Urdu	hear	72	sʊnnə	sʊnnə	s ʊ nː ə	598	534	
1503	Italian	hear	72	sen'tire	sentire	s e n t i r e	2295	2684	
1504	Armenian_Mod	heart	73	siɾt	siɾt	s i ɾ t	55	1643	
1505	Czech	heart	73	sr̩tsɛ	sr̩tsɛ	s r̩ t s ɛ	55	3014	
1506	German	heart	73	hɛrt͜s	hɛrt͜s	h ɛ r t͜s	55	3014	
1507	Italian	heart	73	'kwɔre	kwɔre	k w ɔ r e	55	1087	
1508	Swedish	heart	73	'jæʈa	jæʈa	j æ ʈ a	55	2765	
1509	Breton_ST	heart	73	'ka:lɔ̃n	kaːlɔ̃n	k aː l ɔ̃ n	1016	121	
1510	Catalan	heart	73	kɔɾ	kɔɾ	k ɔ ɾ	55	756	
1511	Danish	heart	73	'jɛɐ̯d̥ʰə	jɛɐ̯d̥ʰə	j ɛɐ̯ d̥ʰ ə	55	535	
1512	Dutch_List	heart	73	hɑrt	hɑrt	h ɑ r t	55	407	
1513	English	heart	73	hɑ:t	hɑːt	h ɑː t	55	2781	
1514	French	heart	73	kœʀ	kœʀ	k œ ʀ	55	2927	
1515	Greek_Mod	heart	73	karˈðʝa	karðʝa	k a r ð ʝ a	55	795	
1516	Marathi	heart	73	ɦɽ'daj	ɦɽdaj	ɦ ɽ d a j	55	2424	
1517	Polish	heart	73	ˈsɛrʦɛ	sɛrʦɛ	s ɛ r ʦ ɛ	55	3014	
1518	Portuguese_ST	heart	73	kuɾɐˈsɐ̃w	kuɾɐsɐ̃w	k u ɾ ɐ s ɐ̃ w	55	2079	
1519	Russian	heart	73	'sʲerdtse	sʲerdtse	sʲ e r d t s e	55	3014	
1520	Spanish	heart	73	koɾa'θon	koɾaθon	k o ɾ a θ o n	55	3077	
1521	Bihari	heart	73	hridəə	hridəə	h r i d əə	55	1599	
1522	Urdu	heart	73	d̪ɪl	d̪ɪl	d̪ ɪ l	709	1939	
1523	Oriya	heart	73	hrud(ɔyɔ)	hrudɔyɔ	h r u d ɔyɔ	55	1599	
1524	Urdu	heavy	74	ˈbʰɑ.ɾi	bʰɑ.ɾi	bʰ ɑ ɾ i	2686	2473	
1525	Armenian_Mod	heavy	74	ˈʦɑnəɾ	ʦɑnəɾ	ʦ ɑ n ə ɾ	599	1049	
1526	Czech	heavy	74	cɛʃkiː	cɛʃkiː	c ɛ ʃ k iː	1143	3629	
1527	German	heavy	74	ʃve:ɐ̯	ʃveːɐ̯	ʃ v eːɐ̯	238	2848	
1528	Italian	heavy	74	pe'sante	pesante	p e s a n t e	782	3488	
1529	Swedish	heavy	74	svo:r	svoːr	s v oː r	238	1287	
1530	Breton_ST	heavy	74	'pɔ̃nɛr, 'pũnɛr	pɔ̃nɛr	p ɔ̃ n ɛ r	1017	1950	
1531	Catalan	heavy	74	fə'ʃuk	fəʃuk	f ə ʃ u k	3441	560	
1532	Danish	heavy	74	d̥ʰɔŋ	d̥ʰɔŋ	d̥ʰ ɔ ŋ	1143	547	
1533	Dutch_List	heavy	74	zwar	zwar	z w a r	238	36	
1534	English	heavy	74	'hɛvɪ	hɛvɪ	h ɛ v ɪ	1348	688	
1535	French	heavy	74	luʀ	luʀ	l u ʀ	2688	1443	
1536	Greek_Mod	heavy	74	va'ris	varis	v a r i s	2686	242	
1537	Marathi	heavy	74	dzəɖ	dzəɖ	d z ə ɖ	3442	2443	
1538	Polish	heavy	74	ˈʨɛ̃ʃki	ʨɛ̃ʃki	ʨ ɛ̃ ʃ k i	1143	1411	
1539	Portuguese_ST	heavy	74	pɨˈzaðu	pɨzaðu	p ɨ z a ð u	782	3571	
1540	Russian	heavy	74	tʲa'ʒolɨj	tʲaʒolɨj	tʲ a ʒ o l ɨ j	1143	2296	
1541	Bihari	heavy	74	bhari	bʱari	bʱ a r i	2686	2473	
1542	Oriya	heavy	74	bhari	bʱari	bʱ a r i	2686	2473	
1543	Spanish	heavy	74	pe'saðo	pesaðo	p e s a ð o	782	1310	
1544	Italian	heavy	74	'grɛve	grɛve	g r ɛ v e	2686	3098	
1545	Catalan	heavy	74	pə'zan	pəzan	p ə z a n	782	1031	
1546	Swedish	heavy	74	stur	stur	s t u r	238	3736	
1547	Czech	here	75	zdɛ	zdɛ	z d ɛ	2695	2311	
1548	German	here	75	hi:ɐ̯	hiːɐ̯	h iːɐ̯	239	1580	
1549	Swedish	here	75	hɛːr	hɛːr	h ɛː r	239	1759	
1550	Breton_ST	here	75	ˈa.mɑ	a.mɑ	a m ɑ	1018	2943	
1551	Danish	here	75	hεɐ̯, heɐ̯	hɛɐ̯	h ɛɐ̯	239	2863	
1552	Dutch_List	here	75	hir	hir	h i r	239	2360	
1553	English	here	75	hɪə	hɪə	h ɪə	239	586	
1554	Greek_Mod	here	75	e̞ˈðo̞	e̞ðo̞	e̞ ð o̞	1495	263	
1555	Marathi	here	75	'itʰe, 'jetʰe	itʰe	i tʰ e	1837	1056	
1556	Polish	here	75	tu	tu	t u	2689	2004	
1557	Russian	here	75	zdʲesʲ	zdʲesʲ	z dʲ e sʲ	2695	2134	
1558	Oriya	here	75	eṭhi	eʈʰi	e ʈʰ i	1837	2390	
1559	Spanish	here	75	a'ka	aka	a k a	3578	3482	
1560	Armenian_Mod	hit	76	χəˈpʰɛl	χəpʰɛl	χ ə pʰ ɛ l	3440	3369	
1561	Czech	hit	76	ʊdɛr̝ɪt	ʊdɛr̝ɪt	ʊ d ɛ r̝ ɪ t	1144	1758	
1562	German	hit	76	'ʃla:gŋ̩	ʃlaːgŋ̩	ʃ l aː g ŋ̩	2707	1324	
1563	Italian	hit	76	'battere	battere	b a tː e r e	2710	245	
1564	Swedish	hit	76	slo:	sloː	s l oː	2707	1353	
1565	Breton_ST	hit	76	'skɛĩ	skɛĩ	s k ɛĩ	1019	1415	
1566	Catalan	hit	76	kupə'ʒa	kupəʒa	k u p ə ʒ a	892	1420	
1567	Danish	hit	76	ˈʁɑmə	ʁɑmə	ʁ ɑ m ə	3444	2794	
1568	Dutch_List	hit	76	rakə(n)	rakən	r a k ə n	240	944	
1569	English	hit	76	hɪt	hɪt	h ɪ t	2518	2179	
1570	French	hit	76	fʀape	fʀape	f ʀ a p e	3445	3655	
1571	Greek_Mod	hit	76	xtiˈpo̞	xtipo̞	x t i p o̞	1577	2494	
1572	Russian	hit	76	bitʲ	bitʲ	b i tʲ	2705	118	
1573	Spanish	hit	76	ɡolpe'aɾ	ɡolpeaɾ	ɡ o l p ea ɾ	892	1997	
1574	Bihari	hit	76	marəb	marəb	m a r ə b	712	3652	
1575	Oriya	hit	76	piṭiba	piʈiba	p i ʈ i b a	2704	2154	
1576	Oriya	hit	76	bɔṛe-	bɔɽe	b ɔ ɽ e	3459	1365	
1577	Urdu	hit	76	ʈəkɾɑnə	ʈəkɾɑnə	ʈ ə k ɾ ɑ n ə	2703	2732	
1578	Danish	hit	76	ˈd̥ʰʁafə	d̥ʰʁafə	d̥ʰ ʁ a f ə	2708	1545	
1579	Dutch_List	hit	76	'stotə(n)	stotən	s t o t ə n	2702	1778	
1580	German	hit	76	'trɛfn̩	trɛfn̩	t r ɛ f n̩	2708	1574	
1581	Marathi	hit	76	'maɾɳe	maɾɳe	m a ɾ ɳ e	712	3144	
1582	Italian	hit	76	kol'pire	kolpire	k o l p i r e	892	1997	
1583	Polish	hit	76	uˈdɛ̃ʒaʨ	udɛ̃ʒaʨ	u d ɛ̃ ʒ a ʨ	1144	824	
1584	Catalan	hit	76	'batɾə	batɾə	b a t ɾ ə	2710	1023	
1585	Armenian_Mod	hit	76	hɑɾvɑˈʦɛl	hɑɾvɑʦɛl	h ɑ ɾ v ɑ ʦ ɛ l	3633	1533	
1586	Portuguese_ST	hit	76	bɐˈteɾ	bɐteɾ	b ɐ t e ɾ	3651	2228	
1587	Czech	hold	77	dr̩ʒɛt	dr̩ʒɛt	d r̩ ʒ ɛ t	784	2792	
1588	German	hold	77	'haltn̩	haltn̩	h a l t n̩	241	1412	
1589	Italian	hold	77	te'nere	tenere	t e n e r e	893	1993	
1590	Swedish	hold	77	'hɔla	hɔla	h ɔ l a	241	383	
1591	Breton_ST	hold	77	'dɛrxɛl	dɛrxɛl	d ɛ r x ɛ l	1020	1996	
1592	Catalan	hold	77	tə'ni	təni	t ə n i	893	1915	
1593	Danish	hold	77	ˈhʌlə	hʌlə	h ʌ l ə	241	384	
1594	Dutch_List	hold	77	'hɑudə(n)	hɑudən	h ɑu d ə n	241	2623	
1595	English	hold	77	həʊld	həʊld	h əʊ l d	241	1266	
1596	French	hold	77	təniʀ	təniʀ	t ə n i ʀ	893	1915	
1597	Greek_Mod	hold	77	kraˈto̞	krato̞	k r a t o̞	1497	3028	
1598	Polish	hold	77	ˈtʃɨmaʨ	ʧɨmaʨ	ʧ ɨ m a ʨ	1229	684	
1599	Russian	hold	77	dʲer'zatʲ	dʲerzatʲ	dʲ e r z a tʲ	784	695	
1600	Spanish	hold	77	te'neɾ	teneɾ	t e n e ɾ	893	1993	
1601	Bihari	hold	77	dhərəb	dʱərəb	dʱ ə r ə b	784	44	
1602	Oriya	hold	77	dhɔr-	dʱɔr	dʱ ɔ r	784	182	
1603	Urdu	hold	77	pəkəɽnə	pəkəɽnə	p ə k ə ɽ n ə	1605	3604	
1604	Marathi	hold	77	pəkəd'ɳe	pəkədɳe	p ə k ə d ɳ e	1605	3604	
1605	Armenian_Mod	hold	77	pɑˈhɛl	pɑhɛl	p ɑ h ɛ l	3635	2000	
1606	Armenian_Mod	hold	77	bərˈnɛl	bərnɛl	b ə r n ɛ l	601	1996	
1607	Portuguese_ST	hold	77	sɨɡuˈɾaɾ	sɨɡuɾaɾ	s ɨ ɡ u ɾ a ɾ	2717	3231	
1608	Urdu	horn	78	siŋɡ	siŋɡ	s i ŋ ɡ	2457	2187	
1609	Bihari	horn	78	siŋgh	siŋgʱ	s i ŋ gʱ	2457	2187	
1610	Oriya	horn	78	siŋ(h)ɔ	siŋhɔ	s i ŋ h ɔ	2457	1588	
1611	Danish	horn	78	hoɐ̯n	hoɐ̯n	h oɐ̯ n	2457	162	
1612	Czech	horn	78	rox	rox	r o x	2458	1552	
1613	French	horn	78	kɔʀn	kɔʀn	k ɔ ʀ n	2457	872	
1614	Polish	horn	78	ruk	ruk	r u k	2458	3320	
1615	Russian	horn	78	'rog	rog	r o g	2458	1012	
1616	Marathi	horn	78	'ʃiŋga	ʃiŋga	ʃ i ŋ g a	2457	2673	
1617	Spanish	horn	78	'kweɾno	kweɾno	k w e ɾ n o	2457	1151	
1618	Dutch_List	horn	78	horn	horn	h o r n	2457	2194	
1619	German	horn	78	hɔrn	hɔrn	h ɔ r n	2457	2194	
1620	Armenian_Mod	horn	78	jɛʁˈʤɪ̯uɾ	jɛʁʤɪ̯uɾ	j ɛ ʁ ʤ ɪ̯u ɾ	3355	3127	
1621	Italian	horn	78	'kɔrno	kɔrno	k ɔ r n o	2457	1615	
1622	Greek_Mod	horn	78	ˈce̞raˌto̞	ce̞rato̞	c e̞ r a t o̞	2457	3013	
1623	Swedish	horn	78	hu:ɳ	huːɳ	h uː ɳ	2457	3016	
1624	Armenian_Mod	horn	78	poz	poz	p o z	3640	1066	
1625	Urdu	how	79	kɛse	kɛse	k ɛ s e	242	2436	
1626	Armenian_Mod	how	79	inʧʰˈpɛs	inʧʰpɛs	i n ʧʰ p ɛ s	602	930	
1627	Czech	how	79	jak	jak	j a k	1230	2565	
1628	German	how	79	vi:	viː	v iː	242	85	
1629	Italian	how	79	'kome	kome	k o m e	242	3395	
1630	Swedish	how	79	'hʉ:rɵ	hʉːrɵ	h ʉː r ɵ	242	458	
1631	Breton_ST	how	79	pẽ'nɔ:s	pẽnɔːs	p ẽ n ɔː s	242	1115	
1632	Catalan	how	79	kɔm	kɔm	k ɔ m	242	2158	
1633	Danish	how	79	vɒˈle:ðəs	vɒleːðəs	v ɒ l eː ð ə s	242	2374	
1634	Dutch_List	how	79	hu	hu	h u	242	1200	
1635	English	how	79	haʊ	haʊ	h aʊ	242	3538	
1636	French	how	79	kɔmɑ̃	kɔmɑ̃	k ɔ m ɑ̃	242	3646	
1637	Greek_Mod	how	79	po̞s	po̞s	p o̞ s	242	3450	
1638	Marathi	how	79	'kəsə	kəsə	k ə s ə	242	2436	
1639	Polish	how	79	jak	jak	j a k	1230	2565	
1640	Portuguese_ST	how	79	'komu	komu	k o m u	242	3395	
1641	Russian	how	79	kak	kak	k a k	242	2137	
1642	Spanish	how	79	'komo	komo	k o m o	242	3395	
1643	Bihari	how	79	kena	kena	k e n a	242	2852	
1644	Oriya	how	79	kemiti	kemiti	k e m i t i	242	842	
1645	Armenian_Mod	hunt	80	voɾˈsɑl	voɾsɑl	v o ɾ s ɑ l	603	989	
1646	Czech	hunt	80	lovɪt	lovɪt	l o v ɪ t	1145	3703	
1647	German	hunt	80	'ja:gn̩	jaːgn̩	j aː g n̩	243	2330	
1648	Italian	hunt	80	kat'tʃare	katʧare	k a t ʧ a r e	894	113	
1649	Swedish	hunt	80	ˈjɑːɡa	jɑːɡa	j ɑː ɡ a	243	1044	
1650	Portuguese_ST	hunt	80	kɐˈsaɾ	kɐsaɾ	k ɐ s a ɾ	894	3563	
1651	Breton_ST	hunt	80	ʃa'seal	ʃaseal	ʃ a s ea l	894	1082	
1652	Catalan	hunt	80	kə'sa	kəsa	k ə s a	894	3563	
1653	Danish	hunt	80	'jɛ:jə	jɛːjə	j ɛː j ə	243	2970	
1654	Dutch_List	hunt	80	'jaɣə(n)	jaɣən	j a ɣ ə n	243	374	
1655	English	hunt	80	hʊnt	hʊnt	h ʊ n t	1349	1919	
1656	French	hunt	80	ʃase	ʃase	ʃ a s e	894	1082	
1657	Greek_Mod	hunt	80	ˌciniˈɣo̞	ciniɣo̞	c i n i ɣ o̞	1498	2515	
1658	Marathi	hunt	80	'ʃikaɾ 'kaɾɳe	ʃikaɾ#kaɾɳe	ʃ i k a ɾ # k a ɾ ɳ e	60	3207	
1659	Polish	hunt	80	pɔˈlɔvaʨ	pɔlɔvaʨ	p ɔ l ɔ v a ʨ	1145	499	
1660	Russian	hunt	80	o'xotitʲsʲa	oxotitʲsʲa	o x o t i tʲ sʲ a	2062	1035	
1661	Spanish	hunt	80	ka'θaɾ	kaθaɾ	k a θ a ɾ	894	3563	
1662	Bihari	hunt	80	sikar kheləb	sikar#kʰeləb	s i k a r # kʰ e l ə b	60	3721	
1663	Bihari	hunt	80	khiharə	kʰiharə	kʰ i h a r ə	3455	1711	
1664	Oriya	hunt	80	sikarɔ (kɔriba)	sikarɔ#kɔriba	s i k a r ɔ # k ɔ r i b a	60	3207	
1665	Oriya	hunt	80	goḍeiba	goɖeiba	g o ɖ ei b a	3463	1059	
1666	Urdu	hunt	80	ʃɪkɑɾ kəɾnə	ʃɪkɑɾ#kəɾnə	ʃ ɪ k ɑ ɾ # k ə ɾ n ə	60	3207	
1667	Urdu	husband	81	ʃɔhəɾ	ʃɔhəɾ	ʃ ɔ h ə ɾ	3424	2998	
1668	Armenian_Mod	husband	81	ɑmuˈsin	ɑmusin	ɑ m u s i n	604	2383	
1669	Czech	husband	81	manʒɛl	manʒɛl	m a n ʒ ɛ l	244	1675	
1670	Italian	husband	81	ma'rito	marito	m a r i t o	713	3568	
1671	Danish	husband	81	man	man	m a n	244	2285	
1672	Dutch_List	husband	81	'ɛχtχənot	ɛχtχənot	ɛ χ t χ ə n o t	2732	1590	
1673	French	husband	81	maʀi	maʀi	m a ʀ i	713	3145	
1674	Greek_Mod	husband	81	ˈa(n)dras	andras	a n d r a s	1499	315	
1675	Marathi	husband	81	nəw'ɾa	nəwɾa	n ə w ɾ a	3448	1313	
1676	Polish	husband	81	mɔ̃ʒ	mɔ̃ʒ	m ɔ̃ ʒ	244	1199	
1677	Portuguese_ST	husband	81	mɐˈɾiðu	mɐɾiðu	m ɐ ɾ i ð u	713	3568	
1678	Russian	husband	81	muʒ	muʒ	m u ʒ	244	3547	
1679	Spanish	husband	81	ma'ɾiðo	maɾiðo	m a ɾ i ð o	713	3568	
1680	Breton_ST	husband	81	gwa:s	gwaːs	g w aː s	1093	1427	
1681	Catalan	husband	81	məˈɾit	məɾit	m ə ɾ i t	713	1400	
1682	Oriya	husband	81	swami	swami	s w a m i	785	2556	
1683	Oriya	husband	81	bɔrɔ	bɔrɔ	b ɔ r ɔ	2737	236	
1684	Oriya	husband	81	pɔti	pɔti	p ɔ t i	2724	2609	
1685	German	husband	81	'gatə	gatə	g a t ə	3554	2534	
1686	Spanish	husband	81	es'poso	esposo	e s p o s o	2727	1752	
1687	Italian	husband	81	'spozo	spozo	s p o z o	2727	1752	
1688	Polish	husband	81	mawˈʒɔnɛk	mawʒɔnɛk	m a w ʒ ɔ n ɛ k	3563	2116	
1689	Portuguese_ST	husband	81	ɨʃˈpozu	ɨʃpozu	ɨ ʃ p o z u	2727	195	
1690	Catalan	husband	81	ˈɔmə	ɔmə	ɔ m ə	2729	730	
1691	Catalan	husband	81	əs'pɔs	əspɔs	ə s p ɔ s	2727	2080	
1692	Swedish	husband	81	man	man	m a n	244	2285	
1693	Urdu	I	82	mɛ̃	mɛ̃	m ɛ̃	62	1040	
1694	Armenian_Mod	I	82	jɛs	jɛs	j ɛ s	62	2816	
1695	Czech	I	82	jaː	jaː	j aː	62	911	
1696	German	I	82	ɪç	ɪç	ɪ ç	62	953	
1697	Italian	I	82	'io	io	io	62	2855	
1698	Swedish	I	82	ˈjɑːɡ, ˈjɑː	jɑːɡ	j ɑː ɡ	62	1485	
1699	Breton_ST	I	82	me:	meː	m eː	62	147	
1700	Catalan	I	82	ʒɔ, jɔ	ʒɔ	ʒ ɔ	62	1022	
1701	Danish	I	82	jɑj	jɑj	j ɑ j	62	3032	
