ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
1467	Berawan (Long Terawan)	to hit	72	548	mupoʔ	m u p o ʔ	623	
1468	Moken	to hit	72	1741	məcʰun	m ə cʰ u n	1884	
1469	Hanunoo	to hit	72	21	hampak	h a m p a k	857	
1470	Wuna	to hit	72	1867	nesuwu	n e s u w u	2077	
1471	Wuna	to hit	72	1868	nesoda	n e s o d a	893	
1472	Wuna	to hit	72	1869	fopepe	f o p e p e	2047	
1473	Mailu	to hit	72	1980	keakea	k e a k e a	544	
1474	Tsou	to hit	72	2138	smizi	s m i z i	1999	
1475	Nias	to hit	72	2264	tifa	t i f a	2516	
1476	Central Amis	to hit	72	834	palu	p a l u	2106	
1477	Central Amis	to hit	72	2386	setiq	s e t i q	1864	
1478	Central Amis	to hit	72	834	mipalo	m i p a l o	2106	
1479	Central Amis	to hit	72	2387	mistiʔ	m i s t i ʔ	2354	
1480	Chamorro	to hit	72	2537	fagːas	f a gː a s	1216	
1481	Banoni	to hit	72	675	tsunu	t s u n u	1499	
1482	Banoni	to hit	72	2640	buno	b u n o	753	
1483	Banoni	to hit	72	2641	tagunu	t a g u n u	2172	
1484	Singhi	to hit	72	548	obox	o b o x	1789	
1485	Banggi	to hit	72	504	numbuk	n u m b u k	704	
1486	Maloh	to steal	73	1019	kalit	k a l i t	651	
1487	Merina (Malagasy)	to steal	73	1088	maŋalatra	m a ŋ a l a t r a	1248	
1488	Thao	to steal	73	1193	kunriu	k u n r i u	2182	
1489	Palauan	to steal	73	1302	meŋol	m e ŋ o l	108	
1490	Bare'e	to steal	73	620	ago	a g o	2020	
1491	Iban	to steal	73	289	ŋencʰuri	ŋ e n cʰ u r i	1296	
1492	Berawan (Long Terawan)	to steal	73	620	nakaw	n a k a w	2132	
1493	Moken	to steal	73	1742	gupeːt	g u p eː t	2338	
1494	Moken	to steal	73	1743	ŋəlat	ŋ ə l a t	997	
1495	Hanunoo	to steal	73	620	takaw	t a k a w	2132	
1496	Wuna	to steal	73	414	nombulaku	n o m b u l a k u	2091	
1497	Tetum	to steal	73	620	hanaʔo	h a n a ʔ o	2592	
1498	Mailu	to steal	73	1981	auere	a u e r e	1631	
1499	Mailu	to steal	73	1982	omaoma	o m a o m a	1779	
1500	Mailu	to steal	73	1983	teretere	t e r e t e r e	1351	
1501	Tsou	to steal	73	2139	meoeoi	m e o e o i	1520	
1502	Nias	to steal	73	2265	luʔa	l u ʔ a	370	
1503	Nias	to steal	73	-620	tagõ	t a g õ	2020	
1504	Central Amis	to steal	73	620	takaw	t a k a w	2132	
1505	Chamorro	to steal	73	2538	sakːe	s a kː e	2132	
1506	Banoni	to steal	73	2642	dzaŋa	d z a ŋ a	987	
1507	Singhi	to steal	73	620	noku	n o k u	770	
1508	Banggi	to steal	73	620	nahu	n a h u	1946	
1509	Maloh	to kill	74	646	bunoʔ	b u n o ʔ	1346	
1510	Merina (Malagasy)	to kill	74	646	mamono	m a m o n o	533	
1511	Thao	to kill	74	24	kmaj#pacaj	k m a j # p a c a j	371	
1512	Palauan	to kill	74	1303	meléb	m e l é b	278	
1513	Tunjung	to kill	74	415	pakateʔ	p a k a t e ʔ	2068	
1514	Bare'e	to kill	74	415	pate	p a t e	2068	
1515	Iban	to kill	74	646	bunoh	b u n o h	1346	
1516	Berawan (Long Terawan)	to kill	74	1651	pələtːəh	p ə l ə tː ə h	1705	
1517	Moken	to kill	74	646	munuːk	m u n uː k	1346	
1518	Hanunoo	to kill	74	24	matjun	m a t j u n	1446	
1519	Wuna	to kill	74	814	fopoŋko	f o p o ŋ k o	1045	
1520	Mailu	to kill	74	1984	maimai	m a i m a i	2183	
1521	Tsou	to kill	74	2140	poh	p o h	1346	
1522	Nias	to kill	74	646	bunu	b u n u	1346	
1523	Central Amis	to kill	74	2388	tapaʔ	t a p a ʔ	821	
1524	Banoni	to kill	74	685	tsuna	t s u n a	1734	
1525	Banoni	to kill	74	24	vamate	v a m a t e	2068	
1526	Banoni	to kill	74	711	venua	v e n u a	2639	
1527	Singhi	to kill	74	2778	ŋabus	ŋ a b u s	2007	
1528	Maloh	to die, be dead	75	413	maté	m a t é	2583	
1529	Merina (Malagasy)	to die, be dead	75	413	matj	m a t j	2583	
1530	Thao	to die, be dead	75	413	macaj	m a c a j	2583	
1531	Palauan	to die, be dead	75	413	mad	m a d	2583	
1532	Tunjung	to die, be dead	75	413	mateʔ	m a t e ʔ	2583	
1533	Bare'e	to die, be dead	75	413	mate	m a t e	2583	
1534	Iban	to die, be dead	75	413	mati	m a t i	2583	
1535	Berawan (Long Terawan)	to die, be dead	75	1652	lətːəh	l ə tː ə h	984	
1536	Moken	to die, be dead	75	413	mataj	m a t a j	2583	
1537	Hanunoo	to die, be dead	75	413	mataj	m a t a j	2583	
1538	Wuna	to die, be dead	75	413	mate	m a t e	2583	
1539	Tetum	to die, be dead	75	413	mate	m a t e	2583	
1540	Mailu	to die, be dead	75	-651	bau	b a u	1611	
1541	Tsou	to die, be dead	75	413	mcoi	m c o i	1710	
1542	Nias	to die, be dead	75	413	mate	m a t e	2583	
1543	Central Amis	to die, be dead	75	413	pataj	p a t a j	2583	
1544	Chamorro	to die, be dead	75	413	matai	m a t a i	2583	
1545	Banoni	to die, be dead	75	413	mate	m a t e	2583	
1546	Singhi	to die, be dead	75	2779	kobus	k o b u s	2742	
1547	Banggi	to die, be dead	75	413	maːti	m aː t i	2583	
1548	Maloh	to live, be alive	76	450	idup	i d u p	1398	
1549	Merina (Malagasy)	to live, be alive	76	1089	miaina	m i a i n a	1220	
1550	Thao	to live, be alive	76	1194	maqalhtash	m a q a l h t a s h	2080	
1551	Palauan	to live, be alive	76	1304	ŋar	ŋ a r	2022	
1552	Tunjung	to live, be alive	76	56	bəlum	b ə l u m	1662	
1553	Bare'e	to live, be alive	76	1510	mata	m a t a	404	
1554	Iban	to live, be alive	76	450	idup	i d u p	1398	
1555	Berawan (Long Terawan)	to live, be alive	76	30	mulon	m u l o n	746	
1556	Moken	to live, be alive	76	450	kudip	k u d i p	1398	
1557	Hanunoo	to live, be alive	76	165	buhi	b u h i	1493	
1558	Wuna	to live, be alive	76	253	dadi	d a d i	1683	
1559	Tetum	to live, be alive	76	450	moris	m o r i s	2506	
1560	Mailu	to live, be alive	76	450	auauri	a u a u r i	2408	
1561	Mailu	to live, be alive	76	450	mauri	m a u r i	1219	
1562	Tsou	to live, be alive	76	2141	eansoua	e a n s o u a	915	
1563	Nias	to live, be alive	76	2266	monoso	m o n o s o	162	
1564	Central Amis	to live, be alive	76	2389	maroʔ	m a r o ʔ	934	
1565	Banoni	to live, be alive	76	2643	sabiri	s a b i r i	966	
1566	Singhi	to live, be alive	76	450	idip	i d i p	1398	
1567	Banggi	to live, be alive	76	521	biag	b i a g	1968	
1568	Maloh	to scratch	77	-226	maŋauʔ	m a ŋ a u ʔ	669	
1569	Merina (Malagasy)	to scratch	77	1090	mihaotra	m i h a o t r a	1521	
1570	Thao	to scratch	77	-226	kmulhaw	k m u l h a w	2663	
1571	Palauan	to scratch	77	226	meŋkas	m e ŋ k a s	1749	
1572	Tunjung	to scratch	77	288	ŋərogot	ŋ ə r o g o t	80	
1573	Bare'e	to scratch	77	226	kao	k a o	1918	
1574	Iban	to scratch	77	226	garuʔ	g a r u ʔ	2660	
1575	Iban	to scratch	77	1579	kisai	k i s a i	1507	
1576	Berawan (Long Terawan)	to scratch	77	226	kikiw	k i k i w	1918	
1577	Moken	to scratch	77	226	ŋalaw	ŋ a l a w	1918	
1578	Hanunoo	to scratch	77	226	kagaw	k a g a w	1918	
1579	Wuna	to scratch	77	359	nekurumasi	n e k u r u m a s i	1237	
1580	Tetum	to scratch	77	1899	koi	k o i	1091	
1581	Tsou	to scratch	77	2142	misiʔsi	m i s i ʔ s i	2235	
1582	Nias	to scratch	77	2267	xaʔa	x a ʔ a	1918	
1583	Central Amis	to scratch	77	228	mikuskus	m i k u s k u s	579	
1584	Central Amis	to scratch	77	228	kuskus	k u s k u s	725	
1585	Chamorro	to scratch	77	-226	kasːas	k a sː a s	1918	
1586	Banoni	to scratch	77	226	gʰegʰano	gʰ e gʰ a n o	1558	
1587	Singhi	to scratch	77	226	gaju	g a j u	2660	
1588	Banggi	to scratch	77	2860	nuhud	n u h u d	964	
1589	Maloh	to cut, hack	78	1020	papas	p a p a s	1390	
1590	Merina (Malagasy)	to cut, hack	78	1091	manapaka	m a n a p a k a	2614	
1591	Thao	to cut, hack	78	1195	kuntun	k u n t u n	855	
1592	Palauan	to cut, hack	78	1305	meŋimd	m e ŋ i m d	1330	
1593	Tunjung	to cut, hack	78	1431	motok	m o t o k	261	
1594	Bare'e	to cut, hack	78	1511	mantoto	m a n t o t o	1847	
1595	Iban	to cut, hack	78	129	tetak	t e t a k	2301	
1596	Berawan (Long Terawan)	to cut, hack	78	1653	məpaʔ	m ə p a ʔ	2142	
1597	Moken	to cut, hack	78	-129	mətet	m ə t e t	2142	
1598	Moken	to cut, hack	78	1744	malak	m a l a k	2301	
1599	Hanunoo	to cut, hack	78	1816	manigbas	m a n i g b a s	2614	
1600	Wuna	to cut, hack	78	1870	nedodo	n e d o d o	1847	
1601	Tetum	to cut, hack	78	129	tetak	t e t a k	2301	
1602	Tetum	to cut, hack	78	258	ta	t a	121	
1603	Mailu	to cut, hack	78	-251	lealea	l e a l e a	212	
1604	Mailu	to cut, hack	78	1985	pelepele	p e l e p e l e	2614	
1605	Tsou	to cut, hack	78	2143	bohi	b o h i	1395	
1606	Nias	to cut, hack	78	2268	huta	h u t a	1392	
1607	Nias	to cut, hack	78	129	tata	t a t a	2301	
1608	Central Amis	to cut, hack	78	2390	cikcik	c i k c i k	1210	
1609	Chamorro	to cut, hack	78	2539	utot	u t o t	1527	
1610	Banoni	to cut, hack	78	2644	kabaka	k a b a k a	2614	
1611	Banoni	to cut, hack	78	2645	vitoː	v i t oː	101	
1612	Singhi	to cut, hack	78	2780	nʲopa	nʲ o p a	1076	
1613	Banggi	to cut, hack	78	2861	ketofo	k e t o f o	1847	
1614	Maloh	stick/wood	79	32	kaju	k a j u	2554	
1615	Thao	stick/wood	79	32	kawi	k a w i	2554	
1616	Palauan	stick/wood	79	-32	kerːekar	k e rː e k a r	1881	
1617	Tunjung	stick/wood	79	1432	leŋan	l e ŋ a n	816	
1618	Bare'e	stick/wood	79	32	kaju	k a j u	2554	
1619	Bare'e	stick/wood	79	32	kaju	k a j u	2554	
1620	Iban	stick/wood	79	32	kajuʔ	k a j u ʔ	2554	
1621	Berawan (Long Terawan)	stick/wood	79	32	kajuh	k a j u h	2554	
1622	Moken	stick/wood	79	-32	kaʔiː	k a ʔ iː	2554	
1623	Hanunoo	stick/wood	79	32	kaju	k a j u	2554	
1624	Wuna	stick/wood	79	32	sau	s a u	2554	
1625	Tetum	stick/wood	79	32	ai	a i	1162	
1626	Mailu	stick/wood	79	1986	ana	a n a	655	
1627	Tsou	stick/wood	79	2144	évi	é v i	1807	
1628	Tsou	stick/wood	79	2145	sʔofʉ	s ʔ o f ʉ	53	
1629	Nias	stick/wood	79	32	eu	e u	2554	
1630	Central Amis	stick/wood	79	2391	sastiʔ	s a s t i ʔ	320	
1631	Central Amis	stick/wood	79	32	kasuj	k a s u j	2554	
1632	Chamorro	stick/wood	79	32	haju	h a j u	2554	
1633	Banoni	stick/wood	79	2646	tsupi	t s u p i	1673	
1634	Singhi	stick/wood	79	32	kojux	k o j u x	2554	
1635	Banggi	stick/wood	79	32	kiau	k i a u	2554	
1636	Maloh	to split	80	758	balaʔ	b a l a ʔ	2711	
1637	Merina (Malagasy)	to split	80	1092	mamakj	m a m a k j	2711	
1638	Thao	to split	80	1196	tmalhtalh	t m a l h t a l h	1716	
1639	Palauan	to split	80	1306	melbotb	m e l b o t b	776	
1640	Tunjung	to split	80	1433	məkaʔ	m ə k a ʔ	2711	
1641	Bare'e	to split	80	758	mabala	m a b a l a	2711	
1642	Bare'e	to split	80	758	maboka	m a b o k a	2711	
1643	Bare'e	to split	80	758	wota	w o t a	2011	
1644	Iban	to split	80	758	belah	b e l a h	2711	
1645	Berawan (Long Terawan)	to split	80	1654	mitin	m i t i n	698	
1646	Moken	to split	80	758	malaːk	m a l aː k	2711	
1647	Hanunoo	to split	80	1817	baŋag	b a ŋ a g	2711	
1648	Wuna	to split	80	502	nebogʰa	n e b o gʰ a	2711	
1649	Tetum	to split	80	1900	fotːa	f o tː a	2011	
1650	Tetum	to split	80	469	fera	f e r a	2711	
1651	Mailu	to split	80	1987	navanava	n a v a n a v a	273	
1652	Tsou	to split	80	2146	aːcʔohu	aː c ʔ o h u	516	
1653	Nias	to split	80	449	sila	s i l a	2711	
1654	Nias	to split	80	2269	weha	w e h a	255	
1655	Central Amis	to split	80	2392	mipelaʔ	m i p e l a ʔ	2711	
1656	Banoni	to split	80	2647	putake	p u t a k e	766	
1657	Singhi	to split	80	758	birieh	b i r i e h	2711	
1658	Banggi	to split	80	758	melak	m e l a k	2711	
1659	Maloh	sharp	81	535	taram	t a r a m	2727	
1660	Merina (Malagasy)	sharp	81	1093	pilopilo	p i l o p i l o	731	
1661	Thao	sharp	81	1197	malamlam	m a l a m l a m	2727	
1662	Palauan	sharp	81	535	kedorem	k e d o r e m	2727	
1663	Tunjung	sharp	81	1434	masuk	m a s u k	1187	
1664	Bare'e	sharp	81	535	mataja	m a t a j a	2727	
1665	Iban	sharp	81	535	tajam	t a j a m	2727	
1666	Berawan (Long Terawan)	sharp	81	439	nʲəiʔ	nʲ ə i ʔ	2137	
1667	Moken	sharp	81	535	lajam	l a j a m	2727	
1668	Hanunoo	sharp	81	535	matarum	m a t a r u m	2727	
1669	Wuna	sharp	81	701	noroko	n o r o k o	1161	
1670	Tetum	sharp	81	1901	meːk	m eː k	2580	
1671	Tetum	sharp	81	498	kroat	k r o a t	1601	
1672	Mailu	sharp	81	1988	ani	a n i	1103	
1673	Tsou	sharp	81	2147	maeno	m a e n o	2236	
1674	Nias	sharp	81	535	atarõ	a t a r õ	219	
1675	Central Amis	sharp	81	2393	macilem	m a c i l e m	2727	
1676	Central Amis	sharp	81	535	matalem	m a t a l e m	2727	
1677	Chamorro	sharp	81	2540	kadidok	k a d i d o k	142	
1678	Banoni	sharp	81	636	gʰeːgʰame	gʰ eː gʰ a m e	2561	
1679	Singhi	sharp	81	2781	roja	r o j a	442	
1680	Banggi	sharp	81	535	entaram	e n t a r a m	2727	
1681	Maloh	dull, blunt	82	1021	atimbin	a t i m b i n	956	
1682	Merina (Malagasy)	dull, blunt	82	432	dombo	d o m b o	1800	
1683	Thao	dull, blunt	82	1198	matarictic	m a t a r i c t i c	1023	
1684	Palauan	dull, blunt	82	1307	ketom	k e t o m	1839	
1685	Tunjung	dull, blunt	82	1435	kacar	k a c a r	1778	
1686	Bare'e	dull, blunt	82	1512	makuju	m a k u j u	1447	
1687	Iban	dull, blunt	82	432	tumpul	t u m p u l	1984	
1688	Berawan (Long Terawan)	dull, blunt	82	1655	kapan	k a p a n	1778	
1689	Moken	dull, blunt	82	-432	topon	t o p o n	1800	
1690	Hanunoo	dull, blunt	82	432	dumpul	d u m p u l	1984	
1691	Hanunoo	dull, blunt	82	574	mapuruʔ	m a p u r u ʔ	1447	
1692	Wuna	dull, blunt	82	596	noduko	n o d u k o	262	
1693	Tetum	dull, blunt	82	1902	la#meːk	l a # m eː k	735	
1694	Tetum	dull, blunt	82	156	dubus	d u b u s	1984	
1695	Mailu	dull, blunt	82	1989	boubou	b o u b o u	636	
1696	Mailu	dull, blunt	82	1990	ubauba	u b a u b a	677	
1697	Nias	dull, blunt	82	2270	halo	h a l o	2013	
1698	Central Amis	dull, blunt	82	2394	matales	m a t a l e s	1023	
1699	Banoni	dull, blunt	82	2648	dzudazumo	d z u d a z u m o	93	
1700	Singhi	dull, blunt	82	2782	papu	p a p u	723	
1701	Thao	to work	83	1199	mubuhat	m u b u h a t	2146	
1702	Palauan	to work	83	1308	ureor	u r e o r	549	
1703	Bare'e	to work	83	775	jama	j a m a	2743	
1704	Iban	to work	83	69	kereja	k e r e j a	2720	
1705	Iban	to work	83	344	bumai	b u m a i	2143	
1706	Iban	to work	83	1580	gawa	g a w a	2720	
1707	Iban	to work	83	1581	peŋawa	p e ŋ a w a	1921	
1708	Berawan (Long Terawan)	to work	83	1656	nuləŋ	n u l ə ŋ	1299	
1709	Hanunoo	to work	83	-344	magbuwat	m a g b u w a t	2146	
1710	Wuna	to work	83	69	karada	k a r a d a	2720	
1711	Tetum	to work	83	1903	knawar	k n a w a r	2720	
1712	Tetum	to work	83	1904	serewisu	s e r e w i s u	1508	
1713	Mailu	to work	83	1991	onamaimai	o n a m a i m a i	1389	
1714	Mailu	to work	83	1992	seisei	s e i s e i	2441	
1715	Mailu	to work	83	1993	usiusi	u s i u s i	1763	
1716	Tsou	to work	83	2148	hioa	h i o a	380	
1717	Nias	to work	83	2271	ilo	i l o	163	
1718	Central Amis	to work	83	2395	tajal	t a j a l	1250	
1719	Central Amis	to work	83	2396	matajal	m a t a j a l	2512	
1720	Chamorro	to work	83	2541	hotnat	h o t n a t	832	
1721	Banoni	to work	83	2649	vaka	v a k a	2720	
1722	Banoni	to work	83	2650	vagotsi	v a g o t s i	563	
1723	Banoni	to work	83	2651	togʰono	t o gʰ o n o	957	
1724	Singhi	to work	83	2783	kiminʲaŋ	k i m i nʲ a ŋ	1129	
1725	Maloh	to plant	84	15	tanam	t a n a m	2642	
1726	Merina (Malagasy)	to plant	84	211	mambolj	m a m b o l j	385	
1727	Thao	to plant	84	1200	malhuiza	m a l h u i z a	2250	
1728	Palauan	to plant	84	15	melalem	m e l a l e m	2642	
1729	Tunjung	to plant	84	1436	molaq	m o l a q	2446	
1730	Bare'e	to plant	84	375	muja	m u j a	840	
1731	Iban	to plant	84	15	tanam	t a n a m	2642	
1732	Berawan (Long Terawan)	to plant	84	375	muləh	m u l ə h	2446	
1733	Moken	to plant	84	15	manam	m a n a m	2642	
1734	Hanunoo	to plant	84	15	magtanum	m a g t a n u m	2642	
1735	Wuna	to plant	84	308	netisa	n e t i s a	1596	
1736	Tetum	to plant	84	786	furi	f u r i	1959	
1737	Mailu	to plant	84	1994	gadigadi	g a d i g a d i	652	
1738	Tsou	to plant	84	2149	emʉ́mʔʉ	e m ʉ́ m ʔ ʉ	149	
1739	Tsou	to plant	84	2150	emʉ́a	e m ʉ́ a	1163	
1740	Nias	to plant	84	2272	taru	t a r u	2642	
1741	Nias	to plant	84	15	tanõ	t a n õ	2642	
1742	Chamorro	to plant	84	15	tanom	t a n o m	2642	
1743	Banoni	to plant	84	2652	reba	r e b a	2257	
1744	Singhi	to plant	84	2784	purux	p u r u x	783	
1745	Banggi	to plant	84	15	nanam	n a n a m	2642	
1746	Merina (Malagasy)	to choose	85	153	mifidj	m i f i d j	188	
1747	Thao	to choose	85	1201	kadaduk	k a d a d u k	1765	
1748	Palauan	to choose	85	-153	melilt	m e l i l t	2192	
1749	Tunjung	to choose	85	1437	miliːq	m i l iː q	2192	
1750	Bare'e	to choose	85	153	pili	p i l i	2192	
1751	Iban	to choose	85	153	pilih	p i l i h	2192	
1752	Berawan (Long Terawan)	to choose	85	153	pile	p i l e	2192	
1753	Moken	to choose	85	153	miliək	m i l i ə k	2192	
1754	Hanunoo	to choose	85	153	piliʔ	p i l i ʔ	2192	
1755	Wuna	to choose	85	153	nepili	n e p i l i	2192	
1756	Tetum	to choose	85	1905	kakːan	k a kː a n	415	
1757	Tetum	to choose	85	436	boːi	b oː i	1901	
1758	Mailu	to choose	85	1995	tabutabu	t a b u t a b u	2059	
1759	Tsou	to choose	85	2151	esbʉtʉ	e s b ʉ t ʉ	2326	
1760	Nias	to choose	85	153	fili	f i l i	2192	
1761	Central Amis	to choose	85	2397	misimsim	m i s i m s i m	2197	
1762	Chamorro	to choose	85	2542	ajek	a j e k	490	
1763	Singhi	to choose	85	153	piris	p i r i s	2192	
1764	Banggi	to choose	85	153	mili	m i l i	2192	
1765	Merina (Malagasy)	to grow	86	185	mitombo	m i t o m b o	472	
1766	Thao	to grow	86	1202	lhuŋquz	l h u ŋ q u z	807	
1767	Palauan	to grow	86	-185	duubecʰ	d u u b e cʰ	2638	
1768	Bare'e	to grow	86	1513	mewoŋga	m e w o ŋ g a	252	
1769	Iban	to grow	86	185	tumboh	t u m b o h	2638	
1770	Berawan (Long Terawan)	to grow	86	842	mulon	m u l o n	2370	
1771	Moken	to grow	86	1745	lumuːk	l u m uː k	2638	
1772	Hanunoo	to grow	86	185	tumubuʔ	t u m u b u ʔ	2638	
1773	Wuna	to grow	86	185	tumbu	t u m b u	2638	
1774	Mailu	to grow	86	1996	ogoːgo	o g oː g o	9	
1775	Tsou	to grow	86	2152	eusuhci	e u s u h c i	1739	
1776	Central Amis	to grow	86	2398	maleŋaw	m a l e ŋ a w	713	
1777	Singhi	to grow	86	185	tumuh	t u m u h	2638	
1778	Maloh	to swell	87	376	kambaŋ	k a m b a ŋ	1788	
1779	Merina (Malagasy)	to swell	87	1094	mibontsina	m i b o n t s i n a	2124	
1780	Thao	to swell	87	245	lhumfawa	l h u m f a w a	245	
1781	Palauan	to swell	87	1309	obtiŋel	o b t i ŋ e l	809	
1782	Tunjung	to swell	87	282	bəŋkak	b ə ŋ k a k	2515	
1783	Bare'e	to swell	87	282	baŋka	b a ŋ k a	2515	
1784	Iban	to swell	87	376	kembai	k e m b a i	1788	
1785	Berawan (Long Terawan)	to swell	87	376	kabəŋ	k a b ə ŋ	1788	
1786	Moken	to swell	87	801	balak	b a l a k	2515	
1787	Hanunoo	to swell	87	1818	isal	i s a l	1543	
1788	Hanunoo	to swell	87	-282	bagaʔ	b a g a ʔ	2515	
1789	Wuna	to swell	87	1871	nofeo	n o f e o	24	
1790	Wuna	to swell	87	1872	nojeo	n o j e o	236	
1791	Tetum	to swell	87	82	bubu	b u b u	1672	
1792	Mailu	to swell	87	363	boboga	b o b o g a	2400	
1793	Tsou	to swell	87	245	euoféoʉ	e u o f é o ʉ	2165	
1794	Nias	to swell	87	801	bao	b a o	619	
1795	Nias	to swell	87	2273	mulõta	m u l õ t a	1680	
1796	Central Amis	to swell	87	245	malifawa	m a l i f a w a	245	
1797	Chamorro	to swell	87	2543	banːa	b a nː a	2515	
1798	Banoni	to swell	87	2653	paŋu	p a ŋ u	193	
1799	Banoni	to swell	87	93	boko	b o k o	601	
1800	Singhi	to swell	87	282	bokak	b o k a k	2515	
1801	Maloh	to squeeze	88	688	mamaras	m a m a r a s	1282	
1802	Merina (Malagasy)	to squeeze	88	688	mamia	m a m i a	1282	
1803	Thao	to squeeze	88	1203	damriz	d a m r i z	1480	
1804	Palauan	to squeeze	88	1310	omét	o m é t	1969	
1805	Tunjung	to squeeze	88	688	pəras	p ə r a s	2463	
1806	Bare'e	to squeeze	88	1514	maŋkomo	m a ŋ k o m o	1997	
1807	Iban	to squeeze	88	688	perah	p e r a h	2463	
1808	Iban	to squeeze	88	1582	gelam	g e l a m	1102	
1809	Berawan (Long Terawan)	to squeeze	88	1657	mənʲaiʔ	m ə nʲ a i ʔ	455	
1810	Moken	to squeeze	88	1746	mənak	m ə n a k	455	
1811	Hanunoo	to squeeze	88	688	pugaʔ	p u g a ʔ	2463	
1812	Wuna	to squeeze	88	688	nefeo	n e f e o	1198	
1813	Tetum	to squeeze	88	599	kumu	k u m u	2279	
1814	Mailu	to squeeze	88	1997	gigigigiː	g i g i g i g iː	1160	
1815	Mailu	to squeeze	88	1998	iʔiʔiʔiʔ	i ʔ i ʔ i ʔ i ʔ	192	
1816	Mailu	to squeeze	88	550	marumaru	m a r u m a r u	775	
1817	Tsou	to squeeze	88	2153	tvoeʉ	t v o e ʉ	1290	
1818	Nias	to squeeze	88	688	fera	f e r a	2463	
1819	Central Amis	to squeeze	88	2399	mihatec	m i h a t e c	1112	
1820	Chamorro	to squeeze	88	2544	fokse	f o k s e	1361	
1821	Banoni	to squeeze	88	88	togonopisu	t o g o n o p i s u	1592	
1822	Singhi	to squeeze	88	120	miset	m i s e t	1735	
1823	Singhi	to squeeze	88	320	ŋapit	ŋ a p i t	2713	
1824	Maloh	to hold	89	460	maŋkam	m a ŋ k a m	1780	
1825	Merina (Malagasy)	to hold	89	1095	mitana	m i t a n a	950	
1826	Merina (Malagasy)	to hold	89	1096	mihazona	m i h a z o n a	1273	
1827	Thao	to hold	89	1204	hmadu	h m a d u	2	
1828	Palauan	to hold	89	1311	obaŋ	o b a ŋ	173	
1829	Tunjung	to hold	89	1438	neŋkat	n e ŋ k a t	1780	
1830	Bare'e	to hold	89	1515	karamoso	k a r a m o s o	2348	
1831	Iban	to hold	89	566	pegai	p e g a i	2224	
1832	Berawan (Long Terawan)	to hold	89	1658	kipəiʔ	k i p ə i ʔ	311	
1833	Moken	to hold	89	1747	ŋapiːt	ŋ a p iː t	1947	
1834	Moken	to hold	89	566	məgaŋ	m ə g a ŋ	784	
1835	Hanunoo	to hold	89	1819	maghijaput	m a g h i j a p u t	1327	
1836	Wuna	to hold	89	225	neutara	n e u t a r a	2544	
1837	Tetum	to hold	89	1906	humur	h u m u r	1936	
1838	Mailu	to hold	89	1999	aukisa	a u k i s a	1915	
1839	Mailu	to hold	89	2000	ausari	a u s a r i	2544	
1840	Tsou	to hold	89	2154	tieopʉ	t i e o p ʉ	1726	
1841	Nias	to hold	89	2274	oxõ	o x õ	201	
1842	Nias	to hold	89	2275	tuju	t u j u	2344	
1843	Central Amis	to hold	89	2400	mamet	m a m e t	570	
1844	Banoni	to hold	89	2654	ragomo	r a g o m o	558	
1845	Singhi	to hold	89	-460	bikaguŋ	b i k a g u ŋ	2591	
1846	Maloh	to dig	90	494	maŋali	m a ŋ a l i	2247	
1847	Merina (Malagasy)	to dig	90	494	mihadj	m i h a d j	2029	
1848	Thao	to dig	90	494	kmari	k m a r i	2247	
1849	Palauan	to dig	90	1312	meŋiis	m e ŋ i i s	1063	
1850	Tunjung	to dig	90	494	ŋaliʔ	ŋ a l i ʔ	2247	
1851	Bare'e	to dig	90	1516	moŋkae	m o ŋ k a e	2029	
1852	Iban	to dig	90	494	kali	k a l i	2247	
1853	Berawan (Long Terawan)	to dig	90	494	ŋaleh	ŋ a l e h	2247	
1854	Moken	to dig	90	494	ŋaloj	ŋ a l o j	2247	
1855	Hanunoo	to dig	90	751	magkutkut	m a g k u t k u t	1542	
1856	Wuna	to dig	90	494	neseli	n e s e l i	2247	
1857	Tetum	to dig	90	1907	keʔe	k e ʔ e	2247	
1858	Mailu	to dig	90	2001	bonobono	b o n o b o n o	1292	
1859	Mailu	to dig	90	734	lavilavi	l a v i l a v i	1149	
1860	Tsou	to dig	90	2155	mae	m a e	644	
1861	Nias	to dig	90	2276	koʔo	k o ʔ o	1143	
1862	Central Amis	to dig	90	59	mikarkar	m i k a r k a r	767	
1863	Central Amis	to dig	90	2401	kurkur	k u r k u r	334	
1864	Chamorro	to dig	90	197	guadːok	g u a dː o k	2661	
1865	Banoni	to dig	90	2655	tsugea	t s u g e a	2455	
1866	Singhi	to dig	90	-494	karis	k a r i s	2247	
1867	Maloh	to buy	91	269	bali	b a l i	2640	
1868	Merina (Malagasy)	to buy	91	269	mividj	m i v i d j	1407	
1869	Thao	to buy	91	1	fariw	f a r i w	17	
1870	Palauan	to buy	91	1313	omecʰar	o m e cʰ a r	507	
1871	Bare'e	to buy	91	269	meoli	m e o l i	2640	
1872	Iban	to buy	91	269	beli	b e l i	2640	
1873	Berawan (Long Terawan)	to buy	91	269	məlih	m ə l i h	2640	
1874	Moken	to buy	91	269	məloj	m ə l o j	2640	
1875	Hanunoo	to buy	91	269	bumili	b u m i l i	2640	
1876	Wuna	to buy	91	269	negʰoli	n e gʰ o l i	2640	
