ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
1477	Portuguese_ST	head	71	kɐˈβesɐ	kɐβesɐ	k ɐ β e s ɐ	236	1170	
1478	Russian	head	71	golo'va	golova	g o l o v a	1142	373	
1479	Spanish	head	71	ka'βeθa	kaβeθa	k a β e θ a	236	1170	
1480	Urdu	head	71	səɾ	səɾ	s ə ɾ	53	970	
1481	Bihari	head	71	math	matʰ	m a tʰ	2292	660	
1482	Oriya	head	71	muṇḍɔ	muɳɖɔ	m u ɳ ɖ ɔ	2293	309	
1483	Armenian_Mod	hear	72	ləˈsɛl	ləsɛl	l ə s ɛ l	598	1031	
1484	Czech	hear	72	slɪʃɛt	slɪʃɛt	s l ɪ ʃ ɛ t	598	1370	
1485	German	hear	72	'hørən	hørən	h ø r ə n	237	1039	
1486	Italian	hear	72	u'dire	udire	u d i r e	890	1031	
1487	Swedish	hear	72	'hœ:ra	hœːra	h œː r a	237	1039	
1488	Danish	hear	72	'ho:ʌ	hoːʌ	h oːʌ	237	1039	
1489	Dutch_List	hear	72	'horə(n)	horən	h o r ə n	237	1039	
1490	English	hear	72	hɪə	hɪə	h ɪə	237	1039	
1491	French	hear	72	ɑ̃tɑ̃dʀ	ɑ̃tɑ̃dʀ	ɑ̃ t ɑ̃ d ʀ	2296	1031	
1492	Breton_ST	hear	72	'klɛ:vɛt, 'klɛ:vut	klɛːvɛt	k l ɛː v ɛ t	598	1370	
1493	Greek_Mod	hear	72	aˈkuˌo̞	akuo̞	a k uo̞	237	1161	
1494	Marathi	hear	72	'ə͜ikne	ə͜ikne	ə͜i k n e	3439	428	
1495	Polish	hear	72	ˈswɨʃɛʨ	swɨʃɛʨ	s w ɨ ʃ ɛ ʨ	598	1370	
1496	Portuguese_ST	hear	72	oˈviɾ	oviɾ	o v i ɾ	890	1031	
1497	Russian	hear	72	'slɨʃatʲ	slɨʃatʲ	s l ɨ ʃ a tʲ	598	1370	
1498	Spanish	hear	72	o'iɾ	oiɾ	oi ɾ	890	1031	
1499	Catalan	hear	72	sən'ti	sənti	s ə n t i	2295	1031	
1500	Bihari	hear	72	sunəb	sunəb	s u n ə b	598	1031	
1501	Oriya	hear	72	suṇ-	suɳ	s u ɳ	598	1031	
1502	Urdu	hear	72	sʊnnə	sʊnnə	s ʊ nː ə	598	1031	
1503	Italian	hear	72	sen'tire	sentire	s e n t i r e	2295	1031	
1504	Armenian_Mod	heart	73	siɾt	siɾt	s i ɾ t	55	1040	
1505	Czech	heart	73	sr̩tsɛ	sr̩tsɛ	s r̩ t s ɛ	55	1040	
1506	German	heart	73	hɛrt͜s	hɛrt͜s	h ɛ r t͜s	55	1040	
1507	Italian	heart	73	'kwɔre	kwɔre	k w ɔ r e	55	1040	
1508	Swedish	heart	73	'jæʈa	jæʈa	j æ ʈ a	55	1040	
1509	Breton_ST	heart	73	'ka:lɔ̃n	kaːlɔ̃n	k aː l ɔ̃ n	1016	1040	
1510	Catalan	heart	73	kɔɾ	kɔɾ	k ɔ ɾ	55	1040	
1511	Danish	heart	73	'jɛɐ̯d̥ʰə	jɛɐ̯d̥ʰə	j ɛɐ̯ d̥ʰ ə	55	1040	
1512	Dutch_List	heart	73	hɑrt	hɑrt	h ɑ r t	55	1040	
1513	English	heart	73	hɑ:t	hɑːt	h ɑː t	55	1040	
1514	French	heart	73	kœʀ	kœʀ	k œ ʀ	55	1040	
1515	Greek_Mod	heart	73	karˈðʝa	karðʝa	k a r ð ʝ a	55	235	
1516	Marathi	heart	73	ɦɽ'daj	ɦɽdaj	ɦ ɽ d a j	55	769	
1517	Polish	heart	73	ˈsɛrʦɛ	sɛrʦɛ	s ɛ r ʦ ɛ	55	1040	
1518	Portuguese_ST	heart	73	kuɾɐˈsɐ̃w	kuɾɐsɐ̃w	k u ɾ ɐ s ɐ̃ w	55	1040	
1519	Russian	heart	73	'sʲerdtse	sʲerdtse	sʲ e r d t s e	55	1040	
1520	Spanish	heart	73	koɾa'θon	koɾaθon	k o ɾ a θ o n	55	1040	
1521	Bihari	heart	73	hridəə	hridəə	h r i d əə	55	769	
1522	Urdu	heart	73	d̪ɪl	d̪ɪl	d̪ ɪ l	709	589	
1523	Oriya	heart	73	hrud(ɔyɔ)	hrudɔyɔ	h r u d ɔyɔ	55	769	
1524	Urdu	heavy	74	ˈbʰɑ.ɾi	bʰɑ.ɾi	bʰ ɑ ɾ i	2686	789	
1525	Armenian_Mod	heavy	74	ˈʦɑnəɾ	ʦɑnəɾ	ʦ ɑ n ə ɾ	599	1361	
1526	Czech	heavy	74	cɛʃkiː	cɛʃkiː	c ɛ ʃ k iː	1143	1410	
1527	German	heavy	74	ʃve:ɐ̯	ʃveːɐ̯	ʃ v eːɐ̯	238	1510	
1528	Italian	heavy	74	pe'sante	pesante	p e s a n t e	782	1361	
1529	Swedish	heavy	74	svo:r	svoːr	s v oː r	238	1510	
1530	Breton_ST	heavy	74	'pɔ̃nɛr, 'pũnɛr	pɔ̃nɛr	p ɔ̃ n ɛ r	1017	1361	
1531	Catalan	heavy	74	fə'ʃuk	fəʃuk	f ə ʃ u k	3441	163	
1532	Danish	heavy	74	d̥ʰɔŋ	d̥ʰɔŋ	d̥ʰ ɔ ŋ	1143	776	
1533	Dutch_List	heavy	74	zwar	zwar	z w a r	238	1510	
1534	English	heavy	74	'hɛvɪ	hɛvɪ	h ɛ v ɪ	1348	207	
1535	French	heavy	74	luʀ	luʀ	l u ʀ	2688	421	
1536	Greek_Mod	heavy	74	va'ris	varis	v a r i s	2686	789	
1537	Marathi	heavy	74	dzəɖ	dzəɖ	d z ə ɖ	3442	776	
1538	Polish	heavy	74	ˈʨɛ̃ʃki	ʨɛ̃ʃki	ʨ ɛ̃ ʃ k i	1143	1410	
1539	Portuguese_ST	heavy	74	pɨˈzaðu	pɨzaðu	p ɨ z a ð u	782	1361	
1540	Russian	heavy	74	tʲa'ʒolɨj	tʲaʒolɨj	tʲ a ʒ o l ɨ j	1143	1410	
1541	Bihari	heavy	74	bhari	bʱari	bʱ a r i	2686	789	
1542	Oriya	heavy	74	bhari	bʱari	bʱ a r i	2686	789	
1543	Spanish	heavy	74	pe'saðo	pesaðo	p e s a ð o	782	1361	
1544	Italian	heavy	74	'grɛve	grɛve	g r ɛ v e	2686	1051	
1545	Catalan	heavy	74	pə'zan	pəzan	p ə z a n	782	1361	
1546	Swedish	heavy	74	stur	stur	s t u r	238	1510	
1547	Czech	here	75	zdɛ	zdɛ	z d ɛ	2695	724	
1548	German	here	75	hi:ɐ̯	hiːɐ̯	h iːɐ̯	239	941	
1549	Swedish	here	75	hɛːr	hɛːr	h ɛː r	239	941	
1550	Breton_ST	here	75	ˈa.mɑ	a.mɑ	a m ɑ	1018	973	
1551	Danish	here	75	hεɐ̯, heɐ̯	hɛɐ̯	h ɛɐ̯	239	941	
1552	Dutch_List	here	75	hir	hir	h i r	239	941	
1553	English	here	75	hɪə	hɪə	h ɪə	239	941	
1554	Greek_Mod	here	75	e̞ˈðo̞	e̞ðo̞	e̞ ð o̞	1495	76	
1555	Marathi	here	75	'itʰe, 'jetʰe	itʰe	i tʰ e	1837	754	
1556	Polish	here	75	tu	tu	t u	2689	615	
1557	Russian	here	75	zdʲesʲ	zdʲesʲ	z dʲ e sʲ	2695	724	
1558	Oriya	here	75	eṭhi	eʈʰi	e ʈʰ i	1837	754	
1559	Spanish	here	75	a'ka	aka	a k a	3578	1297	
1560	Armenian_Mod	hit	76	χəˈpʰɛl	χəpʰɛl	χ ə pʰ ɛ l	3440	1220	
1561	Czech	hit	76	ʊdɛr̝ɪt	ʊdɛr̝ɪt	ʊ d ɛ r̝ ɪ t	1144	529	
1562	German	hit	76	'ʃla:gŋ̩	ʃlaːgŋ̩	ʃ l aː g ŋ̩	2707	385	
1563	Italian	hit	76	'battere	battere	b a tː e r e	2710	1432	
1564	Swedish	hit	76	slo:	sloː	s l oː	2707	391	
1565	Breton_ST	hit	76	'skɛĩ	skɛĩ	s k ɛĩ	1019	413	
1566	Catalan	hit	76	kupə'ʒa	kupəʒa	k u p ə ʒ a	892	415	
1567	Danish	hit	76	ˈʁɑmə	ʁɑmə	ʁ ɑ m ə	3444	913	
1568	Dutch_List	hit	76	rakə(n)	rakən	r a k ə n	240	1432	
1569	English	hit	76	hɪt	hɪt	h ɪ t	2518	677	
1570	French	hit	76	fʀape	fʀape	f ʀ a p e	3445	1435	
1571	Greek_Mod	hit	76	xtiˈpo̞	xtipo̞	x t i p o̞	1577	796	
1572	Russian	hit	76	bitʲ	bitʲ	b i tʲ	2705	677	
1573	Spanish	hit	76	ɡolpe'aɾ	ɡolpeaɾ	ɡ o l p ea ɾ	892	611	
1574	Bihari	hit	76	marəb	marəb	m a r ə b	712	1432	
1575	Oriya	hit	76	piṭiba	piʈiba	p i ʈ i b a	2704	1432	
1576	Oriya	hit	76	bɔṛe-	bɔɽe	b ɔ ɽ e	3459	397	
1577	Urdu	hit	76	ʈəkɾɑnə	ʈəkɾɑnə	ʈ ə k ɾ ɑ n ə	2703	888	
1578	Danish	hit	76	ˈd̥ʰʁafə	d̥ʰʁafə	d̥ʰ ʁ a f ə	2708	468	
1579	Dutch_List	hit	76	'stotə(n)	stotən	s t o t ə n	2702	534	
1580	German	hit	76	'trɛfn̩	trɛfn̩	t r ɛ f n̩	2708	468	
1581	Marathi	hit	76	'maɾɳe	maɾɳe	m a ɾ ɳ e	712	1432	
1582	Italian	hit	76	kol'pire	kolpire	k o l p i r e	892	611	
1583	Polish	hit	76	uˈdɛ̃ʒaʨ	udɛ̃ʒaʨ	u d ɛ̃ ʒ a ʨ	1144	529	
1584	Catalan	hit	76	'batɾə	batɾə	b a t ɾ ə	2710	1432	
1585	Armenian_Mod	hit	76	hɑɾvɑˈʦɛl	hɑɾvɑʦɛl	h ɑ ɾ v ɑ ʦ ɛ l	3633	456	
1586	Portuguese_ST	hit	76	bɐˈteɾ	bɐteɾ	b ɐ t e ɾ	3651	1432	
1587	Czech	hold	77	dr̩ʒɛt	dr̩ʒɛt	d r̩ ʒ ɛ t	784	1392	
1588	German	hold	77	'haltn̩	haltn̩	h a l t n̩	241	841	
1589	Italian	hold	77	te'nere	tenere	t e n e r e	893	1392	
1590	Swedish	hold	77	'hɔla	hɔla	h ɔ l a	241	841	
1591	Breton_ST	hold	77	'dɛrxɛl	dɛrxɛl	d ɛ r x ɛ l	1020	1392	
1592	Catalan	hold	77	tə'ni	təni	t ə n i	893	1392	
1593	Danish	hold	77	ˈhʌlə	hʌlə	h ʌ l ə	241	841	
1594	Dutch_List	hold	77	'hɑudə(n)	hɑudən	h ɑu d ə n	241	841	
1595	English	hold	77	həʊld	həʊld	h əʊ l d	241	841	
1596	French	hold	77	təniʀ	təniʀ	t ə n i ʀ	893	1392	
1597	Greek_Mod	hold	77	kraˈto̞	krato̞	k r a t o̞	1497	1013	
1598	Polish	hold	77	ˈtʃɨmaʨ	ʧɨmaʨ	ʧ ɨ m a ʨ	1229	204	
1599	Russian	hold	77	dʲer'zatʲ	dʲerzatʲ	dʲ e r z a tʲ	784	1392	
1600	Spanish	hold	77	te'neɾ	teneɾ	t e n e ɾ	893	1392	
1601	Bihari	hold	77	dhərəb	dʱərəb	dʱ ə r ə b	784	1392	
1602	Oriya	hold	77	dhɔr-	dʱɔr	dʱ ɔ r	784	1392	
1603	Urdu	hold	77	pəkəɽnə	pəkəɽnə	p ə k ə ɽ n ə	1605	1392	
1604	Marathi	hold	77	pəkəd'ɳe	pəkədɳe	p ə k ə d ɳ e	1605	1392	
1605	Armenian_Mod	hold	77	pɑˈhɛl	pɑhɛl	p ɑ h ɛ l	3635	612	
1606	Armenian_Mod	hold	77	bərˈnɛl	bərnɛl	b ə r n ɛ l	601	1392	
1607	Portuguese_ST	hold	77	sɨɡuˈɾaɾ	sɨɡuɾaɾ	s ɨ ɡ u ɾ a ɾ	2717	1392	
1608	Urdu	horn	78	siŋɡ	siŋɡ	s i ŋ ɡ	2457	863	
1609	Bihari	horn	78	siŋgh	siŋgʱ	s i ŋ gʱ	2457	863	
1610	Oriya	horn	78	siŋ(h)ɔ	siŋhɔ	s i ŋ h ɔ	2457	863	
1611	Danish	horn	78	hoɐ̯n	hoɐ̯n	h oɐ̯ n	2457	1007	
1612	Czech	horn	78	rox	rox	r o x	2458	1180	
1613	French	horn	78	kɔʀn	kɔʀn	k ɔ ʀ n	2457	1007	
1614	Polish	horn	78	ruk	ruk	r u k	2458	1180	
1615	Russian	horn	78	'rog	rog	r o g	2458	1180	
1616	Marathi	horn	78	'ʃiŋga	ʃiŋga	ʃ i ŋ g a	2457	863	
1617	Spanish	horn	78	'kweɾno	kweɾno	k w e ɾ n o	2457	1007	
1618	Dutch_List	horn	78	horn	horn	h o r n	2457	1007	
1619	German	horn	78	hɔrn	hɔrn	h ɔ r n	2457	1007	
1620	Armenian_Mod	horn	78	jɛʁˈʤɪ̯uɾ	jɛʁʤɪ̯uɾ	j ɛ ʁ ʤ ɪ̯u ɾ	3355	1067	
1621	Italian	horn	78	'kɔrno	kɔrno	k ɔ r n o	2457	1007	
1622	Greek_Mod	horn	78	ˈce̞raˌto̞	ce̞rato̞	c e̞ r a t o̞	2457	1180	
1623	Swedish	horn	78	hu:ɳ	huːɳ	h uː ɳ	2457	1007	
1624	Armenian_Mod	horn	78	poz	poz	p o z	3640	1180	
1625	Urdu	how	79	kɛse	kɛse	k ɛ s e	242	1427	
1626	Armenian_Mod	how	79	inʧʰˈpɛs	inʧʰpɛs	i n ʧʰ p ɛ s	602	269	
1627	Czech	how	79	jak	jak	j a k	1230	825	
1628	German	how	79	vi:	viː	v iː	242	27	
1629	Italian	how	79	'kome	kome	k o m e	242	1427	
1630	Swedish	how	79	'hʉ:rɵ	hʉːrɵ	h ʉː r ɵ	242	1340	
1631	Breton_ST	how	79	pẽ'nɔ:s	pẽnɔːs	p ẽ n ɔː s	242	321	
1632	Catalan	how	79	kɔm	kɔm	k ɔ m	242	1427	
1633	Danish	how	79	vɒˈle:ðəs	vɒleːðəs	v ɒ l eː ð ə s	242	747	
1634	Dutch_List	how	79	hu	hu	h u	242	1340	
1635	English	how	79	haʊ	haʊ	h aʊ	242	1340	
1636	French	how	79	kɔmɑ̃	kɔmɑ̃	k ɔ m ɑ̃	242	1427	
1637	Greek_Mod	how	79	po̞s	po̞s	p o̞ s	242	1274	
1638	Marathi	how	79	'kəsə	kəsə	k ə s ə	242	1427	
1639	Polish	how	79	jak	jak	j a k	1230	825	
1640	Portuguese_ST	how	79	'komu	komu	k o m u	242	1427	
1641	Russian	how	79	kak	kak	k a k	242	825	
1642	Spanish	how	79	'komo	komo	k o m o	242	1427	
1643	Bihari	how	79	kena	kena	k e n a	242	1427	
1644	Oriya	how	79	kemiti	kemiti	k e m i t i	242	1427	
1645	Armenian_Mod	hunt	80	voɾˈsɑl	voɾsɑl	v o ɾ s ɑ l	603	289	
1646	Czech	hunt	80	lovɪt	lovɪt	l o v ɪ t	1145	1479	
1647	German	hunt	80	'ja:gn̩	jaːgn̩	j aː g n̩	243	986	
1648	Italian	hunt	80	kat'tʃare	katʧare	k a t ʧ a r e	894	1496	
1649	Swedish	hunt	80	ˈjɑːɡa	jɑːɡa	j ɑː ɡ a	243	986	
1650	Portuguese_ST	hunt	80	kɐˈsaɾ	kɐsaɾ	k ɐ s a ɾ	894	1496	
1651	Breton_ST	hunt	80	ʃa'seal	ʃaseal	ʃ a s ea l	894	1496	
1652	Catalan	hunt	80	kə'sa	kəsa	k ə s a	894	1496	
1653	Danish	hunt	80	'jɛ:jə	jɛːjə	j ɛː j ə	243	986	
1654	Dutch_List	hunt	80	'jaɣə(n)	jaɣən	j a ɣ ə n	243	986	
1655	English	hunt	80	hʊnt	hʊnt	h ʊ n t	1349	581	
1656	French	hunt	80	ʃase	ʃase	ʃ a s e	894	1496	
1657	Greek_Mod	hunt	80	ˌciniˈɣo̞	ciniɣo̞	c i n i ɣ o̞	1498	804	
1658	Marathi	hunt	80	'ʃikaɾ 'kaɾɳe	ʃikaɾ#kaɾɳe	ʃ i k a ɾ # k a ɾ ɳ e	60	1496	
1659	Polish	hunt	80	pɔˈlɔvaʨ	pɔlɔvaʨ	p ɔ l ɔ v a ʨ	1145	1479	
1660	Russian	hunt	80	o'xotitʲsʲa	oxotitʲsʲa	o x o t i tʲ sʲ a	2062	298	
1661	Spanish	hunt	80	ka'θaɾ	kaθaɾ	k a θ a ɾ	894	1496	
1662	Bihari	hunt	80	sikar kheləb	sikar#kʰeləb	s i k a r # kʰ e l ə b	60	1496	
1663	Bihari	hunt	80	khiharə	kʰiharə	kʰ i h a r ə	3455	1496	
1664	Oriya	hunt	80	sikarɔ (kɔriba)	sikarɔ#kɔriba	s i k a r ɔ # k ɔ r i b a	60	1496	
1665	Oriya	hunt	80	goḍeiba	goɖeiba	g o ɖ ei b a	3463	306	
1666	Urdu	hunt	80	ʃɪkɑɾ kəɾnə	ʃɪkɑɾ#kəɾnə	ʃ ɪ k ɑ ɾ # k ə ɾ n ə	60	1496	
1667	Urdu	husband	81	ʃɔhəɾ	ʃɔhəɾ	ʃ ɔ h ə ɾ	3424	999	
1668	Armenian_Mod	husband	81	ɑmuˈsin	ɑmusin	ɑ m u s i n	604	1358	
1669	Czech	husband	81	manʒɛl	manʒɛl	m a n ʒ ɛ l	244	1358	
1670	Italian	husband	81	ma'rito	marito	m a r i t o	713	1358	
1671	Danish	husband	81	man	man	m a n	244	1358	
1672	Dutch_List	husband	81	'ɛχtχənot	ɛχtχənot	ɛ χ t χ ə n o t	2732	472	
1673	French	husband	81	maʀi	maʀi	m a ʀ i	713	1358	
1674	Greek_Mod	husband	81	ˈa(n)dras	andras	a n d r a s	1499	1358	
1675	Marathi	husband	81	nəw'ɾa	nəwɾa	n ə w ɾ a	3448	1358	
1676	Polish	husband	81	mɔ̃ʒ	mɔ̃ʒ	m ɔ̃ ʒ	244	1358	
1677	Portuguese_ST	husband	81	mɐˈɾiðu	mɐɾiðu	m ɐ ɾ i ð u	713	1358	
1678	Russian	husband	81	muʒ	muʒ	m u ʒ	244	1358	
1679	Spanish	husband	81	ma'ɾiðo	maɾiðo	m a ɾ i ð o	713	1358	
1680	Breton_ST	husband	81	gwa:s	gwaːs	g w aː s	1093	812	
1681	Catalan	husband	81	məˈɾit	məɾit	m ə ɾ i t	713	1358	
1682	Oriya	husband	81	swami	swami	s w a m i	785	820	
1683	Oriya	husband	81	bɔrɔ	bɔrɔ	b ɔ r ɔ	2737	1358	
1684	Oriya	husband	81	pɔti	pɔti	p ɔ t i	2724	1358	
1685	German	husband	81	'gatə	gatə	g a t ə	3554	812	
1686	Spanish	husband	81	es'poso	esposo	e s p o s o	2727	1358	
1687	Italian	husband	81	'spozo	spozo	s p o z o	2727	1358	
1688	Polish	husband	81	mawˈʒɔnɛk	mawʒɔnɛk	m a w ʒ ɔ n ɛ k	3563	1358	
1689	Portuguese_ST	husband	81	ɨʃˈpozu	ɨʃpozu	ɨ ʃ p o z u	2727	1358	
1690	Catalan	husband	81	ˈɔmə	ɔmə	ɔ m ə	2729	218	
1691	Catalan	husband	81	əs'pɔs	əspɔs	ə s p ɔ s	2727	1358	
1692	Swedish	husband	81	man	man	m a n	244	1358	
1693	Urdu	I	82	mɛ̃	mɛ̃	m ɛ̃	62	664	
1694	Armenian_Mod	I	82	jɛs	jɛs	j ɛ s	62	1511	
1695	Czech	I	82	jaː	jaː	j aː	62	1014	
1696	German	I	82	ɪç	ɪç	ɪ ç	62	1511	
1697	Italian	I	82	'io	io	io	62	1511	
1698	Swedish	I	82	ˈjɑːɡ, ˈjɑː	jɑːɡ	j ɑː ɡ	62	1014	
1699	Breton_ST	I	82	me:	meː	m eː	62	664	
1700	Catalan	I	82	ʒɔ, jɔ	ʒɔ	ʒ ɔ	62	1511	
1701	Danish	I	82	jɑj	jɑj	j ɑ j	62	1014	
1702	Dutch_List	I	82	ɪk	ɪk	ɪ k	62	1511	
1703	English	I	82	aɪ	aɪ	aɪ	62	1511	
1704	French	I	82	ʒə	ʒə	ʒ ə	62	1511	
1705	Greek_Mod	I	82	e̞ˈɣo̞	e̞ɣo̞	e̞ ɣ o̞	62	1511	
1706	Marathi	I	82	mi:	miː	m iː	62	664	
1707	Polish	I	82	ja	ja	j a	62	1014	
1708	Portuguese_ST	I	82	eu	eu	eu	62	1511	
1709	Russian	I	82	ja	ja	j a	62	1014	
1710	Spanish	I	82	ʝo	ʝo	ʝ o	62	1511	
1711	Bihari	I	82	həm	həm	h ə m	62	3	
1712	Bihari	I	82	mẽ	mẽ	m ẽ	62	664	
1713	Oriya	I	82	mũ	mũ	m ũ	62	664	
1714	Armenian_Mod	ice	83	sɑˈruɪ̯ʦʰ	sɑruɪ̯ʦʰ	s ɑ r uɪ̯ ʦʰ	605	1245	
1715	Czech	ice	83	lɛt	lɛt	l ɛ t	1146	1087	
1716	German	ice	83	a‿is	ais	ai s	245	1087	
1717	Italian	ice	83	'gjattʃo	gjatʧo	g j a t ʧ o	895	70	
1718	Swedish	ice	83	i:s	iːs	iː s	245	1087	
1719	Breton_ST	ice	83	skɔrn	skɔrn	s k ɔ r n	1021	1303	
1720	Catalan	ice	83	ʒɛl	ʒɛl	ʒ ɛ l	895	1087	
1721	Danish	ice	83	is	is	i s	245	1087	
1722	Dutch_List	ice	83	ɛis	ɛis	ɛi s	245	1087	
1723	English	ice	83	aɪs	aɪs	aɪ s	245	1087	
1724	French	ice	83	glas	glas	g l a s	895	1087	
1725	Greek_Mod	ice	83	ˈpaɣo̞s	paɣo̞s	p a ɣ o̞ s	1500	1413	
1726	Marathi	ice	83	'bəɾpʰə	bəɾpʰə	b ə ɾ pʰ ə	786	1250	
1727	Polish	ice	83	lut	lut	l u t	1146	1087	
1728	Portuguese_ST	ice	83	ˈʒelu	ʒelu	ʒ e l u	895	1087	
1729	Russian	ice	83	lʲod	lʲod	lʲ o d	1146	1087	
1730	Spanish	ice	83	'jelo	jelo	j e l o	895	1087	
1731	Oriya	ice	83	bɔrɔphɔ	bɔrɔpʰɔ	b ɔ r ɔ pʰ ɔ	786	1250	
1732	Urdu	ice	83	bəɾf	bəɾf	b ə ɾ f	786	1250	
1733	Czech	if	84	jɛstlɪ	jɛstlɪ	j ɛ s t l ɪ	1285	1094	
1734	German	if	84	vɛn	vɛn	v ɛ n	2750	1094	
1735	Italian	if	84	se	se	s e	896	1094	
1736	Swedish	if	84	ɔm	ɔm	ɔ m	2751	908	
1737	Dutch_List	if	84	ɪn'din	ɪndin	ɪ n d i n	246	267	
1738	English	if	84	ɪf	ɪf	ɪ f	2746	222	
1739	French	if	84	si	si	s i	896	1094	
1740	Greek_Mod	if	84	an, ˈama	an	a n	1501	908	
1741	Marathi	if	84	dzəɾ	dzəɾ	d z ə ɾ	2744	573	
1742	Polish	if	84	jɛˈʒɛʎɨ	jɛʒɛʎɨ	j ɛ ʒ ɛ ʎ ɨ	1285	1094	
1743	Portuguese_ST	if	84	sɨ	sɨ	s ɨ	896	1094	
1744	Russian	if	84	'jesli	jesli	j e s l i	1285	1094	
1745	Spanish	if	84	si	si	s i	896	1094	
1746	Catalan	if	84	si	si	s i	896	1094	
1747	Danish	if	84	ves	ves	v e s	1316	1094	
1748	Breton_ST	if	84	ma, mar	ma	m a	1022	1045	
1749	Oriya	if	84	jɔdi	jɔdi	j ɔ d i	2744	63	
1750	Urdu	if	84	ʔəɡəɾ	ʔəɡəɾ	ʔ ə ɡ ə ɾ	715	573	
1751	Greek_Mod	if	84	i	i	i	3570	1094	
1752	Swedish	if	84	i'fal	ifal	i f a l	2752	222	
1753	Swedish	if	84	so:	soː	s oː	3576	1094	
1754	Armenian_Mod	in	85	mɛʧʰ	mɛʧʰ	m ɛ ʧʰ	2755	951	
1755	Czech	in	85	v	v	v	2754	417	
1756	German	in	85	ɪn	ɪn	ɪ n	2754	1149	
1757	Italian	in	85	in	in	i n	2754	1149	
1758	Swedish	in	85	iː, ɪ	iː	iː	2754	1149	
1759	Breton_ST	in	85	e, ẽ:	e	e	2754	1149	
1760	Danish	in	85	i	i	i	2754	1149	
1761	Dutch_List	in	85	ɪn	ɪn	ɪ n	2754	1149	
1762	English	in	85	ɪn	ɪn	ɪ n	2754	1149	
1763	Greek_Mod	in	85	se̞, is	se̞	s e̞	2757	1149	
1764	Marathi	in	85	at	at	a t	2759	1149	
1765	Polish	in	85	v	v	v	2754	417	
1766	Portuguese_ST	in	85	ɐ̃j	ɐ̃j	ɐ̃ j	2754	1149	
1767	Russian	in	85	v	v	v	2754	417	
1768	Spanish	in	85	en	en	e n	2754	1149	
1769	Bihari	in	85	bhitər	bʱitər	bʱ i t ə r	2758	1409	
1770	Oriya	in	85	bhitɔre	bʱitɔre	bʱ i t ɔ r e	2758	1409	
1771	Urdu	in	85	mẽ	mẽ	m ẽ	2757	328	
1772	Catalan	in	85	də	də	d ə	2546	675	
1773	Dutch_List	in	85	nar	nar	n a r	3552	1149	
1774	Urdu	in	85	ʔənd̪əɾ	ʔənd̪əɾ	ʔ ə n d̪ ə ɾ	2754	8	
1775	Dutch_List	in	85	bɛi	bɛi	b ɛi	2761	791	
1776	Dutch_List	in	85	vɑn	vɑn	v ɑ n	2764	295	
1777	Dutch_List	in	85	ɔp	ɔp	ɔ p	2763	313	
1778	Swedish	in	85	'ʉ:ti, ɵ'ti	ʉːti	ʉː t i	3583	1149	
1779	Swedish	in	85	po:	poː	p oː	3585	1002	
1780	Catalan	in	85	a	a	a	2764	1149	
1781	Armenian_Mod	in	85	um	um	u m	3643	328	
1782	Armenian_Mod	kill	86	spɑˈnɛl	spɑnɛl	s p ɑ n ɛ l	606	1213	
1783	Czech	kill	86	zabiːjɛt	zabiːjɛt	z a b iː j ɛ t	1147	1305	
1784	German	kill	86	'tø:tn̩	tøːtn̩	t øː t n̩	2305	1213	
1785	Italian	kill	86	ut'tʃidere	utʧidere	u t ʧ i d e r e	2300	756	
1786	Swedish	kill	86	døːda	døːda	d øː d a	2305	1213	
1787	Danish	kill	86	ˈdʁε:bə	dʁɛːbə	d ʁ ɛː b ə	248	690	
1788	Dutch_List	kill	86	'dodə(n)	dodən	d o d ə n	2305	1213	
1789	English	kill	86	kɪl	kɪl	k ɪ l	1351	14	
1790	French	kill	86	tɥe	tɥe	t ɥ e	1395	1213	
1791	Greek_Mod	kill	86	sko̞ˈto̞no̞	sko̞to̞no̞	s k o̞ t o̞ n o̞	1502	1213	
1792	Marathi	kill	86	'maɾɳe	maɾɳe	m a ɾ ɳ e	788	1213	
1793	Polish	kill	86	ˈzabʲiʨ	zabʲiʨ	z a bʲ i ʨ	1147	1305	
1794	Portuguese_ST	kill	86	mɐˈtaɾ	mɐtaɾ	m ɐ t a ɾ	897	1213	
1795	Russian	kill	86	ubi'vatʲ	ubivatʲ	u b i v a tʲ	1147	752	
1796	Spanish	kill	86	ma'taɾ	mataɾ	m a t a ɾ	897	1213	
1797	Breton_ST	kill	86	'la:zã	laːzã	l aː z ã	1023	1213	
1798	Bihari	kill	86	marəb	marəb	m a r ə b	788	1213	
1799	Urdu	kill	86	mɑɾnə	mɑɾnə	m ɑ ɾ n ə	788	1213	
1800	Oriya	kill	86	mar-	mar	m a r	788	1213	
1801	Dutch_List	kill	86	'slɑχtə(n)	slɑχtən	s l ɑ χ t ə n	2304	555	
1802	Italian	kill	86	ammat'tsare	ammattsare	a mː a tː s a r e	2301	1213	
1803	Swedish	kill	86	'drɛ:pa	drɛːpa	d r ɛː p a	248	690	
1804	Marathi	kill	86	'maɾun	maɾun	m a ɾ u n	788	1213	
1805	Marathi	kill	86	ʈak'ɳe	ʈakɳe	ʈ a k ɳ e	3605	1213	
1806	Catalan	kill	86	mə'ta	məta	m ə t a	897	1213	
