ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
1580	Tetum	to scratch	77	1899	koi	k o i	1306	
1581	Tsou	to scratch	77	2142	misiʔsi	m i s i ʔ s i	1306	
1582	Nias	to scratch	77	2267	xaʔa	x a ʔ a	1306	
1583	Central Amis	to scratch	77	228	mikuskus	m i k u s k u s	1306	
1584	Central Amis	to scratch	77	228	kuskus	k u s k u s	1306	
1585	Chamorro	to scratch	77	-226	kasːas	k a sː a s	1306	
1586	Banoni	to scratch	77	226	gʰegʰano	gʰ e gʰ a n o	1306	
1587	Singhi	to scratch	77	226	gaju	g a j u	1306	
1588	Banggi	to scratch	77	2860	nuhud	n u h u d	1306	
1589	Maloh	to cut, hack	78	1020	papas	p a p a s	652	
1590	Merina (Malagasy)	to cut, hack	78	1091	manapaka	m a n a p a k a	1264	
1591	Thao	to cut, hack	78	1195	kuntun	k u n t u n	1264	
1592	Palauan	to cut, hack	78	1305	meŋimd	m e ŋ i m d	1264	
1593	Tunjung	to cut, hack	78	1431	motok	m o t o k	118	
1594	Bare'e	to cut, hack	78	1511	mantoto	m a n t o t o	1264	
1595	Iban	to cut, hack	78	129	tetak	t e t a k	1264	
1596	Berawan (Long Terawan)	to cut, hack	78	1653	məpaʔ	m ə p a ʔ	1264	
1597	Moken	to cut, hack	78	-129	mətet	m ə t e t	1264	
1598	Moken	to cut, hack	78	1744	malak	m a l a k	1264	
1599	Hanunoo	to cut, hack	78	1816	manigbas	m a n i g b a s	1264	
1600	Wuna	to cut, hack	78	1870	nedodo	n e d o d o	1264	
1601	Tetum	to cut, hack	78	129	tetak	t e t a k	1264	
1602	Tetum	to cut, hack	78	258	ta	t a	1264	
1603	Mailu	to cut, hack	78	-251	lealea	l e a l e a	1264	
1604	Mailu	to cut, hack	78	1985	pelepele	p e l e p e l e	1264	
1605	Tsou	to cut, hack	78	2143	bohi	b o h i	654	
1606	Nias	to cut, hack	78	2268	huta	h u t a	1264	
1607	Nias	to cut, hack	78	129	tata	t a t a	1264	
1608	Central Amis	to cut, hack	78	2390	cikcik	c i k c i k	1264	
1609	Chamorro	to cut, hack	78	2539	utot	u t o t	1264	
1610	Banoni	to cut, hack	78	2644	kabaka	k a b a k a	1264	
1611	Banoni	to cut, hack	78	2645	vitoː	v i t oː	47	
1612	Singhi	to cut, hack	78	2780	nʲopa	nʲ o p a	502	
1613	Banggi	to cut, hack	78	2861	ketofo	k e t o f o	1264	
1614	Maloh	stick/wood	79	32	kaju	k a j u	1217	
1615	Thao	stick/wood	79	32	kawi	k a w i	1217	
1616	Palauan	stick/wood	79	-32	kerːekar	k e rː e k a r	1217	
1617	Tunjung	stick/wood	79	1432	leŋan	l e ŋ a n	380	
1618	Bare'e	stick/wood	79	32	kaju	k a j u	1217	
1619	Bare'e	stick/wood	79	32	kaju	k a j u	1217	
1620	Iban	stick/wood	79	32	kajuʔ	k a j u ʔ	1217	
1621	Berawan (Long Terawan)	stick/wood	79	32	kajuh	k a j u h	1217	
1622	Moken	stick/wood	79	-32	kaʔiː	k a ʔ iː	1217	
1623	Hanunoo	stick/wood	79	32	kaju	k a j u	1217	
1624	Wuna	stick/wood	79	32	sau	s a u	1217	
1625	Tetum	stick/wood	79	32	ai	a i	1217	
1626	Mailu	stick/wood	79	1986	ana	a n a	1217	
1627	Tsou	stick/wood	79	2144	évi	é v i	842	
1628	Tsou	stick/wood	79	2145	sʔofʉ	s ʔ o f ʉ	24	
1629	Nias	stick/wood	79	32	eu	e u	1217	
1630	Central Amis	stick/wood	79	2391	sastiʔ	s a s t i ʔ	1217	
1631	Central Amis	stick/wood	79	32	kasuj	k a s u j	1217	
1632	Chamorro	stick/wood	79	32	haju	h a j u	1217	
1633	Banoni	stick/wood	79	2646	tsupi	t s u p i	1217	
1634	Singhi	stick/wood	79	32	kojux	k o j u x	1217	
1635	Banggi	stick/wood	79	32	kiau	k i a u	1217	
1636	Maloh	to split	80	758	balaʔ	b a l a ʔ	1347	
1637	Merina (Malagasy)	to split	80	1092	mamakj	m a m a k j	1347	
1638	Thao	to split	80	1196	tmalhtalh	t m a l h t a l h	800	
1639	Palauan	to split	80	1306	melbotb	m e l b o t b	1347	
1640	Tunjung	to split	80	1433	məkaʔ	m ə k a ʔ	1347	
1641	Bare'e	to split	80	758	mabala	m a b a l a	1347	
1642	Bare'e	to split	80	758	maboka	m a b o k a	1347	
1643	Bare'e	to split	80	758	wota	w o t a	1347	
1644	Iban	to split	80	758	belah	b e l a h	1347	
1645	Berawan (Long Terawan)	to split	80	1654	mitin	m i t i n	1347	
1646	Moken	to split	80	758	malaːk	m a l aː k	1347	
1647	Hanunoo	to split	80	1817	baŋag	b a ŋ a g	1347	
1648	Wuna	to split	80	502	nebogʰa	n e b o gʰ a	1347	
1649	Tetum	to split	80	1900	fotːa	f o tː a	1347	
1650	Tetum	to split	80	469	fera	f e r a	1347	
1651	Mailu	to split	80	1987	navanava	n a v a n a v a	124	
1652	Tsou	to split	80	2146	aːcʔohu	aː c ʔ o h u	231	
1653	Nias	to split	80	449	sila	s i l a	1347	
1654	Nias	to split	80	2269	weha	w e h a	1347	
1655	Central Amis	to split	80	2392	mipelaʔ	m i p e l a ʔ	1347	
1656	Banoni	to split	80	2647	putake	p u t a k e	1347	
1657	Singhi	to split	80	758	birieh	b i r i e h	1347	
1658	Banggi	to split	80	758	melak	m e l a k	1347	
1659	Maloh	sharp	81	535	taram	t a r a m	1362	
1660	Merina (Malagasy)	sharp	81	1093	pilopilo	p i l o p i l o	334	
1661	Thao	sharp	81	1197	malamlam	m a l a m l a m	1362	
1662	Palauan	sharp	81	535	kedorem	k e d o r e m	1362	
1663	Tunjung	sharp	81	1434	masuk	m a s u k	553	
1664	Bare'e	sharp	81	535	mataja	m a t a j a	1362	
1665	Iban	sharp	81	535	tajam	t a j a m	1362	
1666	Berawan (Long Terawan)	sharp	81	439	nʲəiʔ	nʲ ə i ʔ	986	
1667	Moken	sharp	81	535	lajam	l a j a m	1362	
1668	Hanunoo	sharp	81	535	matarum	m a t a r u m	1362	
1669	Wuna	sharp	81	701	noroko	n o r o k o	1362	
1670	Tetum	sharp	81	1901	meːk	m eː k	1234	
1671	Tetum	sharp	81	498	kroat	k r o a t	750	
1672	Mailu	sharp	81	1988	ani	a n i	514	
1673	Tsou	sharp	81	2147	maeno	m a e n o	1027	
1674	Nias	sharp	81	535	atarõ	a t a r õ	1362	
1675	Central Amis	sharp	81	2393	macilem	m a c i l e m	1362	
1676	Central Amis	sharp	81	535	matalem	m a t a l e m	1362	
1677	Chamorro	sharp	81	2540	kadidok	k a d i d o k	66	
1678	Banoni	sharp	81	636	gʰeːgʰame	gʰ eː gʰ a m e	1222	
1679	Singhi	sharp	81	2781	roja	r o j a	1362	
1680	Banggi	sharp	81	535	entaram	e n t a r a m	1362	
1681	Maloh	dull, blunt	82	1021	atimbin	a t i m b i n	923	
1682	Merina (Malagasy)	dull, blunt	82	432	dombo	d o m b o	923	
1683	Thao	dull, blunt	82	1198	matarictic	m a t a r i c t i c	923	
1684	Palauan	dull, blunt	82	1307	ketom	k e t o m	923	
1685	Tunjung	dull, blunt	82	1435	kacar	k a c a r	923	
1686	Bare'e	dull, blunt	82	1512	makuju	m a k u j u	923	
1687	Iban	dull, blunt	82	432	tumpul	t u m p u l	923	
1688	Berawan (Long Terawan)	dull, blunt	82	1655	kapan	k a p a n	923	
1689	Moken	dull, blunt	82	-432	topon	t o p o n	923	
1690	Hanunoo	dull, blunt	82	432	dumpul	d u m p u l	923	
1691	Hanunoo	dull, blunt	82	574	mapuruʔ	m a p u r u ʔ	923	
1692	Wuna	dull, blunt	82	596	noduko	n o d u k o	923	
1693	Tetum	dull, blunt	82	1902	la#meːk	l a # m eː k	336	
1694	Tetum	dull, blunt	82	156	dubus	d u b u s	923	
1695	Mailu	dull, blunt	82	1989	boubou	b o u b o u	287	
1696	Mailu	dull, blunt	82	1990	ubauba	u b a u b a	308	
1697	Nias	dull, blunt	82	2270	halo	h a l o	933	
1698	Central Amis	dull, blunt	82	2394	matales	m a t a l e s	923	
1699	Banoni	dull, blunt	82	2648	dzudazumo	d z u d a z u m o	44	
1700	Singhi	dull, blunt	82	2782	papu	p a p u	923	
1701	Thao	to work	83	1199	mubuhat	m u b u h a t	1378	
1702	Palauan	to work	83	1308	ureor	u r e o r	246	
1703	Bare'e	to work	83	775	jama	j a m a	1378	
1704	Iban	to work	83	69	kereja	k e r e j a	1378	
1705	Iban	to work	83	344	bumai	b u m a i	1378	
1706	Iban	to work	83	1580	gawa	g a w a	1378	
1707	Iban	to work	83	1581	peŋawa	p e ŋ a w a	1378	
1708	Berawan (Long Terawan)	to work	83	1656	nuləŋ	n u l ə ŋ	602	
1709	Hanunoo	to work	83	-344	magbuwat	m a g b u w a t	1378	
1710	Wuna	to work	83	69	karada	k a r a d a	1378	
1711	Tetum	to work	83	1903	knawar	k n a w a r	1378	
1712	Tetum	to work	83	1904	serewisu	s e r e w i s u	709	
1713	Mailu	to work	83	1991	onamaimai	o n a m a i m a i	651	
1714	Mailu	to work	83	1992	seisei	s e i s e i	1138	
1715	Mailu	to work	83	1993	usiusi	u s i u s i	819	
1716	Tsou	to work	83	2148	hioa	h i o a	169	
1717	Nias	to work	83	2271	ilo	i l o	387	
1718	Central Amis	to work	83	2395	tajal	t a j a l	1378	
1719	Central Amis	to work	83	2396	matajal	m a t a j a l	1378	
1720	Chamorro	to work	83	2541	hotnat	h o t n a t	387	
1721	Banoni	to work	83	2649	vaka	v a k a	1378	
1722	Banoni	to work	83	2650	vagotsi	v a g o t s i	253	
1723	Banoni	to work	83	2651	togʰono	t o gʰ o n o	439	
1724	Singhi	to work	83	2783	kiminʲaŋ	k i m i nʲ a ŋ	524	
1725	Maloh	to plant	84	15	tanam	t a n a m	1288	
1726	Merina (Malagasy)	to plant	84	211	mambolj	m a m b o l j	172	
1727	Thao	to plant	84	1200	malhuiza	m a l h u i z a	1036	
1728	Palauan	to plant	84	15	melalem	m e l a l e m	1288	
1729	Tunjung	to plant	84	1436	molaq	m o l a q	1288	
1730	Bare'e	to plant	84	375	muja	m u j a	1288	
1731	Iban	to plant	84	15	tanam	t a n a m	1288	
1732	Berawan (Long Terawan)	to plant	84	375	muləh	m u l ə h	1288	
1733	Moken	to plant	84	15	manam	m a n a m	1288	
1734	Hanunoo	to plant	84	15	magtanum	m a g t a n u m	1288	
1735	Wuna	to plant	84	308	netisa	n e t i s a	1288	
1736	Tetum	to plant	84	786	furi	f u r i	1288	
1737	Mailu	to plant	84	1994	gadigadi	g a d i g a d i	294	
1738	Tsou	to plant	84	2149	emʉ́mʔʉ	e m ʉ́ m ʔ ʉ	67	
1739	Tsou	to plant	84	2150	emʉ́a	e m ʉ́ a	540	
1740	Nias	to plant	84	2272	taru	t a r u	1288	
1741	Nias	to plant	84	15	tanõ	t a n õ	1288	
1742	Chamorro	to plant	84	15	tanom	t a n o m	1288	
1743	Banoni	to plant	84	2652	reba	r e b a	1040	
1744	Singhi	to plant	84	2784	purux	p u r u x	362	
1745	Banggi	to plant	84	15	nanam	n a n a m	1288	
1746	Merina (Malagasy)	to choose	85	153	mifidj	m i f i d j	1008	
1747	Thao	to choose	85	1201	kadaduk	k a d a d u k	821	
1748	Palauan	to choose	85	-153	melilt	m e l i l t	1008	
1749	Tunjung	to choose	85	1437	miliːq	m i l iː q	1008	
1750	Bare'e	to choose	85	153	pili	p i l i	1008	
1751	Iban	to choose	85	153	pilih	p i l i h	1008	
1752	Berawan (Long Terawan)	to choose	85	153	pile	p i l e	1008	
1753	Moken	to choose	85	153	miliək	m i l i ə k	1008	
1754	Hanunoo	to choose	85	153	piliʔ	p i l i ʔ	1008	
1755	Wuna	to choose	85	153	nepili	n e p i l i	1008	
1756	Tetum	to choose	85	1905	kakːan	k a kː a n	187	
1757	Tetum	to choose	85	436	boːi	b oː i	879	
1758	Mailu	to choose	85	1995	tabutabu	t a b u t a b u	953	
1759	Tsou	to choose	85	2151	esbʉtʉ	e s b ʉ t ʉ	1073	
1760	Nias	to choose	85	153	fili	f i l i	1008	
1761	Central Amis	to choose	85	2397	misimsim	m i s i m s i m	1008	
1762	Chamorro	to choose	85	2542	ajek	a j e k	220	
1763	Singhi	to choose	85	153	piris	p i r i s	1008	
1764	Banggi	to choose	85	153	mili	m i l i	1008	
1765	Merina (Malagasy)	to grow	86	185	mitombo	m i t o m b o	211	
1766	Thao	to grow	86	1202	lhuŋquz	l h u ŋ q u z	373	
1767	Palauan	to grow	86	-185	duubecʰ	d u u b e cʰ	1284	
1768	Bare'e	to grow	86	1513	mewoŋga	m e w o ŋ g a	1284	
1769	Iban	to grow	86	185	tumboh	t u m b o h	1284	
1770	Berawan (Long Terawan)	to grow	86	842	mulon	m u l o n	1096	
1771	Moken	to grow	86	1745	lumuːk	l u m uː k	1284	
1772	Hanunoo	to grow	86	185	tumubuʔ	t u m u b u ʔ	1284	
1773	Wuna	to grow	86	185	tumbu	t u m b u	1284	
1774	Mailu	to grow	86	1996	ogoːgo	o g oː g o	6	
1775	Tsou	to grow	86	2152	eusuhci	e u s u h c i	812	
1776	Central Amis	to grow	86	2398	maleŋaw	m a l e ŋ a w	327	
1777	Singhi	to grow	86	185	tumuh	t u m u h	1284	
1778	Maloh	to swell	87	376	kambaŋ	k a m b a ŋ	1185	
1779	Merina (Malagasy)	to swell	87	1094	mibontsina	m i b o n t s i n a	981	
1780	Thao	to swell	87	245	lhumfawa	l h u m f a w a	1185	
1781	Palauan	to swell	87	1309	obtiŋel	o b t i ŋ e l	375	
1782	Tunjung	to swell	87	282	bəŋkak	b ə ŋ k a k	1185	
1783	Bare'e	to swell	87	282	baŋka	b a ŋ k a	1185	
1784	Iban	to swell	87	376	kembai	k e m b a i	1185	
1785	Berawan (Long Terawan)	to swell	87	376	kabəŋ	k a b ə ŋ	1185	
1786	Moken	to swell	87	801	balak	b a l a k	1185	
1787	Hanunoo	to swell	87	1818	isal	i s a l	724	
1788	Hanunoo	to swell	87	-282	bagaʔ	b a g a ʔ	1185	
1789	Wuna	to swell	87	1871	nofeo	n o f e o	12	
1790	Wuna	to swell	87	1872	nojeo	n o j e o	1185	
1791	Tetum	to swell	87	82	bubu	b u b u	781	
1792	Mailu	to swell	87	363	boboga	b o b o g a	1115	
1793	Tsou	to swell	87	245	euoféoʉ	e u o f é o ʉ	996	
1794	Nias	to swell	87	801	bao	b a o	1185	
1795	Nias	to swell	87	2273	mulõta	m u l õ t a	784	
1796	Central Amis	to swell	87	245	malifawa	m a l i f a w a	1185	
1797	Chamorro	to swell	87	2543	banːa	b a nː a	1185	
1798	Banoni	to swell	87	2653	paŋu	p a ŋ u	1185	
1799	Banoni	to swell	87	93	boko	b o k o	1185	
1800	Singhi	to swell	87	282	bokak	b o k a k	1185	
1801	Maloh	to squeeze	88	688	mamaras	m a m a r a s	1349	
1802	Merina (Malagasy)	to squeeze	88	688	mamia	m a m i a	1349	
1803	Thao	to squeeze	88	1203	damriz	d a m r i z	699	
1804	Palauan	to squeeze	88	1310	omét	o m é t	912	
1805	Tunjung	to squeeze	88	688	pəras	p ə r a s	1349	
1806	Bare'e	to squeeze	88	1514	maŋkomo	m a ŋ k o m o	1349	
1807	Iban	to squeeze	88	688	perah	p e r a h	1349	
1808	Iban	to squeeze	88	1582	gelam	g e l a m	513	
1809	Berawan (Long Terawan)	to squeeze	88	1657	mənʲaiʔ	m ə nʲ a i ʔ	1349	
1810	Moken	to squeeze	88	1746	mənak	m ə n a k	1349	
1811	Hanunoo	to squeeze	88	688	pugaʔ	p u g a ʔ	1349	
1812	Wuna	to squeeze	88	688	nefeo	n e f e o	1349	
1813	Tetum	to squeeze	88	599	kumu	k u m u	1349	
1814	Mailu	to squeeze	88	1997	gigigigiː	g i g i g i g iː	539	
1815	Mailu	to squeeze	88	1998	iʔiʔiʔiʔ	i ʔ i ʔ i ʔ i ʔ	88	
1816	Mailu	to squeeze	88	550	marumaru	m a r u m a r u	359	
1817	Tsou	to squeeze	88	2153	tvoeʉ	t v o e ʉ	597	
1818	Nias	to squeeze	88	688	fera	f e r a	1349	
1819	Central Amis	to squeeze	88	2399	mihatec	m i h a t e c	1349	
1820	Chamorro	to squeeze	88	2544	fokse	f o k s e	635	
1821	Banoni	to squeeze	88	88	togonopisu	t o g o n o p i s u	1349	
1822	Singhi	to squeeze	88	120	miset	m i s e t	1349	
1823	Singhi	to squeeze	88	320	ŋapit	ŋ a p i t	1349	
1824	Maloh	to hold	89	460	maŋkam	m a ŋ k a m	1244	
1825	Merina (Malagasy)	to hold	89	1095	mitana	m i t a n a	436	
1826	Merina (Malagasy)	to hold	89	1096	mihazona	m i h a z o n a	591	
1827	Thao	to hold	89	1204	hmadu	h m a d u	1	
1828	Palauan	to hold	89	1311	obaŋ	o b a ŋ	79	
1829	Tunjung	to hold	89	1438	neŋkat	n e ŋ k a t	1244	
1830	Bare'e	to hold	89	1515	karamoso	k a r a m o s o	1087	
1831	Iban	to hold	89	566	pegai	p e g a i	1244	
1832	Berawan (Long Terawan)	to hold	89	1658	kipəiʔ	k i p ə i ʔ	143	
1833	Moken	to hold	89	1747	ŋapiːt	ŋ a p iː t	896	
1834	Moken	to hold	89	566	məgaŋ	m ə g a ŋ	1244	
1835	Hanunoo	to hold	89	1819	maghijaput	m a g h i j a p u t	615	
1836	Wuna	to hold	89	225	neutara	n e u t a r a	1209	
1837	Tetum	to hold	89	1906	humur	h u m u r	892	
1838	Mailu	to hold	89	1999	aukisa	a u k i s a	1209	
1839	Mailu	to hold	89	2000	ausari	a u s a r i	1209	
1840	Tsou	to hold	89	2154	tieopʉ	t i e o p ʉ	805	
1841	Nias	to hold	89	2274	oxõ	o x õ	93	
1842	Nias	to hold	89	2275	tuju	t u j u	1083	
1843	Central Amis	to hold	89	2400	mamet	m a m e t	1244	
1844	Banoni	to hold	89	2654	ragomo	r a g o m o	250	
1845	Singhi	to hold	89	-460	bikaguŋ	b i k a g u ŋ	1244	
1846	Maloh	to dig	90	494	maŋali	m a ŋ a l i	1151	
1847	Merina (Malagasy)	to dig	90	494	mihadj	m i h a d j	1151	
1848	Thao	to dig	90	494	kmari	k m a r i	1151	
1849	Palauan	to dig	90	1312	meŋiis	m e ŋ i i s	1151	
1850	Tunjung	to dig	90	494	ŋaliʔ	ŋ a l i ʔ	1151	
1851	Bare'e	to dig	90	1516	moŋkae	m o ŋ k a e	1151	
1852	Iban	to dig	90	494	kali	k a l i	1151	
1853	Berawan (Long Terawan)	to dig	90	494	ŋaleh	ŋ a l e h	1151	
1854	Moken	to dig	90	494	ŋaloj	ŋ a l o j	1151	
1855	Hanunoo	to dig	90	751	magkutkut	m a g k u t k u t	1151	
1856	Wuna	to dig	90	494	neseli	n e s e l i	1151	
1857	Tetum	to dig	90	1907	keʔe	k e ʔ e	1151	
1858	Mailu	to dig	90	2001	bonobono	b o n o b o n o	598	
1859	Mailu	to dig	90	734	lavilavi	l a v i l a v i	533	
1860	Tsou	to dig	90	2155	mae	m a e	1151	
1861	Nias	to dig	90	2276	koʔo	k o ʔ o	1151	
1862	Central Amis	to dig	90	59	mikarkar	m i k a r k a r	1151	
1863	Central Amis	to dig	90	2401	kurkur	k u r k u r	156	
1864	Chamorro	to dig	90	197	guadːok	g u a dː o k	1304	
1865	Banoni	to dig	90	2655	tsugea	t s u g e a	1151	
1866	Singhi	to dig	90	-494	karis	k a r i s	1151	
1867	Maloh	to buy	91	269	bali	b a l i	1286	
1868	Merina (Malagasy)	to buy	91	269	mividj	m i v i d j	1286	
1869	Thao	to buy	91	1	fariw	f a r i w	1286	
1870	Palauan	to buy	91	1313	omecʰar	o m e cʰ a r	227	
1871	Bare'e	to buy	91	269	meoli	m e o l i	1286	
1872	Iban	to buy	91	269	beli	b e l i	1286	
1873	Berawan (Long Terawan)	to buy	91	269	məlih	m ə l i h	1286	
1874	Moken	to buy	91	269	məloj	m ə l o j	1286	
1875	Hanunoo	to buy	91	269	bumili	b u m i l i	1286	
1876	Wuna	to buy	91	269	negʰoli	n e gʰ o l i	1286	
1877	Tetum	to buy	91	329	sosːa	s o sː a	865	
1878	Mailu	to buy	91	2002	tonatona	t o n a t o n a	763	
1879	Mailu	to buy	91	2003	woiwoi	w o i w o i	919	
1880	Tsou	to buy	91	2156	mihia	m i h i a	1286	
1881	Nias	to buy	91	269	õli	õ l i	1286	
1882	Central Amis	to buy	91	2402	maʕaca	m a ʕ a c a	1286	
1883	Chamorro	to buy	91	2545	fahan	f a h a n	1130	
1884	Banoni	to buy	91	2656	bunava	b u n a v a	710	
1885	Singhi	to buy	91	-269	miris	m i r i s	1286	
1886	Banggi	to buy	91	269	moli	m o l i	1286	
1887	Merina (Malagasy)	to open, uncover	92	1097	mamoha	m a m o h a	1257	
1888	Thao	to open, uncover	92	722	tmana	t m a n a	1257	
1889	Palauan	to open, uncover	92	1314	omok	o m o k	775	
1890	Tunjung	to open, uncover	92	1439	mogeq	m o g e q	926	
1891	Bare'e	to open, uncover	92	-301	bowo	b o w o	218	
1892	Iban	to open, uncover	92	301	bukaʔ	b u k a ʔ	1257	
1893	Iban	to open, uncover	92	1583	teleŋa	t e l e ŋ a	1257	
1894	Iban	to open, uncover	92	1584	silak	s i l a k	1257	
1895	Iban	to open, uncover	92	1585	kebak	k e b a k	1257	
1896	Berawan (Long Terawan)	to open, uncover	92	1659	ŋəlikam	ŋ ə l i k a m	1294	
1897	Moken	to open, uncover	92	1748	məkʰat	m ə kʰ a t	1257	
1898	Moken	to open, uncover	92	118	ŋaŋah	ŋ a ŋ a h	131	
1899	Hanunoo	to open, uncover	92	301	bukas	b u k a s	1257	
1900	Wuna	to open, uncover	92	229	neleŋka	n e l e ŋ k a	1257	
1901	Tetum	to open, uncover	92	-528	lake	l a k e	1257	
1902	Tsou	to open, uncover	92	2157	maavo	m a a v o	1257	
1903	Tsou	to open, uncover	92	2158	paavi	p a a v i	1257	
1904	Nias	to open, uncover	92	301	boka	b o k a	1257	
1905	Central Amis	to open, uncover	92	2403	micakaj	m i c a k a j	1257	
1906	Chamorro	to open, uncover	92	-301	pulakes	p u l a k e s	1257	
1907	Banoni	to open, uncover	92	2657	gʰasi	gʰ a s i	1257	
1908	Banoni	to open, uncover	92	301	puke	p u k e	1257	
1909	Singhi	to open, uncover	92	301	buka	b u k a	1257	
1910	Banggi	to open, uncover	92	2862	tiŋgiwa	t i ŋ g i w a	64	
1911	Merina (Malagasy)	to pound, beat	93	46	mitoto	m i t o t o	931	
1912	Thao	to pound, beat	93	1205	makarunu	m a k a r u n u	370	
1913	Palauan	to pound, beat	93	1315	melecʰotecʰ	m e l e cʰ o t e cʰ	1182	
1914	Bare'e	to pound, beat	93	67	mombaju	m o m b a j u	364	
1915	Iban	to pound, beat	93	46	tutok	t u t o k	931	
1916	Moken	to pound, beat	93	1749	mənʲoːk	m ə nʲ oː k	931	
1917	Hanunoo	to pound, beat	93	67	magbaju	m a g b a j u	364	
1918	Tetum	to pound, beat	93	61	fai	f a i	364	
1919	Mailu	to pound, beat	93	2004	uriuri	u r i u r i	931	
1920	Tsou	to pound, beat	93	2159	zotpuu	z o t p u u	734	
1921	Nias	to pound, beat	93	46	tutu	t u t u	931	
1922	Central Amis	to pound, beat	93	2404	mitalik	m i t a l i k	931	
1923	Chamorro	to pound, beat	93	2546	acʰa	a cʰ a	478	
1924	Chamorro	to pound, beat	93	46	tutu	t u t u	931	
1925	Banoni	to pound, beat	93	46	tsuː	t s uː	931	
1926	Singhi	to pound, beat	93	46	nutuk	n u t u k	931	
1927	Maloh	to throw	94	1022	mamantik	m a m a n t i k	1281	
1928	Merina (Malagasy)	to throw	94	1098	mitoraka	m i t o r a k a	1281	
1929	Thao	to throw	94	823	panaq	p a n a q	1281	
1930	Palauan	to throw	94	1316	uétecʰ	u é t e cʰ	941	
1931	Tunjung	to throw	94	1440	noak	n o a k	903	
1932	Bare'e	to throw	94	1517	mawunu	m a w u n u	1281	
1933	Iban	to throw	94	1586	tikau	t i k a u	1281	
1934	Berawan (Long Terawan)	to throw	94	1660	niŋeʔ	n i ŋ e ʔ	882	
1935	Berawan (Long Terawan)	to throw	94	1661	kateʔ	k a t e ʔ	1281	
1936	Moken	to throw	94	1750	nʲəmat	nʲ ə m a t	882	
1937	Hanunoo	to throw	94	1820	pisik	p i s i k	1281	
1938	Wuna	to throw	94	669	gʰompa	gʰ o m p a	1281	
1939	Wuna	to throw	94	1873	bandu	b a n d u	1281	
1940	Tetum	to throw	94	106	tuda	t u d a	686	
1941	Mailu	to throw	94	2005	odaoda	o d a o d a	1155	
1942	Tsou	to throw	94	2160	mtokʉ	m t o k ʉ	1039	
1943	Nias	to throw	94	2277	handro	h a n d r o	1281	
1944	Nias	to throw	94	2278	tebu	t e b u	1281	
1945	Central Amis	to throw	94	2405	mifalah	m i f a l a h	1281	
1946	Central Amis	to throw	94	2406	tekur	t e k u r	1281	
1947	Central Amis	to throw	94	2407	falah	f a l a h	1281	
1948	Chamorro	to throw	94	2547	aguet	a g u e t	836	
1949	Banoni	to throw	94	2658	vigi	v i g i	603	
1950	Singhi	to throw	94	2785	nʲokad	nʲ o k a d	882	
1951	Singhi	to throw	94	2786	mout	m o u t	329	
1952	Maloh	to fall	95	1023	alau	a l a u	1003	
1953	Maloh	to fall	95	1024	arabaʔ	a r a b a ʔ	1003	
1954	Merina (Malagasy)	to fall	95	730	lavo	l a v o	1003	
1955	Thao	to fall	95	1206	malhacak	m a l h a c a k	1003	
1956	Palauan	to fall	95	1317	orːébet	o rː é b e t	1375	
1957	Tunjung	to fall	95	1441	tatuj	t a t u j	1003	
1958	Bare'e	to fall	95	730	manawu	m a n a w u	1003	
1959	Iban	to fall	95	-730	laboh	l a b o h	1003	
1960	Berawan (Long Terawan)	to fall	95	1662	sito	s i t o	1003	
1961	Moken	to fall	95	730	pəloʔ	p ə l o ʔ	1003	
1962	Moken	to fall	95	730	labuːk	l a b uː k	1003	
1963	Hanunoo	to fall	95	1821	ragdag	r a g d a g	1003	
1964	Hanunoo	to fall	95	724	malagpak	m a l a g p a k	1003	
1965	Wuna	to fall	95	730	nondafu	n o n d a f u	1003	
1966	Tetum	to fall	95	730	monu	m o n u	1003	
1967	Mailu	to fall	95	-210	biubiu	b i u b i u	99	
1968	Mailu	to fall	95	2006	gagagari	g a g a g a r i	646	
1969	Mailu	to fall	95	2007	poːpoː	p oː p oː	174	
1970	Tsou	to fall	95	2161	supeohʉ	s u p e o h ʉ	1003	
1971	Nias	to fall	95	2279	toru	t o r u	159	
1972	Central Amis	to fall	95	2408	materak	m a t e r a k	1003	
1973	Central Amis	to fall	95	2409	mafunor	m a f u n o r	1003	
1974	Chamorro	to fall	95	2548	lotgon	l o t g o n	1003	
1975	Banoni	to fall	95	2659	butsu	b u t s u	238	
1976	Banoni	to fall	95	2660	dzoŋo	d z o ŋ o	182	
1977	Banoni	to fall	95	2661	geku	g e k u	1003	
1978	Singhi	to fall	95	730	rabu	r a b u	1003	
1979	Banggi	to fall	95	730	endabu	e n d a b u	1003	
1980	Maloh	dog	96	619	asu	a s u	1050	
1981	Merina (Malagasy)	dog	96	1099	alika	a l i k a	1050	
1982	Thao	dog	96	619	atu	a t u	1050	
1983	Palauan	dog	96	1318	bilis	b i l i s	263	
1984	Tunjung	dog	96	1442	kokoʔ	k o k o ʔ	1050	
1985	Bare'e	dog	96	619	asu	a s u	1050	
1986	Iban	dog	96	619	asuʔ	a s u ʔ	1050	
1987	Iban	dog	96	1587	ukui	u k u i	1050	
1988	Iban	dog	96	1588	uduk	u d u k	1050	
1989	Iban	dog	96	1589	ukoi	u k o i	1050	
1990	Iban	dog	96	1590	udok	u d o k	1050	
1991	Berawan (Long Terawan)	dog	96	619	acoh	a c o h	1050	
