ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
1536	Greek_Mod	heavy	74	va'ris	varis	v a r i s	2686	1802	
1537	Marathi	heavy	74	dzəɖ	dzəɖ	d z ə ɖ	3442	1773	
1538	Polish	heavy	74	ˈʨɛ̃ʃki	ʨɛ̃ʃki	ʨ ɛ̃ ʃ k i	1143	2834	
1539	Portuguese_ST	heavy	74	pɨˈzaðu	pɨzaðu	p ɨ z a ð u	782	2777	
1540	Russian	heavy	74	tʲa'ʒolɨj	tʲaʒolɨj	tʲ a ʒ o l ɨ j	1143	1649	
1541	Bihari	heavy	74	bhari	bʱari	bʱ a r i	2686	1802	
1542	Oriya	heavy	74	bhari	bʱari	bʱ a r i	2686	1802	
1543	Spanish	heavy	74	pe'saðo	pesaðo	p e s a ð o	782	2777	
1544	Italian	heavy	74	'grɛve	grɛve	g r ɛ v e	2686	2335	
1545	Catalan	heavy	74	pə'zan	pəzan	p ə z a n	782	705	
1546	Swedish	heavy	74	stur	stur	s t u r	238	2941	
1547	Czech	here	75	zdɛ	zdɛ	z d ɛ	2695	1661	
1548	German	here	75	hi:ɐ̯	hiːɐ̯	h iːɐ̯	239	2125	
1549	Swedish	here	75	hɛːr	hɛːr	h ɛː r	239	1703	
1550	Breton_ST	here	75	ˈa.mɑ	a.mɑ	a m ɑ	1018	2193	
1551	Danish	here	75	hεɐ̯, heɐ̯	hɛɐ̯	h ɛɐ̯	239	2125	
1552	Dutch_List	here	75	hir	hir	h i r	239	1703	
1553	English	here	75	hɪə	hɪə	h ɪə	239	2125	
1554	Greek_Mod	here	75	e̞ˈðo̞	e̞ðo̞	e̞ ð o̞	1495	183	
1555	Marathi	here	75	'itʰe, 'jetʰe	itʰe	i tʰ e	1837	1727	
1556	Polish	here	75	tu	tu	t u	2689	1435	
1557	Russian	here	75	zdʲesʲ	zdʲesʲ	z dʲ e sʲ	2695	1661	
1558	Oriya	here	75	eṭhi	eʈʰi	e ʈʰ i	1837	1727	
1559	Spanish	here	75	a'ka	aka	a k a	3578	2695	
1560	Armenian_Mod	hit	76	χəˈpʰɛl	χəpʰɛl	χ ə pʰ ɛ l	3440	2590	
1561	Czech	hit	76	ʊdɛr̝ɪt	ʊdɛr̝ɪt	ʊ d ɛ r̝ ɪ t	1144	1242	
1562	German	hit	76	'ʃla:gŋ̩	ʃlaːgŋ̩	ʃ l aː g ŋ̩	2707	925	
1563	Italian	hit	76	'battere	battere	b a tː e r e	2710	1600	
1564	Swedish	hit	76	slo:	sloː	s l oː	2707	946	
1565	Breton_ST	hit	76	'skɛĩ	skɛĩ	s k ɛĩ	1019	987	
1566	Catalan	hit	76	kupə'ʒa	kupəʒa	k u p ə ʒ a	892	992	
1567	Danish	hit	76	ˈʁɑmə	ʁɑmə	ʁ ɑ m ə	3444	2067	
1568	Dutch_List	hit	76	rakə(n)	rakən	r a k ə n	240	640	
1569	English	hit	76	hɪt	hɪt	h ɪ t	2518	1561	
1570	French	hit	76	fʀape	fʀape	f ʀ a p e	3445	2860	
1571	Greek_Mod	hit	76	xtiˈpo̞	xtipo̞	x t i p o̞	1577	1820	
1572	Russian	hit	76	bitʲ	bitʲ	b i tʲ	2705	85	
1573	Spanish	hit	76	ɡolpe'aɾ	ɡolpeaɾ	ɡ o l p ea ɾ	892	1428	
1574	Bihari	hit	76	marəb	marəb	m a r ə b	712	2857	
1575	Oriya	hit	76	piṭiba	piʈiba	p i ʈ i b a	2704	1540	
1576	Oriya	hit	76	bɔṛe-	bɔɽe	b ɔ ɽ e	3459	956	
1577	Urdu	hit	76	ʈəkɾɑnə	ʈəkɾɑnə	ʈ ə k ɾ ɑ n ə	2703	2014	
1578	Danish	hit	76	ˈd̥ʰʁafə	d̥ʰʁafə	d̥ʰ ʁ a f ə	2708	1082	
1579	Dutch_List	hit	76	'stotə(n)	stotən	s t o t ə n	2702	1260	
1580	German	hit	76	'trɛfn̩	trɛfn̩	t r ɛ f n̩	2708	1107	
1581	Marathi	hit	76	'maɾɳe	maɾɳe	m a ɾ ɳ e	712	2377	
1582	Italian	hit	76	kol'pire	kolpire	k o l p i r e	892	1428	
1583	Polish	hit	76	uˈdɛ̃ʒaʨ	udɛ̃ʒaʨ	u d ɛ̃ ʒ a ʨ	1144	560	
1584	Catalan	hit	76	'batɾə	batɾə	b a t ɾ ə	2710	1600	
1585	Armenian_Mod	hit	76	hɑɾvɑˈʦɛl	hɑɾvɑʦɛl	h ɑ ɾ v ɑ ʦ ɛ l	3633	1071	
1586	Portuguese_ST	hit	76	bɐˈteɾ	bɐteɾ	b ɐ t e ɾ	3651	1600	
1587	Czech	hold	77	dr̩ʒɛt	dr̩ʒɛt	d r̩ ʒ ɛ t	784	2065	
1588	German	hold	77	'haltn̩	haltn̩	h a l t n̩	241	985	
1589	Italian	hold	77	te'nere	tenere	t e n e r e	893	1425	
1590	Swedish	hold	77	'hɔla	hɔla	h ɔ l a	241	262	
1591	Breton_ST	hold	77	'dɛrxɛl	dɛrxɛl	d ɛ r x ɛ l	1020	2810	
1592	Catalan	hold	77	tə'ni	təni	t ə n i	893	1425	
1593	Danish	hold	77	ˈhʌlə	hʌlə	h ʌ l ə	241	263	
1594	Dutch_List	hold	77	'hɑudə(n)	hɑudən	h ɑu d ə n	241	1926	
1595	English	hold	77	həʊld	həʊld	h əʊ l d	241	887	
1596	French	hold	77	təniʀ	təniʀ	t ə n i ʀ	893	1425	
1597	Greek_Mod	hold	77	kraˈto̞	krato̞	k r a t o̞	1497	2269	
1598	Polish	hold	77	ˈtʃɨmaʨ	ʧɨmaʨ	ʧ ɨ m a ʨ	1229	465	
1599	Russian	hold	77	dʲer'zatʲ	dʲerzatʲ	dʲ e r z a tʲ	784	473	
1600	Spanish	hold	77	te'neɾ	teneɾ	t e n e ɾ	893	1425	
1601	Bihari	hold	77	dhərəb	dʱərəb	dʱ ə r ə b	784	2810	
1602	Oriya	hold	77	dhɔr-	dʱɔr	dʱ ɔ r	784	130	
1603	Urdu	hold	77	pəkəɽnə	pəkəɽnə	p ə k ə ɽ n ə	1605	2810	
1604	Marathi	hold	77	pəkəd'ɳe	pəkədɳe	p ə k ə d ɳ e	1605	2810	
1605	Armenian_Mod	hold	77	pɑˈhɛl	pɑhɛl	p ɑ h ɛ l	3635	1431	
1606	Armenian_Mod	hold	77	bərˈnɛl	bərnɛl	b ə r n ɛ l	601	2810	
1607	Portuguese_ST	hold	77	sɨɡuˈɾaɾ	sɨɡuɾaɾ	s ɨ ɡ u ɾ a ɾ	2717	2459	
1608	Urdu	horn	78	siŋɡ	siŋɡ	s i ŋ ɡ	2457	1966	
1609	Bihari	horn	78	siŋgh	siŋgʱ	s i ŋ gʱ	2457	1966	
1610	Oriya	horn	78	siŋ(h)ɔ	siŋhɔ	s i ŋ h ɔ	2457	1966	
1611	Danish	horn	78	hoɐ̯n	hoɐ̯n	h oɐ̯ n	2457	1572	
1612	Czech	horn	78	rox	rox	r o x	2458	2541	
1613	French	horn	78	kɔʀn	kɔʀn	k ɔ ʀ n	2457	1572	
1614	Polish	horn	78	ruk	ruk	r u k	2458	2541	
1615	Russian	horn	78	'rog	rog	r o g	2458	2541	
1616	Marathi	horn	78	'ʃiŋga	ʃiŋga	ʃ i ŋ g a	2457	1966	
1617	Spanish	horn	78	'kweɾno	kweɾno	k w e ɾ n o	2457	1572	
1618	Dutch_List	horn	78	horn	horn	h o r n	2457	1572	
1619	German	horn	78	hɔrn	hɔrn	h ɔ r n	2457	1572	
1620	Armenian_Mod	horn	78	jɛʁˈʤɪ̯uɾ	jɛʁʤɪ̯uɾ	j ɛ ʁ ʤ ɪ̯u ɾ	3355	2363	
1621	Italian	horn	78	'kɔrno	kɔrno	k ɔ r n o	2457	1572	
1622	Greek_Mod	horn	78	ˈce̞raˌto̞	ce̞rato̞	c e̞ r a t o̞	2457	2256	
1623	Swedish	horn	78	hu:ɳ	huːɳ	h uː ɳ	2457	2259	
1624	Armenian_Mod	horn	78	poz	poz	p o z	3640	731	
1625	Urdu	how	79	kɛse	kɛse	k ɛ s e	242	2117	
1626	Armenian_Mod	how	79	inʧʰˈpɛs	inʧʰpɛs	i n ʧʰ p ɛ s	602	630	
1627	Czech	how	79	jak	jak	j a k	1230	1879	
1628	German	how	79	vi:	viː	v iː	242	58	
1629	Italian	how	79	'kome	kome	k o m e	242	2851	
1630	Swedish	how	79	'hʉ:rɵ	hʉːrɵ	h ʉː r ɵ	242	313	
1631	Breton_ST	how	79	pẽ'nɔ:s	pẽnɔːs	p ẽ n ɔː s	242	770	
1632	Catalan	how	79	kɔm	kɔm	k ɔ m	242	2851	
1633	Danish	how	79	vɒˈle:ðəs	vɒleːðəs	v ɒ l eː ð ə s	242	1714	
1634	Dutch_List	how	79	hu	hu	h u	242	830	
1635	English	how	79	haʊ	haʊ	h aʊ	242	2746	
1636	French	how	79	kɔmɑ̃	kɔmɑ̃	k ɔ m ɑ̃	242	2851	
1637	Greek_Mod	how	79	po̞s	po̞s	p o̞ s	242	2664	
1638	Marathi	how	79	'kəsə	kəsə	k ə s ə	242	2117	
1639	Polish	how	79	jak	jak	j a k	1230	1879	
1640	Portuguese_ST	how	79	'komu	komu	k o m u	242	2851	
1641	Russian	how	79	kak	kak	k a k	242	1879	
1642	Spanish	how	79	'komo	komo	k o m o	242	2851	
1643	Bihari	how	79	kena	kena	k e n a	242	2117	
1644	Oriya	how	79	kemiti	kemiti	k e m i t i	242	2117	
1645	Armenian_Mod	hunt	80	voɾˈsɑl	voɾsɑl	v o ɾ s ɑ l	603	676	
1646	Czech	hunt	80	lovɪt	lovɪt	l o v ɪ t	1145	2908	
1647	German	hunt	80	'ja:gn̩	jaːgn̩	j aː g n̩	243	1675	
1648	Italian	hunt	80	kat'tʃare	katʧare	k a t ʧ a r e	894	2769	
1649	Swedish	hunt	80	ˈjɑːɡa	jɑːɡa	j ɑː ɡ a	243	715	
1650	Portuguese_ST	hunt	80	kɐˈsaɾ	kɐsaɾ	k ɐ s a ɾ	894	2769	
1651	Breton_ST	hunt	80	ʃa'seal	ʃaseal	ʃ a s ea l	894	746	
1652	Catalan	hunt	80	kə'sa	kəsa	k ə s a	894	2769	
1653	Danish	hunt	80	'jɛ:jə	jɛːjə	j ɛː j ə	243	2217	
1654	Dutch_List	hunt	80	'jaɣə(n)	jaɣən	j a ɣ ə n	243	1675	
1655	English	hunt	80	hʊnt	hʊnt	h ʊ n t	1349	1368	
1656	French	hunt	80	ʃase	ʃase	ʃ a s e	894	746	
1657	Greek_Mod	hunt	80	ˌciniˈɣo̞	ciniɣo̞	c i n i ɣ o̞	1498	1838	
1658	Marathi	hunt	80	'ʃikaɾ 'kaɾɳe	ʃikaɾ#kaɾɳe	ʃ i k a ɾ # k a ɾ ɳ e	60	2926	
1659	Polish	hunt	80	pɔˈlɔvaʨ	pɔlɔvaʨ	p ɔ l ɔ v a ʨ	1145	343	
1660	Russian	hunt	80	o'xotitʲsʲa	oxotitʲsʲa	o x o t i tʲ sʲ a	2062	709	
1661	Spanish	hunt	80	ka'θaɾ	kaθaɾ	k a θ a ɾ	894	2769	
1662	Bihari	hunt	80	sikar kheləb	sikar#kʰeləb	s i k a r # kʰ e l ə b	60	2926	
1663	Bihari	hunt	80	khiharə	kʰiharə	kʰ i h a r ə	3455	1209	
1664	Oriya	hunt	80	sikarɔ (kɔriba)	sikarɔ#kɔriba	s i k a r ɔ # k ɔ r i b a	60	2926	
1665	Oriya	hunt	80	goḍeiba	goɖeiba	g o ɖ ei b a	3463	726	
1666	Urdu	hunt	80	ʃɪkɑɾ kəɾnə	ʃɪkɑɾ#kəɾnə	ʃ ɪ k ɑ ɾ # k ə ɾ n ə	60	2926	
1667	Urdu	husband	81	ʃɔhəɾ	ʃɔhəɾ	ʃ ɔ h ə ɾ	3424	2242	
1668	Armenian_Mod	husband	81	ɑmuˈsin	ɑmusin	ɑ m u s i n	604	1721	
1669	Czech	husband	81	manʒɛl	manʒɛl	m a n ʒ ɛ l	244	1181	
1670	Italian	husband	81	ma'rito	marito	m a r i t o	713	2774	
1671	Danish	husband	81	man	man	m a n	244	1641	
1672	Dutch_List	husband	81	'ɛχtχənot	ɛχtχənot	ɛ χ t χ ə n o t	2732	1115	
1673	French	husband	81	maʀi	maʀi	m a ʀ i	713	2378	
1674	Greek_Mod	husband	81	ˈa(n)dras	andras	a n d r a s	1499	219	
1675	Marathi	husband	81	nəw'ɾa	nəwɾa	n ə w ɾ a	3448	918	
1676	Polish	husband	81	mɔ̃ʒ	mɔ̃ʒ	m ɔ̃ ʒ	244	2755	
1677	Portuguese_ST	husband	81	mɐˈɾiðu	mɐɾiðu	m ɐ ɾ i ð u	713	2774	
1678	Russian	husband	81	muʒ	muʒ	m u ʒ	244	2755	
1679	Spanish	husband	81	ma'ɾiðo	maɾiðo	m a ɾ i ð o	713	2774	
1680	Breton_ST	husband	81	gwa:s	gwaːs	g w aː s	1093	995	
1681	Catalan	husband	81	məˈɾit	məɾit	m ə ɾ i t	713	2774	
1682	Oriya	husband	81	swami	swami	s w a m i	785	1872	
1683	Oriya	husband	81	bɔrɔ	bɔrɔ	b ɔ r ɔ	2737	164	
1684	Oriya	husband	81	pɔti	pɔti	p ɔ t i	2724	1916	
1685	German	husband	81	'gatə	gatə	g a t ə	3554	1853	
1686	Spanish	husband	81	es'poso	esposo	e s p o s o	2727	1492	
1687	Italian	husband	81	'spozo	spozo	s p o z o	2727	1492	
1688	Polish	husband	81	mawˈʒɔnɛk	mawʒɔnɛk	m a w ʒ ɔ n ɛ k	3563	1516	
1689	Portuguese_ST	husband	81	ɨʃˈpozu	ɨʃpozu	ɨ ʃ p o z u	2727	1492	
1690	Catalan	husband	81	ˈɔmə	ɔmə	ɔ m ə	2729	498	
1691	Catalan	husband	81	əs'pɔs	əspɔs	ə s p ɔ s	2727	1492	
1692	Swedish	husband	81	man	man	m a n	244	1641	
1693	Urdu	I	82	mɛ̃	mɛ̃	m ɛ̃	62	1541	
1694	Armenian_Mod	I	82	jɛs	jɛs	j ɛ s	62	2086	
1695	Czech	I	82	jaː	jaː	j aː	62	2017	
1696	German	I	82	ɪç	ɪç	ɪ ç	62	648	
1697	Italian	I	82	'io	io	io	62	2118	
1698	Swedish	I	82	ˈjɑːɡ, ˈjɑː	jɑːɡ	j ɑː ɡ	62	2273	
1699	Breton_ST	I	82	me:	meː	m eː	62	790	
1700	Catalan	I	82	ʒɔ, jɔ	ʒɔ	ʒ ɔ	62	2918	
1701	Danish	I	82	jɑj	jɑj	j ɑ j	62	2273	
1702	Dutch_List	I	82	ɪk	ɪk	ɪ k	62	528	
1703	English	I	82	aɪ	aɪ	aɪ	62	2942	
1704	French	I	82	ʒə	ʒə	ʒ ə	62	2918	
1705	Greek_Mod	I	82	e̞ˈɣo̞	e̞ɣo̞	e̞ ɣ o̞	62	2270	
1706	Marathi	I	82	mi:	miː	m iː	62	790	
1707	Polish	I	82	ja	ja	j a	62	2017	
1708	Portuguese_ST	I	82	eu	eu	eu	62	1328	
1709	Russian	I	82	ja	ja	j a	62	2017	
1710	Spanish	I	82	ʝo	ʝo	ʝ o	62	394	
1711	Bihari	I	82	həm	həm	h ə m	62	5	
1712	Bihari	I	82	mẽ	mẽ	m ẽ	62	1541	
1713	Oriya	I	82	mũ	mũ	m ũ	62	1424	
1714	Armenian_Mod	ice	83	sɑˈruɪ̯ʦʰ	sɑruɪ̯ʦʰ	s ɑ r uɪ̯ ʦʰ	605	2626	
1715	Czech	ice	83	lɛt	lɛt	l ɛ t	1146	2395	
1716	German	ice	83	a‿is	ais	ai s	245	1846	
1717	Italian	ice	83	'gjattʃo	gjatʧo	g j a t ʧ o	895	173	
1718	Swedish	ice	83	i:s	iːs	iː s	245	1846	
1719	Breton_ST	ice	83	skɔrn	skɔrn	s k ɔ r n	1021	2702	
1720	Catalan	ice	83	ʒɛl	ʒɛl	ʒ ɛ l	895	930	
1721	Danish	ice	83	is	is	i s	245	1846	
1722	Dutch_List	ice	83	ɛis	ɛis	ɛi s	245	1846	
1723	English	ice	83	aɪs	aɪs	aɪ s	245	1846	
1724	French	ice	83	glas	glas	g l a s	895	1152	
1725	Greek_Mod	ice	83	ˈpaɣo̞s	paɣo̞s	p a ɣ o̞ s	1500	2837	
1726	Marathi	ice	83	'bəɾpʰə	bəɾpʰə	b ə ɾ pʰ ə	786	2633	
1727	Polish	ice	83	lut	lut	l u t	1146	2395	
1728	Portuguese_ST	ice	83	ˈʒelu	ʒelu	ʒ e l u	895	930	
1729	Russian	ice	83	lʲod	lʲod	lʲ o d	1146	751	
1730	Spanish	ice	83	'jelo	jelo	j e l o	895	824	
1731	Oriya	ice	83	bɔrɔphɔ	bɔrɔpʰɔ	b ɔ r ɔ pʰ ɔ	786	2633	
1732	Urdu	ice	83	bəɾf	bəɾf	b ə ɾ f	786	2633	
1733	Czech	if	84	jɛstlɪ	jɛstlɪ	j ɛ s t l ɪ	1285	758	
1734	German	if	84	vɛn	vɛn	v ɛ n	2750	1841	
1735	Italian	if	84	se	se	s e	896	2403	
1736	Swedish	if	84	ɔm	ɔm	ɔ m	2751	2054	
1737	Dutch_List	if	84	ɪn'din	ɪndin	ɪ n d i n	246	628	
1738	English	if	84	ɪf	ɪf	ɪ f	2746	157	
1739	French	if	84	si	si	s i	896	2403	
1740	Greek_Mod	if	84	an, ˈama	an	a n	1501	586	
1741	Marathi	if	84	dzəɾ	dzəɾ	d z ə ɾ	2744	1349	
1742	Polish	if	84	jɛˈʒɛʎɨ	jɛʒɛʎɨ	j ɛ ʒ ɛ ʎ ɨ	1285	1570	
1743	Portuguese_ST	if	84	sɨ	sɨ	s ɨ	896	2403	
1744	Russian	if	84	'jesli	jesli	j e s l i	1285	758	
1745	Spanish	if	84	si	si	s i	896	2403	
1746	Catalan	if	84	si	si	s i	896	2403	
1747	Danish	if	84	ves	ves	v e s	1316	1841	
1748	Breton_ST	if	84	ma, mar	ma	m a	1022	2328	
1749	Oriya	if	84	jɔdi	jɔdi	j ɔ d i	2744	159	
1750	Urdu	if	84	ʔəɡəɾ	ʔəɡəɾ	ʔ ə ɡ ə ɾ	715	571	
1751	Greek_Mod	if	84	i	i	i	3570	568	
1752	Swedish	if	84	i'fal	ifal	i f a l	2752	505	
1753	Swedish	if	84	so:	soː	s oː	3576	1133	
1754	Armenian_Mod	in	85	mɛʧʰ	mɛʧʰ	m ɛ ʧʰ	2755	2149	
1755	Czech	in	85	v	v	v	2754	996	
1756	German	in	85	ɪn	ɪn	ɪ n	2754	2332	
1757	Italian	in	85	in	in	i n	2754	2332	
1758	Swedish	in	85	iː, ɪ	iː	iː	2754	2170	
1759	Breton_ST	in	85	e, ẽ:	e	e	2754	2489	
1760	Danish	in	85	i	i	i	2754	98	
1761	Dutch_List	in	85	ɪn	ɪn	ɪ n	2754	2332	
1762	English	in	85	ɪn	ɪn	ɪ n	2754	2332	
1763	Greek_Mod	in	85	se̞, is	se̞	s e̞	2757	2312	
1764	Marathi	in	85	at	at	a t	2759	665	
1765	Polish	in	85	v	v	v	2754	996	
1766	Portuguese_ST	in	85	ɐ̃j	ɐ̃j	ɐ̃ j	2754	784	
1767	Russian	in	85	v	v	v	2754	996	
1768	Spanish	in	85	en	en	e n	2754	2332	
1769	Bihari	in	85	bhitər	bʱitər	bʱ i t ə r	2758	2833	
1770	Oriya	in	85	bhitɔre	bʱitɔre	bʱ i t ɔ r e	2758	2833	
1771	Urdu	in	85	mẽ	mẽ	m ẽ	2757	786	
1772	Catalan	in	85	də	də	d ə	2546	1558	
1773	Dutch_List	in	85	nar	nar	n a r	3552	1344	
1774	Urdu	in	85	ʔənd̪əɾ	ʔənd̪əɾ	ʔ ə n d̪ ə ɾ	2754	16	
1775	Dutch_List	in	85	bɛi	bɛi	b ɛi	2761	1808	
1776	Dutch_List	in	85	vɑn	vɑn	v ɑ n	2764	689	
1777	Dutch_List	in	85	ɔp	ɔp	ɔ p	2763	741	
1778	Swedish	in	85	'ʉ:ti, ɵ'ti	ʉːti	ʉː t i	3583	1286	
1779	Swedish	in	85	po:	poː	p oː	3585	2249	
1780	Catalan	in	85	a	a	a	2764	83	
1781	Armenian_Mod	in	85	um	um	u m	3643	788	
1782	Armenian_Mod	kill	86	spɑˈnɛl	spɑnɛl	s p ɑ n ɛ l	606	610	
1783	Czech	kill	86	zabiːjɛt	zabiːjɛt	z a b iː j ɛ t	1147	2705	
1784	German	kill	86	'tø:tn̩	tøːtn̩	t øː t n̩	2305	1860	
1785	Italian	kill	86	ut'tʃidere	utʧidere	u t ʧ i d e r e	2300	1730	
1786	Swedish	kill	86	døːda	døːda	d øː d a	2305	1860	
1787	Danish	kill	86	ˈdʁε:bə	dʁɛːbə	d ʁ ɛː b ə	248	1585	
1788	Dutch_List	kill	86	'dodə(n)	dodən	d o d ə n	2305	1606	
1789	English	kill	86	kɪl	kɪl	k ɪ l	1351	32	
1790	French	kill	86	tɥe	tɥe	t ɥ e	1395	238	
1791	Greek_Mod	kill	86	sko̞ˈto̞no̞	sko̞to̞no̞	s k o̞ t o̞ n o̞	1502	1713	
1792	Marathi	kill	86	'maɾɳe	maɾɳe	m a ɾ ɳ e	788	2583	
1793	Polish	kill	86	ˈzabʲiʨ	zabʲiʨ	z a bʲ i ʨ	1147	2296	
1794	Portuguese_ST	kill	86	mɐˈtaɾ	mɐtaɾ	m ɐ t a ɾ	897	2583	
1795	Russian	kill	86	ubi'vatʲ	ubivatʲ	u b i v a tʲ	1147	1723	
1796	Spanish	kill	86	ma'taɾ	mataɾ	m a t a ɾ	897	2583	
1797	Breton_ST	kill	86	'la:zã	laːzã	l aː z ã	1023	900	
1798	Bihari	kill	86	marəb	marəb	m a r ə b	788	2583	
1799	Urdu	kill	86	mɑɾnə	mɑɾnə	m ɑ ɾ n ə	788	2583	
1800	Oriya	kill	86	mar-	mar	m a r	788	2583	
1801	Dutch_List	kill	86	'slɑχtə(n)	slɑχtən	s l ɑ χ t ə n	2304	1312	
1802	Italian	kill	86	ammat'tsare	ammattsare	a mː a tː s a r e	2301	2583	
1803	Swedish	kill	86	'drɛ:pa	drɛːpa	d r ɛː p a	248	1585	
1804	Marathi	kill	86	'maɾun	maɾun	m a ɾ u n	788	2583	
1805	Marathi	kill	86	ʈak'ɳe	ʈakɳe	ʈ a k ɳ e	3605	1623	
1806	Catalan	kill	86	mə'ta	məta	m ə t a	897	2583	
1807	Urdu	knee	87	ɡʰʊʈnɑ	ɡʰʊʈnɑ	ɡʰ ʊ ʈ n ɑ	2792	1154	
1808	Bihari	knee	87	ʈhehun	ʈʰehun	ʈʰ e h u n	3462	1114	
1809	Oriya	knee	87	aṇṭhu	aɳʈʰu	a ɳ ʈʰ u	2791	74	
1810	Danish	knee	87	knε	knɛ	k n ɛ	2456	2649	
1811	English	knee	87	ni:	niː	n iː	2456	2649	
1812	French	knee	87	ʒənu	ʒənu	ʒ ə n u	2456	1855	
1813	Armenian_Mod	knee	87	ʦunk	ʦunk	ʦ u n k	2456	2433	
1814	Polish	knee	87	kɔˈlanɔ	kɔlanɔ	k ɔ l a n ɔ	2786	2910	
1815	Spanish	knee	87	ro'ðiʎa	roðiʎa	r o ð i ʎ a	2790	195	
1816	Breton_ST	knee	87	'glĩ:n	glĩːn	g l ĩː n	2456	753	
1817	Russian	knee	87	kolʲe'no	kolʲeno	k o lʲ e n o	2786	2910	
1818	Dutch_List	knee	87	kni	kni	k n i	2456	2649	
1819	German	knee	87	kni:	kniː	k n iː	2456	2649	
1820	Italian	knee	87	dʒi'nɔkkjo	dʒinɔkkjo	d ʒ i n ɔ kː j o	2456	1404	
1821	Swedish	knee	87	knɛ:	knɛː	k n ɛː	2456	2649	
1822	Italian	knee	87	ro'tɛlla	rotɛlla	r o t ɛ lː a	2790	1803	
1823	Czech	knee	87	kolɛno	kolɛno	k o l ɛ n o	2786	2910	
1824	Catalan	knee	87	ʒə'noʎ, dʒe'noʎ	ʒənoʎ	ʒ ə n o ʎ	2456	1855	
1825	Armenian_Mod	know	88	gitɛˈnɑl	gitɛnɑl	g i t ɛ n ɑ l	2307	972	
1826	Czech	know	88	zna:t	znaːt	z n aː t	249	2011	
1827	German	know	88	'vɪsn̩	vɪsn̩	v ɪ s n̩	2307	4	
1828	Italian	know	88	sa'pere	sapere	s a p e r e	898	2031	
1829	Swedish	know	88	've:ta	veːta	v eː t a	2307	1796	
1830	Breton_ST	know	88	'gu:zut	guːzut	g uː z u t	2307	2515	
1831	Danish	know	88	ˈvi:ðə	viːðə	v iː ð ə	2307	2365	
1832	Dutch_List	know	88	'wetə(n)	wetən	w e t ə n	2307	306	
1833	English	know	88	nəʊ	nəʊ	n əʊ	249	2043	
1834	French	know	88	savwaʀ	savwaʀ	s a v w a ʀ	898	2031	
1835	Greek_Mod	know	88	ˈk͡se̞ro̞	k͡se̞ro̞	k͡s e̞ r o̞	2524	1362	
1836	Marathi	know	88	'dzaɳɳe	dzaɳɳe	d z a ɳː e	249	2736	
1837	Portuguese_ST	know	88	sɐˈbeɾ	sɐbeɾ	s ɐ b e ɾ	898	2031	
1838	Russian	know	88	znatʲ	znatʲ	z n a tʲ	249	2011	
1839	Spanish	know	88	sa'βeɾ	saβeɾ	s a β e ɾ	898	2031	
1840	Urdu	know	88	ʤɑnnə	ʤɑnnə	ʤ ɑ nː ə	249	1785	
1841	Bihari	know	88	janəb	janəb	j a n ə b	249	203	
1842	Oriya	know	88	jaṇ-	jaɳ	j a ɳ	249	2512	
1843	Czech	know	88	vjɛɟɛt	vjɛɟɛt	v j ɛ ɟ ɛ t	2307	550	
1844	Polish	know	88	ˈvʲɛʥɛʨ	vʲɛʥɛʨ	vʲ ɛ ʥ ɛ ʨ	2307	538	
1845	Marathi	know	88	'maɦit əs'ɳe	maɦit#əsɳe	m a ɦ i t # ə s ɳ e	3608	2785	
1846	Armenian_Mod	know	88	imɑˈnɑl	imɑnɑl	i m ɑ n ɑ l	3644	1016	
1847	Catalan	know	88	sə'ße	səβe	s ə β e	898	2134	
1848	Catalan	know	88	ku'nɛʃə	kunɛʃə	k u n ɛ ʃ ə	249	1143	
1849	Armenian_Mod	lake	89	liʧ	liʧ	l i ʧ	607	1072	
1850	Czech	lake	89	jɛzɛro	jɛzɛro	j ɛ z ɛ r o	1148	2392	
1851	German	lake	89	ze:	zeː	z eː	1317	309	
1852	Italian	lake	89	'lago	lago	l a g o	899	2858	
1853	Swedish	lake	89	ɧøː	ɧøː	ɧ øː	1317	2007	
1854	French	lake	89	lak	lak	l a k	899	2858	
1855	Greek_Mod	lake	89	'limni	limni	l i m n i	1503	1584	
1856	Marathi	lake	89	tə'law	təlaw	t ə l a w	2770	1630	
1857	Polish	lake	89	jɛˈʑɔrɔ	jɛʑɔrɔ	j ɛ ʑ ɔ r ɔ	1148	2392	
1858	Portuguese_ST	lake	89	'lagu	lagu	l a g u	899	2858	
1859	Russian	lake	89	'ozʲero	ozʲero	o zʲ e r o	1148	2392	
1860	Spanish	lake	89	'laɣo	laɣo	l a ɣ o	899	2858	
1861	Danish	lake	89	so	so	s o	1317	1166	
1862	Breton_ST	lake	89	lɛn	lɛn	l ɛ n	899	747	
1863	Dutch_List	lake	89	mer	mer	m e r	250	324	
1864	English	lake	89	leɪk	leɪk	l eɪ k	899	2858	
1865	Bihari	lake	89	jhil	jhil	j h i l	2769	2642	
1866	Oriya	lake	89	hrɔdɔ	hrɔdɔ	h r ɔ d ɔ	2772	720	
1867	Urdu	lake	89	ʤʰil	ʤʰil	ʤʰ i l	2769	206	
1868	Catalan	lake	89	'basa	basa	b a s a	3593	1440	
1869	Catalan	lake	89	ʎak	ʎak	ʎ a k	899	2858	
