ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
1312	Russian	give	63	da'vatʲ	davatʲ	d a v a tʲ	405	659	
1313	Spanish	give	63	daɾ	daɾ	d a ɾ	405	659	
1314	Bihari	give	63	deb	deb	d e b	405	659	
1315	Oriya	give	63	de-	de	d e	405	659	
1316	Urdu	give	63	d̪enə	d̪enə	d̪ e n ə	405	659	
1317	Armenian_Mod	good	64	lɑv	lɑv	l ɑ v	678	359	
1318	Czech	good	64	dobriː	dobriː	d o b r iː	1137	560	
1319	German	good	64	gu:t	guːt	g uː t	229	765	
1320	Italian	good	64	'bwɔno	bwɔno	b w ɔ n o	883	765	
1321	Swedish	good	64	gu:d	guːd	g uː d	229	765	
1322	Breton_ST	good	64	maːd	maːd	m aː d	1011	765	
1323	Catalan	good	64	bɔ	bɔ	b ɔ	883	765	
1324	Danish	good	64	g̥o	g̥o	g̥ o	229	765	
1325	Dutch_List	good	64	ɣut	ɣut	ɣ u t	229	765	
1326	English	good	64	gʊd	gʊd	g ʊ d	229	765	
1327	French	good	64	bɔ̃	bɔ̃	b ɔ̃	883	765	
1328	Greek_Mod	good	64	kaˈlo̞s	kalo̞s	k a l o̞ s	1489	502	
1329	Marathi	good	64	'tsaŋglə	tsaŋglə	t s a ŋ g l ə	1836	354	
1330	Polish	good	64	ˈdɔbrɨ	dɔbrɨ	d ɔ b r ɨ	1137	560	
1331	Portuguese_ST	good	64	bõ	bõ	b õ	883	765	
1332	Russian	good	64	xo'roʃɨj	xoroʃɨj	x o r o ʃ ɨ j	3437	178	
1333	Spanish	good	64	'bweno	bweno	b w e n o	883	765	
1334	Bihari	good	64	nik	nik	n i k	3446	537	
1335	Bihari	good	64	barhĩyã	barhĩyã	b a r h ĩyã	3447	466	
1336	Oriya	good	64	bhɔlɔ	bʱɔlɔ	bʱ ɔ l ɔ	779	765	
1337	Swedish	good	64	brɑː	brɑː	b r ɑː	3648	560	
1338	Armenian_Mod	grass	65	χot	χot	χ o t	593	873	
1339	Czech	grass	65	traːva	traːva	t r aː v a	1138	873	
1340	Urdu	grass	65	ɡʰɑs	ɡʰɑs	ɡʰ ɑ s	780	873	
1341	German	grass	65	gra:s	graːs	g r aː s	230	873	
1342	Italian	grass	65	'ɛrba	ɛrba	ɛ r b a	884	873	
1343	Swedish	grass	65	grɛ:s	grɛːs	g r ɛː s	230	873	
1344	Portuguese_ST	grass	65	ˈɛɾvɐ	ɛɾvɐ	ɛ ɾ v ɐ	884	873	
1345	Russian	grass	65	tra'va	trava	t r a v a	1138	873	
1346	Spanish	grass	65	'jeɾβa	jeɾβa	j e ɾ β a	884	873	
1347	Danish	grass	65	g̥ʁas	g̥ʁas	g̥ ʁ a s	230	873	
1348	Catalan	grass	65	'erßə	erβə	e r β ə	884	873	
1349	Greek_Mod	grass	65	xo̞rˈtari	xo̞rtari	x o̞ r t a r i	1490	501	
1350	Marathi	grass	65	'gəwət	gəwət	g ə w ə t	780	873	
1351	Polish	grass	65	ˈtrava	trava	t r a v a	1138	873	
1352	French	grass	65	ɛʀb	ɛʀb	ɛ ʀ b	884	873	
1353	Breton_ST	grass	65	gɛwt	gɛwt	g ɛ w t	1092	873	
1354	English	grass	65	grɑ:s	grɑːs	g r ɑː s	230	873	
1355	Dutch_List	grass	65	ɣrɑs	ɣrɑs	ɣ r ɑ s	230	873	
1356	Oriya	grass	65	ghasɔ	gʱasɔ	gʱ a s ɔ	780	873	
1357	Marathi	grass	65	gʰəs	gʰəs	gʰ ə s	780	873	
1358	Armenian_Mod	green	66	kɑˈnɑʧʰ	kɑnɑʧʰ	k ɑ n ɑ ʧʰ	594	151	
1359	Czech	green	66	zɛlɛniː	zɛlɛniː	z ɛ l ɛ n iː	49	889	
1360	Swedish	green	66	grøːn	grøːn	g r øː n	231	721	
1361	Italian	green	66	'verde	verde	v e r d e	885	907	
1362	German	green	66	gry:n	gryːn	g r yː n	231	721	
1363	Breton_ST	green	66	'gla:s	glaːs	g l aː s	49	889	
1364	Catalan	green	66	bert	bert	b e r t	885	907	
1365	Danish	green	66	g̥ʁɶ̝n	g̥ʁɶ̝n	g̥ ʁ ɶ̝ n	231	721	
1366	Dutch_List	green	66	ɣrun	ɣrun	ɣ r u n	231	721	
1367	English	green	66	gri:n	griːn	g r iː n	231	721	
1368	French	green	66	vɛʀ	vɛʀ	v ɛ ʀ	885	907	
1369	Greek_Mod	green	66	ˈprasiˌno̞s	prasino̞s	p r a s i n o̞ s	1491	907	
1370	Marathi	green	66	'ɦiɾwa	ɦiɾwa	ɦ i ɾ w a	1947	907	
1371	Polish	green	66	ʑɛˈlɔnɨ	ʑɛlɔnɨ	ʑ ɛ l ɔ n ɨ	49	889	
1372	Portuguese_ST	green	66	ˈveɾdɨ	veɾdɨ	v e ɾ d ɨ	885	907	
1373	Russian	green	66	zʲe'lʲonɨj	zʲelʲonɨj	zʲ e lʲ o n ɨ j	49	889	
1374	Spanish	green	66	'beɾðe	beɾðe	b e ɾ ð e	885	907	
1375	Bihari	green	66	həriyər	həriyər	h ə r iyə r	49	907	
1376	Oriya	green	66	sagua	sagua	s a g ua	705	46	
1377	Urdu	green	66	həɾɑ	həɾɑ	h ə ɾ ɑ	1664	907	
1378	Breton_ST	green	66	'gwe:r	gweːr	g w eː r	885	266	
1379	Armenian_Mod	guts	67	ɑˈʁikʰ	ɑʁikʰ	ɑ ʁ i kʰ	595	543	
1380	Czech	guts	67	vɲɪtr̝̊noscɪ	vɲɪtr̝noscɪ	v ɲ ɪ t r̝ n o s c ɪ	1283	710	
1381	German	guts	67	'a‿ingəva‿idə	aingəvaidə	ai n g ə v ai d ə	2673	217	
1382	Italian	guts	67	intes'tino	intestino	i n t e s t i n o	1588	475	
1383	Swedish	guts	67	tarm	tarm	t a r m	232	710	
1384	Breton_ST	guts	67	bu'zɛlɛn	buzɛlɛn	b u z ɛ l ɛ n	1012	710	
1385	Catalan	guts	67	bu'ðeʎs	buðeʎs	b u ð e ʎ s	1263	710	
1386	Danish	guts	67	d̥ʰɑm	d̥ʰɑm	d̥ʰ ɑ m	232	710	
1387	Dutch_List	guts	67	dɑrm	dɑrm	d ɑ r m	232	710	
1388	English	guts	67	gʌts	gʌts	g ʌ t s	2676	855	
1389	French	guts	67	bwajo	bwajo	b w a j o	1263	710	
1390	Russian	guts	67	'kɨskɨ	kɨskɨ	k ɨ s k ɨ	1228	855	
1391	Bihari	guts	67	ãt	ãt	ã t	1588	710	
1392	Urdu	guts	67	bəɽi ʔɑ̃t̪	bəɽi#ʔɑ̃t̪	b ə ɽ i # ʔ ɑ̃ t̪	1588	23	
1393	Oriya	guts	67	ɔntɔ	ɔntɔ	ɔ n t ɔ	1588	710	
1394	German	guts	67	gə'dɛrm	gədɛrm	g ə d ɛ r m	232	710	
1395	Polish	guts	67	vnɛ̃ˈʧnɔɕʨi	vnɛ̃ʧnɔɕʨi	v n ɛ̃ ʧ n ɔ ɕ ʨ i	1283	710	
1396	Portuguese_ST	guts	67	ẽˈtɾɐɲɐʃ	ẽtɾɐɲɐʃ	ẽ t ɾ ɐ ɲ ɐ ʃ	1588	475	
1397	Greek_Mod	guts	67	ˈsplaxna	splaxna	s p l a x n a	2674	97	
1398	Marathi	guts	67	ɦusaɾi:	ɦusaɾiː	ɦ u s a ɾ iː	3599	710	
1399	Spanish	guts	67	'tɾipas	tɾipas	t ɾ i p a s	3615	710	
1400	Armenian_Mod	guts	67	pʰoɾoˈtikʰ	pʰoɾotikʰ	pʰ o ɾ o t i kʰ	3627	419	
1401	Portuguese_ST	guts	67	ĩtɨʃˈtinu	ĩtɨʃtinu	ĩ t ɨ ʃ t i n u	3647	475	
1402	Armenian_Mod	hair	68	mɑz	mɑz	m ɑ z	596	1	
1403	Czech	hair	68	vlasɪ	vlasɪ	v l a s ɪ	1202	574	
1404	German	hair	68	ha:ɐ̯	haːɐ̯	h aːɐ̯	233	574	
1405	Italian	hair	68	'pelo	pelo	p e l o	3153	574	
1406	Swedish	hair	68	ho:r	hoːr	h oː r	233	574	
1407	Breton_ST	hair	68	blɛw	blɛw	b l ɛ w	1013	573	
1408	Catalan	hair	68	pɛl	pɛl	p ɛ l	3153	574	
1409	Danish	hair	68	hɒ	hɒ	h ɒ	233	574	
1410	Dutch_List	hair	68	har	har	h a r	233	574	
1411	English	hair	68	hɛə	hɛə	h ɛə	233	574	
1412	French	hair	68	ʃəvø	ʃəvø	ʃ ə v ø	887	574	
1413	Greek_Mod	hair	68	maˈʎa	maʎa	m a ʎ a	1492	189	
1414	Marathi	hair	68	kes	kes	k e s	2290	573	
1415	Polish	hair	68	vwɔs	vwɔs	v w ɔ s	1202	574	
1416	Portuguese_ST	hair	68	kɐˈβelu	kɐβelu	k ɐ β e l u	887	574	
1417	Russian	hair	68	'volosɨ	volosɨ	v o l o s ɨ	1202	574	
1418	Spanish	hair	68	ka'βeʎo	kaβeʎo	k a β e ʎ o	887	574	
1419	Urdu	hair	68	bɑl	bɑl	b ɑ l	781	574	
1420	Bihari	hair	68	kes	kes	k e s	2290	573	
1421	Oriya	hair	68	baḷɔ	baɭɔ	b a ɭ ɔ	781	574	
1422	Italian	hair	68	ka'pello	kapello	k a p e lː o	887	574	
1423	Catalan	hair	68	kə'ßɛʎ	kəβɛʎ	k ə β ɛ ʎ	887	574	
1424	Armenian_Mod	hand	69	ʣɛrkʰ	ʣɛrkʰ	ʣ ɛ r kʰ	411	87	
1425	Czech	hand	69	rʊka	rʊka	r ʊ k a	1141	916	
1426	German	hand	69	hant	hant	h a n t	234	916	
1427	Italian	hand	69	'mano	mano	m a n o	888	916	
1428	Swedish	hand	69	hand	hand	h a n d	234	916	
1429	Polish	hand	69	ˈrɛ̃ka	rɛ̃ka	r ɛ̃ k a	1141	916	
1430	Catalan	hand	69	ma	ma	m a	888	916	
1431	Danish	hand	69	hʌn	hʌn	h ʌ n	234	916	
1432	Dutch_List	hand	69	hɑnt	hɑnt	h ɑ n t	234	916	
1433	English	hand	69	hænd	hænd	h æ n d	234	916	
1434	French	hand	69	mɛ̃	mɛ̃	m ɛ̃	888	916	
1435	Greek_Mod	hand	69	ˈçe̞ri	çe̞ri	ç e̞ r i	411	916	
1436	Marathi	hand	69	ɦat	ɦat	ɦ a t	706	916	
1437	Portuguese_ST	hand	69	mɐ̃u	mɐ̃u	m ɐ̃u	888	916	
1438	Russian	hand	69	ru'ka	ruka	r u k a	1141	916	
1439	Spanish	hand	69	'mano	mano	m a n o	888	916	
1440	Breton_ST	hand	69	dɔʁn	dɔʁn	d ɔ ʁ n	1014	521	
1441	Bihari	hand	69	hath	hatʰ	h a tʰ	706	916	
1442	Urdu	hand	69	hɑt̪ʰ	hɑt̪ʰ	h ɑ t̪ʰ	706	916	
1443	Oriya	hand	69	hatɔ	hatɔ	h a t ɔ	706	916	
1444	Urdu	he	70	woʰ	woʰ	w oʰ	1665	39	
1445	Armenian_Mod	he	70	nɑ	nɑ	n ɑ	2680	753	
1446	Czech	he	70	on	on	o n	2680	753	
1447	German	he	70	e:ɐ̯	eːɐ̯	eːɐ̯	2678	753	
1448	Italian	he	70	'eʎʎi, 'lui	eʎʎi	e ʎː i	889	753	
1449	Swedish	he	70	han	han	h a n	235	753	
1450	Breton_ST	he	70	ẽ:	ẽː	ẽː	2678	485	
1451	Danish	he	70	han	han	h a n	235	753	
1452	Dutch_List	he	70	hɛi	hɛi	h ɛi	235	753	
1453	English	he	70	hi:	hiː	h iː	235	753	
1454	French	he	70	il	il	i l	889	753	
1455	Marathi	he	70	to	to	t o	2679	753	
1456	Polish	he	70	ɔn	ɔn	ɔ n	2680	753	
1457	Portuguese_ST	he	70	ˈelɨ	elɨ	e l ɨ	889	753	
1458	Russian	he	70	on	on	o n	2680	753	
1459	Spanish	he	70	el	el	e l	889	753	
1460	Oriya	he	70	ta	ta	t a	2679	753	
1461	Marathi	he	70	ɦa	ɦa	ɦ a	3551	753	
1462	Catalan	he	70	eʎ	eʎ	e ʎ	889	753	
1463	Armenian_Mod	head	71	gəˈluχ	gəluχ	g ə l u χ	1142	540	
1464	Czech	head	71	ɦlava	ɦlava	ɦ l a v a	1142	526	
1465	German	head	71	kɔp͜f	kɔp͜f	k ɔ p͜f	236	137	
1466	Italian	head	71	'tɛsta	tɛsta	t ɛ s t a	3171	526	
1467	Swedish	head	71	'hʉ:vɵd	hʉːvɵd	h ʉː v ɵ d	236	526	
1468	Breton_ST	head	71	pɛ̃n	pɛ̃n	p ɛ̃ n	1015	478	
1469	Catalan	head	71	kap	kap	k a p	236	637	
1470	Danish	head	71	ho:əð	hoːəð	h oːə ð	236	526	
1471	Dutch_List	head	71	hoft	hoft	h o f t	236	526	
1472	English	head	71	hɛd	hɛd	h ɛ d	236	526	
1473	French	head	71	tɛt	tɛt	t ɛ t	3171	526	
1474	Greek_Mod	head	71	ce̞ˈfali	ce̞fali	c e̞ f a l i	1494	510	
1475	Marathi	head	71	'ɖokə	ɖokə	ɖ o k ə	1948	739	
1476	Polish	head	71	ˈɡwɔva	ɡwɔva	ɡ w ɔ v a	1142	526	
1477	Portuguese_ST	head	71	kɐˈβesɐ	kɐβesɐ	k ɐ β e s ɐ	236	637	
1478	Russian	head	71	golo'va	golova	g o l o v a	1142	526	
1479	Spanish	head	71	ka'βeθa	kaβeθa	k a β e θ a	236	637	
1480	Urdu	head	71	səɾ	səɾ	s ə ɾ	53	526	
1481	Bihari	head	71	math	matʰ	m a tʰ	2292	637	
1482	Oriya	head	71	muṇḍɔ	muɳɖɔ	m u ɳ ɖ ɔ	2293	637	
1483	Armenian_Mod	hear	72	ləˈsɛl	ləsɛl	l ə s ɛ l	598	793	
1484	Czech	hear	72	slɪʃɛt	slɪʃɛt	s l ɪ ʃ ɛ t	598	793	
1485	German	hear	72	'hørən	hørən	h ø r ə n	237	793	
1486	Italian	hear	72	u'dire	udire	u d i r e	890	793	
1487	Swedish	hear	72	'hœ:ra	hœːra	h œː r a	237	793	
1488	Danish	hear	72	'ho:ʌ	hoːʌ	h oːʌ	237	793	
1489	Dutch_List	hear	72	'horə(n)	horən	h o r ə n	237	793	
1490	English	hear	72	hɪə	hɪə	h ɪə	237	793	
1491	French	hear	72	ɑ̃tɑ̃dʀ	ɑ̃tɑ̃dʀ	ɑ̃ t ɑ̃ d ʀ	2296	793	
1492	Breton_ST	hear	72	'klɛ:vɛt, 'klɛ:vut	klɛːvɛt	k l ɛː v ɛ t	598	793	
1493	Greek_Mod	hear	72	aˈkuˌo̞	akuo̞	a k uo̞	237	793	
1494	Marathi	hear	72	'ə͜ikne	ə͜ikne	ə͜i k n e	3439	793	
1495	Polish	hear	72	ˈswɨʃɛʨ	swɨʃɛʨ	s w ɨ ʃ ɛ ʨ	598	793	
1496	Portuguese_ST	hear	72	oˈviɾ	oviɾ	o v i ɾ	890	793	
1497	Russian	hear	72	'slɨʃatʲ	slɨʃatʲ	s l ɨ ʃ a tʲ	598	793	
1498	Spanish	hear	72	o'iɾ	oiɾ	oi ɾ	890	793	
1499	Catalan	hear	72	sən'ti	sənti	s ə n t i	2295	793	
1500	Bihari	hear	72	sunəb	sunəb	s u n ə b	598	793	
1501	Oriya	hear	72	suṇ-	suɳ	s u ɳ	598	793	
1502	Urdu	hear	72	sʊnnə	sʊnnə	s ʊ nː ə	598	793	
1503	Italian	hear	72	sen'tire	sentire	s e n t i r e	2295	793	
1504	Armenian_Mod	heart	73	siɾt	siɾt	s i ɾ t	55	565	
1505	Czech	heart	73	sr̩tsɛ	sr̩tsɛ	s r̩ t s ɛ	55	565	
1506	German	heart	73	hɛrt͜s	hɛrt͜s	h ɛ r t͜s	55	565	
1507	Italian	heart	73	'kwɔre	kwɔre	k w ɔ r e	55	565	
1508	Swedish	heart	73	'jæʈa	jæʈa	j æ ʈ a	55	565	
1509	Breton_ST	heart	73	'ka:lɔ̃n	kaːlɔ̃n	k aː l ɔ̃ n	1016	565	
1510	Catalan	heart	73	kɔɾ	kɔɾ	k ɔ ɾ	55	565	
1511	Danish	heart	73	'jɛɐ̯d̥ʰə	jɛɐ̯d̥ʰə	j ɛɐ̯ d̥ʰ ə	55	565	
1512	Dutch_List	heart	73	hɑrt	hɑrt	h ɑ r t	55	565	
1513	English	heart	73	hɑ:t	hɑːt	h ɑː t	55	565	
1514	French	heart	73	kœʀ	kœʀ	k œ ʀ	55	565	
1515	Greek_Mod	heart	73	karˈðʝa	karðʝa	k a r ð ʝ a	55	146	
1516	Marathi	heart	73	ɦɽ'daj	ɦɽdaj	ɦ ɽ d a j	55	439	
1517	Polish	heart	73	ˈsɛrʦɛ	sɛrʦɛ	s ɛ r ʦ ɛ	55	565	
1518	Portuguese_ST	heart	73	kuɾɐˈsɐ̃w	kuɾɐsɐ̃w	k u ɾ ɐ s ɐ̃ w	55	565	
1519	Russian	heart	73	'sʲerdtse	sʲerdtse	sʲ e r d t s e	55	565	
1520	Spanish	heart	73	koɾa'θon	koɾaθon	k o ɾ a θ o n	55	565	
1521	Bihari	heart	73	hridəə	hridəə	h r i d əə	55	439	
1522	Urdu	heart	73	d̪ɪl	d̪ɪl	d̪ ɪ l	709	331	
1523	Oriya	heart	73	hrud(ɔyɔ)	hrudɔyɔ	h r u d ɔyɔ	55	439	
1524	Urdu	heavy	74	ˈbʰɑ.ɾi	bʰɑ.ɾi	bʰ ɑ ɾ i	2686	784	
1525	Armenian_Mod	heavy	74	ˈʦɑnəɾ	ʦɑnəɾ	ʦ ɑ n ə ɾ	599	784	
1526	Czech	heavy	74	cɛʃkiː	cɛʃkiː	c ɛ ʃ k iː	1143	828	
1527	German	heavy	74	ʃve:ɐ̯	ʃveːɐ̯	ʃ v eːɐ̯	238	922	
1528	Italian	heavy	74	pe'sante	pesante	p e s a n t e	782	784	
1529	Swedish	heavy	74	svo:r	svoːr	s v oː r	238	922	
1530	Breton_ST	heavy	74	'pɔ̃nɛr, 'pũnɛr	pɔ̃nɛr	p ɔ̃ n ɛ r	1017	784	
1531	Catalan	heavy	74	fə'ʃuk	fəʃuk	f ə ʃ u k	3441	102	
1532	Danish	heavy	74	d̥ʰɔŋ	d̥ʰɔŋ	d̥ʰ ɔ ŋ	1143	922	
1533	Dutch_List	heavy	74	zwar	zwar	z w a r	238	922	
1534	English	heavy	74	'hɛvɪ	hɛvɪ	h ɛ v ɪ	1348	128	
1535	French	heavy	74	luʀ	luʀ	l u ʀ	2688	251	
1536	Greek_Mod	heavy	74	va'ris	varis	v a r i s	2686	784	
1537	Marathi	heavy	74	dzəɖ	dzəɖ	d z ə ɖ	3442	922	
1538	Polish	heavy	74	ˈʨɛ̃ʃki	ʨɛ̃ʃki	ʨ ɛ̃ ʃ k i	1143	828	
1539	Portuguese_ST	heavy	74	pɨˈzaðu	pɨzaðu	p ɨ z a ð u	782	784	
1540	Russian	heavy	74	tʲa'ʒolɨj	tʲaʒolɨj	tʲ a ʒ o l ɨ j	1143	828	
1541	Bihari	heavy	74	bhari	bʱari	bʱ a r i	2686	784	
1542	Oriya	heavy	74	bhari	bʱari	bʱ a r i	2686	784	
1543	Spanish	heavy	74	pe'saðo	pesaðo	p e s a ð o	782	784	
1544	Italian	heavy	74	'grɛve	grɛve	g r ɛ v e	2686	570	
1545	Catalan	heavy	74	pə'zan	pəzan	p ə z a n	782	784	
1546	Swedish	heavy	74	stur	stur	s t u r	238	922	
1547	Czech	here	75	zdɛ	zdɛ	z d ɛ	2695	412	
1548	German	here	75	hi:ɐ̯	hiːɐ̯	h iːɐ̯	239	730	
1549	Swedish	here	75	hɛːr	hɛːr	h ɛː r	239	730	
1550	Breton_ST	here	75	ˈa.mɑ	a.mɑ	a m ɑ	1018	730	
1551	Danish	here	75	hεɐ̯, heɐ̯	hɛɐ̯	h ɛɐ̯	239	730	
1552	Dutch_List	here	75	hir	hir	h i r	239	730	
1553	English	here	75	hɪə	hɪə	h ɪə	239	730	
1554	Greek_Mod	here	75	e̞ˈðo̞	e̞ðo̞	e̞ ð o̞	1495	730	
1555	Marathi	here	75	'itʰe, 'jetʰe	itʰe	i tʰ e	1837	730	
1556	Polish	here	75	tu	tu	t u	2689	730	
1557	Russian	here	75	zdʲesʲ	zdʲesʲ	z dʲ e sʲ	2695	412	
1558	Oriya	here	75	eṭhi	eʈʰi	e ʈʰ i	1837	730	
1559	Spanish	here	75	a'ka	aka	a k a	3578	730	
1560	Armenian_Mod	hit	76	χəˈpʰɛl	χəpʰɛl	χ ə pʰ ɛ l	3440	847	
1561	Czech	hit	76	ʊdɛr̝ɪt	ʊdɛr̝ɪt	ʊ d ɛ r̝ ɪ t	1144	847	
1562	German	hit	76	'ʃla:gŋ̩	ʃlaːgŋ̩	ʃ l aː g ŋ̩	2707	230	
1563	Italian	hit	76	'battere	battere	b a tː e r e	2710	847	
1564	Swedish	hit	76	slo:	sloː	s l oː	2707	847	
1565	Breton_ST	hit	76	'skɛĩ	skɛĩ	s k ɛĩ	1019	246	
1566	Catalan	hit	76	kupə'ʒa	kupəʒa	k u p ə ʒ a	892	342	
1567	Danish	hit	76	ˈʁɑmə	ʁɑmə	ʁ ɑ m ə	3444	847	
1568	Dutch_List	hit	76	rakə(n)	rakən	r a k ə n	240	847	
1569	English	hit	76	hɪt	hɪt	h ɪ t	2518	847	
1570	French	hit	76	fʀape	fʀape	f ʀ a p e	3445	850	
1571	Greek_Mod	hit	76	xtiˈpo̞	xtipo̞	x t i p o̞	1577	847	
1572	Russian	hit	76	bitʲ	bitʲ	b i tʲ	2705	847	
1573	Spanish	hit	76	ɡolpe'aɾ	ɡolpeaɾ	ɡ o l p ea ɾ	892	342	
1574	Bihari	hit	76	marəb	marəb	m a r ə b	712	847	
1575	Oriya	hit	76	piṭiba	piʈiba	p i ʈ i b a	2704	847	
1576	Oriya	hit	76	bɔṛe-	bɔɽe	b ɔ ɽ e	3459	847	
1577	Urdu	hit	76	ʈəkɾɑnə	ʈəkɾɑnə	ʈ ə k ɾ ɑ n ə	2703	847	
1578	Danish	hit	76	ˈd̥ʰʁafə	d̥ʰʁafə	d̥ʰ ʁ a f ə	2708	847	
1579	Dutch_List	hit	76	'stotə(n)	stotən	s t o t ə n	2702	847	
1580	German	hit	76	'trɛfn̩	trɛfn̩	t r ɛ f n̩	2708	847	
1581	Marathi	hit	76	'maɾɳe	maɾɳe	m a ɾ ɳ e	712	847	
1582	Italian	hit	76	kol'pire	kolpire	k o l p i r e	892	342	
1583	Polish	hit	76	uˈdɛ̃ʒaʨ	udɛ̃ʒaʨ	u d ɛ̃ ʒ a ʨ	1144	847	
1584	Catalan	hit	76	'batɾə	batɾə	b a t ɾ ə	2710	847	
1585	Armenian_Mod	hit	76	hɑɾvɑˈʦɛl	hɑɾvɑʦɛl	h ɑ ɾ v ɑ ʦ ɛ l	3633	268	
1586	Portuguese_ST	hit	76	bɐˈteɾ	bɐteɾ	b ɐ t e ɾ	3651	847	
1587	Czech	hold	77	dr̩ʒɛt	dr̩ʒɛt	d r̩ ʒ ɛ t	784	814	
1588	German	hold	77	'haltn̩	haltn̩	h a l t n̩	241	814	
1589	Italian	hold	77	te'nere	tenere	t e n e r e	893	814	
1590	Swedish	hold	77	'hɔla	hɔla	h ɔ l a	241	814	
1591	Breton_ST	hold	77	'dɛrxɛl	dɛrxɛl	d ɛ r x ɛ l	1020	814	
1592	Catalan	hold	77	tə'ni	təni	t ə n i	893	814	
1593	Danish	hold	77	ˈhʌlə	hʌlə	h ʌ l ə	241	814	
1594	Dutch_List	hold	77	'hɑudə(n)	hɑudən	h ɑu d ə n	241	814	
1595	English	hold	77	həʊld	həʊld	h əʊ l d	241	814	
1596	French	hold	77	təniʀ	təniʀ	t ə n i ʀ	893	814	
1597	Greek_Mod	hold	77	kraˈto̞	krato̞	k r a t o̞	1497	814	
1598	Polish	hold	77	ˈtʃɨmaʨ	ʧɨmaʨ	ʧ ɨ m a ʨ	1229	814	
1599	Russian	hold	77	dʲer'zatʲ	dʲerzatʲ	dʲ e r z a tʲ	784	814	
1600	Spanish	hold	77	te'neɾ	teneɾ	t e n e ɾ	893	814	
1601	Bihari	hold	77	dhərəb	dʱərəb	dʱ ə r ə b	784	814	
1602	Oriya	hold	77	dhɔr-	dʱɔr	dʱ ɔ r	784	814	
1603	Urdu	hold	77	pəkəɽnə	pəkəɽnə	p ə k ə ɽ n ə	1605	814	
1604	Marathi	hold	77	pəkəd'ɳe	pəkədɳe	p ə k ə d ɳ e	1605	814	
1605	Armenian_Mod	hold	77	pɑˈhɛl	pɑhɛl	p ɑ h ɛ l	3635	814	
1606	Armenian_Mod	hold	77	bərˈnɛl	bərnɛl	b ə r n ɛ l	601	814	
1607	Portuguese_ST	hold	77	sɨɡuˈɾaɾ	sɨɡuɾaɾ	s ɨ ɡ u ɾ a ɾ	2717	814	
1608	Urdu	horn	78	siŋɡ	siŋɡ	s i ŋ ɡ	2457	644	
1609	Bihari	horn	78	siŋgh	siŋgʱ	s i ŋ gʱ	2457	644	
1610	Oriya	horn	78	siŋ(h)ɔ	siŋhɔ	s i ŋ h ɔ	2457	644	
1611	Danish	horn	78	hoɐ̯n	hoɐ̯n	h oɐ̯ n	2457	644	
1612	Czech	horn	78	rox	rox	r o x	2458	644	
1613	French	horn	78	kɔʀn	kɔʀn	k ɔ ʀ n	2457	644	
1614	Polish	horn	78	ruk	ruk	r u k	2458	644	
1615	Russian	horn	78	'rog	rog	r o g	2458	644	
1616	Marathi	horn	78	'ʃiŋga	ʃiŋga	ʃ i ŋ g a	2457	644	
1617	Spanish	horn	78	'kweɾno	kweɾno	k w e ɾ n o	2457	644	
1618	Dutch_List	horn	78	horn	horn	h o r n	2457	644	
1619	German	horn	78	hɔrn	hɔrn	h ɔ r n	2457	644	
1620	Armenian_Mod	horn	78	jɛʁˈʤɪ̯uɾ	jɛʁʤɪ̯uɾ	j ɛ ʁ ʤ ɪ̯u ɾ	3355	580	
1621	Italian	horn	78	'kɔrno	kɔrno	k ɔ r n o	2457	644	
1622	Greek_Mod	horn	78	ˈce̞raˌto̞	ce̞rato̞	c e̞ r a t o̞	2457	644	
1623	Swedish	horn	78	hu:ɳ	huːɳ	h uː ɳ	2457	644	
1624	Armenian_Mod	horn	78	poz	poz	p o z	3640	644	
1625	Urdu	how	79	kɛse	kɛse	k ɛ s e	242	842	
1626	Armenian_Mod	how	79	inʧʰˈpɛs	inʧʰpɛs	i n ʧʰ p ɛ s	602	164	
1627	Czech	how	79	jak	jak	j a k	1230	842	
1628	German	how	79	vi:	viː	v iː	242	842	
1629	Italian	how	79	'kome	kome	k o m e	242	842	
1630	Swedish	how	79	'hʉ:rɵ	hʉːrɵ	h ʉː r ɵ	242	842	
1631	Breton_ST	how	79	pẽ'nɔ:s	pẽnɔːs	p ẽ n ɔː s	242	195	
1632	Catalan	how	79	kɔm	kɔm	k ɔ m	242	842	
1633	Danish	how	79	vɒˈle:ðəs	vɒleːðəs	v ɒ l eː ð ə s	242	425	
1634	Dutch_List	how	79	hu	hu	h u	242	842	
1635	English	how	79	haʊ	haʊ	h aʊ	242	842	
1636	French	how	79	kɔmɑ̃	kɔmɑ̃	k ɔ m ɑ̃	242	842	
1637	Greek_Mod	how	79	po̞s	po̞s	p o̞ s	242	713	
1638	Marathi	how	79	'kəsə	kəsə	k ə s ə	242	842	
1639	Polish	how	79	jak	jak	j a k	1230	842	
1640	Portuguese_ST	how	79	'komu	komu	k o m u	242	842	
1641	Russian	how	79	kak	kak	k a k	242	842	
1642	Spanish	how	79	'komo	komo	k o m o	242	842	
1643	Bihari	how	79	kena	kena	k e n a	242	842	
1644	Oriya	how	79	kemiti	kemiti	k e m i t i	242	842	
1645	Armenian_Mod	hunt	80	voɾˈsɑl	voɾsɑl	v o ɾ s ɑ l	603	173	
