ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
1384	Hanunoo	needle	68	527	dajum	d a j u m	1258	
1385	Wuna	needle	68	527	deu	d e u	2657	
1386	Tetum	needle	68	527	daun	d a u n	2657	
1387	Mailu	needle	68	1977	ini	i n i	877	
1388	Tsou	needle	68	2135	feézo	f e é z o	3474	
1389	Central Amis	needle	68	571	rinum	r i n u m	867	
1390	Central Amis	needle	68	571	linum	l i n u m	199	
1391	Chamorro	needle	68	2534	haguha	h a g u h a	2982	
1392	Banoni	needle	68	2634	sa	s a	110	
1393	Singhi	needle	68	2775	tos	t o s	3000	
1394	Maloh	to hunt	69	149	mansuʔ	m a n s u ʔ	1125	
1395	Merina (Malagasy)	to hunt	69	1085	mihaza	m i h a z a	3263	
1396	Thao	to hunt	69	1189	muribush	m u r i b u s h	799	
1397	Palauan	to hunt	69	1298	merːitel	m e rː i t e l	497	
1398	Tunjung	to hunt	69	1430	mahaw	m a h a w	3210	
1399	Bare'e	to hunt	69	1507	maŋela	m a ŋ e l a	2319	
1400	Iban	to hunt	69	1578	gigaʔ	g i g a ʔ	2240	
1401	Iban	to hunt	69	149	ŋasu	ŋ a s u	2533	
1402	Berawan (Long Terawan)	to hunt	69	1649	bəkaraŋ	b ə k a r a ŋ	0	
1403	Hanunoo	to hunt	69	303	maŋidu	m a ŋ i d u	1215	
1404	Wuna	to hunt	69	1865	nofula	n o f u l a	2958	
1405	Wuna	to hunt	69	1866	nokulo	n o k u l o	2191	
1406	Tetum	to hunt	69	1897	maraka	m a r a k a	2319	
1407	Mailu	to hunt	69	1978	apana	a p a n a	2315	
1408	Mailu	to hunt	69	1979	laiva	l a i v a	2297	
1409	Tsou	to hunt	69	2136	tmaseiti	t m a s e i t i	1358	
1410	Nias	to hunt	69	-303	alu	a l u	1756	
1411	Central Amis	to hunt	69	2384	miʔaloʔ	m i ʔ a l o ʔ	569	
1412	Central Amis	to hunt	69	2385	mitilu	m i t i l u	1814	
1413	Banoni	to hunt	69	2635	vakavino	v a k a v i n o	1023	
1414	Singhi	to hunt	69	2776	ŋokaŋ	ŋ o k a ŋ	2953	
1415	Singhi	to hunt	69	2777	nʲipa	nʲ i p a	975	
1416	Maloh	to shoot	70	176	manimbak	m a n i m b a k	2992	
1417	Merina (Malagasy)	to shoot	70	1086	mitifitra	m i t i f i t r a	2610	
1418	Thao	to shoot	70	1190	palatatnur	p a l a t a t n u r	2348	
1419	Palauan	to shoot	70	1299	omoes	o m o e s	1885	
1420	Tunjung	to shoot	70	176	nemak	n e m a k	2992	
1421	Bare'e	to shoot	70	336	mopana	m o p a n a	503	
1422	Iban	to shoot	70	176	timbak	t i m b a k	2992	
1423	Moken	to shoot	70	1738	mənʲiŋ	m ə nʲ i ŋ	888	
1424	Hanunoo	to shoot	70	1814	palkas	p a l k a s	463	
1425	Wuna	to shoot	70	176	netemba	n e t e m b a	1145	
1426	Tetum	to shoot	70	336	hana	h a n a	2979	
1427	Tsou	to shoot	70	-336	pono	p o n o	287	
1428	Tsou	to shoot	70	-336	pnaa	p n a a	2606	
1429	Nias	to shoot	70	336	fana	f a n a	2979	
1430	Central Amis	to shoot	70	336	panaʔ	p a n a ʔ	40	
1431	Chamorro	to shoot	70	2535	paki	p a k i	699	
1432	Banoni	to shoot	70	2636	kum	k u m	1858	
1433	Singhi	to shoot	70	176	nimak	n i m a k	2992	
1434	Banggi	to shoot	70	176	nimbak	n i m b a k	2992	
1435	Maloh	to stab, pierce	71	1017	majuk	m a j u k	2978	
1436	Merina (Malagasy)	to stab, pierce	71	-637	mandoaka	m a n d o a k a	2782	
1437	Thao	to stab, pierce	71	1191	lhmirik	l h m i r i k	1658	
1438	Palauan	to stab, pierce	71	1300	merus	m e r u s	3544	
1439	Tunjung	to stab, pierce	71	78	mancak	m a n c a k	2782	
1440	Bare'e	to stab, pierce	71	1508	moncaku	m o n c a k u	2782	
1441	Berawan (Long Terawan)	to stab, pierce	71	1650	nəpiʔ	n ə p i ʔ	565	
1442	Moken	to stab, pierce	71	1739	ləbak	l ə b a k	3025	
1443	Moken	to stab, pierce	71	1740	ləkam	l ə k a m	1954	
1444	Hanunoo	to stab, pierce	71	1815	harug	h a r u g	185	
1445	Wuna	to stab, pierce	71	733	fotobo	f o t o b o	864	
1446	Tetum	to stab, pierce	71	1898	sona	s o n a	292	
1447	Tsou	to stab, pierce	71	2137	smueu	s m u e u	231	
1448	Nias	to stab, pierce	71	2263	tuo	t u o	3330	
1449	Central Amis	to stab, pierce	71	659	icucuk	i c u c u k	1433	
1450	Central Amis	to stab, pierce	71	659	cucuk	c u c u k	2573	
1451	Chamorro	to stab, pierce	71	2536	bulokbok	b u l o k b o k	1699	
1452	Banoni	to stab, pierce	71	2637	tsu	t s u	3126	
1453	Banoni	to stab, pierce	71	2638	paraka	p a r a k a	1852	
1454	Banoni	to stab, pierce	71	2639	tapoː	t a p oː	262	
1455	Singhi	to stab, pierce	71	-278	nijub	n i j u b	2168	
1456	Banggi	to stab, pierce	71	659	musuk	m u s u k	1787	
1457	Maloh	to hit	72	1018	sigusu	s i g u s u	2911	
1458	Merina (Malagasy)	to hit	72	1087	mamélj	m a m é l j	3243	
1459	Thao	to hit	72	1192	kmaj	k m a j	203	
1460	Palauan	to hit	72	1301	meŋlébed	m e ŋ l é b e d	2460	
1461	Tunjung	to hit	72	13	bajagur	b a j a g u r	871	
1462	Bare'e	to hit	72	1509	bombali	b o m b a l i	669	
1463	Iban	to hit	72	834	maluk	m a l u k	2834	
1464	Iban	to hit	72	834	sipat	s i p a t	443	
1465	Iban	to hit	72	834	lunsin	l u n s i n	714	
1466	Iban	to hit	72	834	paluʔ	p a l u ʔ	1627	
1467	Berawan (Long Terawan)	to hit	72	548	mupoʔ	m u p o ʔ	857	
1468	Moken	to hit	72	1741	məcʰun	m ə cʰ u n	2548	
1469	Hanunoo	to hit	72	21	hampak	h a m p a k	1171	
1470	Wuna	to hit	72	1867	nesuwu	n e s u w u	2796	
1471	Wuna	to hit	72	1868	nesoda	n e s o d a	1229	
1472	Wuna	to hit	72	1869	fopepe	f o p e p e	2757	
1473	Mailu	to hit	72	1980	keakea	k e a k e a	747	
1474	Tsou	to hit	72	2138	smizi	s m i z i	2699	
1475	Nias	to hit	72	2264	tifa	t i f a	3310	
1476	Central Amis	to hit	72	834	palu	p a l u	1627	
1477	Central Amis	to hit	72	2386	setiq	s e t i q	2521	
1478	Central Amis	to hit	72	834	mipalo	m i p a l o	571	
1479	Central Amis	to hit	72	2387	mistiʔ	m i s t i ʔ	3125	
1480	Chamorro	to hit	72	2537	fagːas	f a gː a s	1690	
1481	Banoni	to hit	72	675	tsunu	t s u n u	2048	
1482	Banoni	to hit	72	2640	buno	b u n o	1028	
1483	Banoni	to hit	72	2641	tagunu	t a g u n u	2911	
1484	Singhi	to hit	72	548	obox	o b o x	2424	
1485	Banggi	to hit	72	504	numbuk	n u m b u k	958	
1486	Maloh	to steal	73	1019	kalit	k a l i t	890	
1487	Merina (Malagasy)	to steal	73	1088	maŋalatra	m a ŋ a l a t r a	1725	
1488	Thao	to steal	73	1193	kunriu	k u n r i u	2923	
1489	Palauan	to steal	73	1302	meŋol	m e ŋ o l	158	
1490	Bare'e	to steal	73	620	ago	a g o	2722	
1491	Iban	to steal	73	289	ŋencʰuri	ŋ e n cʰ u r i	1795	
1492	Berawan (Long Terawan)	to steal	73	620	nakaw	n a k a w	2865	
1493	Moken	to steal	73	1742	gupeːt	g u p eː t	3108	
1494	Moken	to steal	73	1743	ŋəlat	ŋ ə l a t	1383	
1495	Hanunoo	to steal	73	620	takaw	t a k a w	2865	
1496	Wuna	to steal	73	414	nombulaku	n o m b u l a k u	2812	
1497	Tetum	to steal	73	620	hanaʔo	h a n a ʔ o	3395	
1498	Mailu	to steal	73	1981	auere	a u e r e	2217	
1499	Mailu	to steal	73	1982	omaoma	o m a o m a	2413	
1500	Mailu	to steal	73	1983	teretere	t e r e t e r e	1864	
1501	Tsou	to steal	73	2139	meoeoi	m e o e o i	2081	
1502	Nias	to steal	73	2265	luʔa	l u ʔ a	525	
1503	Nias	to steal	73	-620	tagõ	t a g õ	2554	
1504	Central Amis	to steal	73	620	takaw	t a k a w	2865	
1505	Chamorro	to steal	73	2538	sakːe	s a kː e	2865	
1506	Banoni	to steal	73	2642	dzaŋa	d z a ŋ a	1368	
1507	Singhi	to steal	73	620	noku	n o k u	1048	
1508	Banggi	to steal	73	620	nahu	n a h u	2628	
1509	Maloh	to kill	74	646	bunoʔ	b u n o ʔ	765	
1510	Merina (Malagasy)	to kill	74	646	mamono	m a m o n o	734	
1511	Thao	to kill	74	24	kmaj#pacaj	k m a j # p a c a j	526	
1512	Palauan	to kill	74	1303	meléb	m e l é b	397	
1513	Tunjung	to kill	74	415	pakateʔ	p a k a t e ʔ	2647	
1514	Bare'e	to kill	74	415	pate	p a t e	2785	
1515	Iban	to kill	74	646	bunoh	b u n o h	765	
1516	Berawan (Long Terawan)	to kill	74	1651	pələtːəh	p ə l ə tː ə h	2311	
1517	Moken	to kill	74	646	munuːk	m u n uː k	131	
1518	Hanunoo	to kill	74	24	matjun	m a t j u n	1985	
1519	Wuna	to kill	74	814	fopoŋko	f o p o ŋ k o	1446	
1520	Mailu	to kill	74	1984	maimai	m a i m a i	2924	
1521	Tsou	to kill	74	2140	poh	p o h	1535	
1522	Nias	to kill	74	646	bunu	b u n u	1859	
1523	Central Amis	to kill	74	2388	tapaʔ	t a p a ʔ	1117	
1524	Banoni	to kill	74	685	tsuna	t s u n a	2356	
1525	Banoni	to kill	74	24	vamate	v a m a t e	1009	
1526	Banoni	to kill	74	711	venua	v e n u a	3442	
1527	Singhi	to kill	74	2778	ŋabus	ŋ a b u s	2708	
1528	Maloh	to die, be dead	75	413	maté	m a t é	3386	
1529	Merina (Malagasy)	to die, be dead	75	413	matj	m a t j	3386	
1530	Thao	to die, be dead	75	413	macaj	m a c a j	3386	
1531	Palauan	to die, be dead	75	413	mad	m a d	3386	
1532	Tunjung	to die, be dead	75	413	mateʔ	m a t e ʔ	3386	
1533	Bare'e	to die, be dead	75	413	mate	m a t e	3386	
1534	Iban	to die, be dead	75	413	mati	m a t i	3386	
1535	Berawan (Long Terawan)	to die, be dead	75	1652	lətːəh	l ə tː ə h	1364	
1536	Moken	to die, be dead	75	413	mataj	m a t a j	3386	
1537	Hanunoo	to die, be dead	75	413	mataj	m a t a j	3386	
1538	Wuna	to die, be dead	75	413	mate	m a t e	3386	
1539	Tetum	to die, be dead	75	413	mate	m a t e	3386	
1540	Mailu	to die, be dead	75	-651	bau	b a u	2194	
1541	Tsou	to die, be dead	75	413	mcoi	m c o i	2316	
1542	Nias	to die, be dead	75	413	mate	m a t e	3386	
1543	Central Amis	to die, be dead	75	413	pataj	p a t a j	3386	
1544	Chamorro	to die, be dead	75	413	matai	m a t a i	3386	
1545	Banoni	to die, be dead	75	413	mate	m a t e	3386	
1546	Singhi	to die, be dead	75	2779	kobus	k o b u s	3550	
1547	Banggi	to die, be dead	75	413	maːti	m aː t i	3386	
1548	Maloh	to live, be alive	76	450	idup	i d u p	1512	
1549	Merina (Malagasy)	to live, be alive	76	1089	miaina	m i a i n a	1694	
1550	Thao	to live, be alive	76	1194	maqalhtash	m a q a l h t a s h	2799	
1551	Palauan	to live, be alive	76	1304	ŋar	ŋ a r	2724	
1552	Tunjung	to live, be alive	76	56	bəlum	b ə l u m	2254	
1553	Bare'e	to live, be alive	76	1510	mata	m a t a	570	
1554	Iban	to live, be alive	76	450	idup	i d u p	1512	
1555	Berawan (Long Terawan)	to live, be alive	76	30	mulon	m u l o n	1018	
1556	Moken	to live, be alive	76	450	kudip	k u d i p	1920	
1557	Hanunoo	to live, be alive	76	165	buhi	b u h i	2041	
1558	Wuna	to live, be alive	76	253	dadi	d a d i	2283	
1559	Tetum	to live, be alive	76	450	moris	m o r i s	3299	
1560	Mailu	to live, be alive	76	450	auauri	a u a u r i	3190	
1561	Mailu	to live, be alive	76	450	mauri	m a u r i	1693	
1562	Tsou	to live, be alive	76	2141	eansoua	e a n s o u a	1255	
1563	Nias	to live, be alive	76	2266	monoso	m o n o s o	234	
1564	Central Amis	to live, be alive	76	2389	maroʔ	m a r o ʔ	1282	
1565	Banoni	to live, be alive	76	2643	sabiri	s a b i r i	1335	
1566	Singhi	to live, be alive	76	450	idip	i d i p	1512	
1567	Banggi	to live, be alive	76	521	biag	b i a g	2660	
1568	Maloh	to scratch	77	-226	maŋauʔ	m a ŋ a u ʔ	913	
1569	Merina (Malagasy)	to scratch	77	1090	mihaotra	m i h a o t r a	2082	
1570	Thao	to scratch	77	-226	kmulhaw	k m u l h a w	3468	
1571	Palauan	to scratch	77	226	meŋkas	m e ŋ k a s	2376	
1572	Tunjung	to scratch	77	288	ŋərogot	ŋ ə r o g o t	118	
1573	Bare'e	to scratch	77	226	kao	k a o	1912	
1574	Iban	to scratch	77	226	garuʔ	g a r u ʔ	3465	
1575	Iban	to scratch	77	1579	kisai	k i s a i	2057	
1576	Berawan (Long Terawan)	to scratch	77	226	kikiw	k i k i w	1293	
1577	Moken	to scratch	77	226	ŋalaw	ŋ a l a w	2593	
1578	Hanunoo	to scratch	77	226	kagaw	k a g a w	1476	
1579	Wuna	to scratch	77	359	nekurumasi	n e k u r u m a s i	1713	
1580	Tetum	to scratch	77	1899	koi	k o i	1506	
1581	Tsou	to scratch	77	2142	misiʔsi	m i s i ʔ s i	2987	
1582	Nias	to scratch	77	2267	xaʔa	x a ʔ a	1365	
1583	Central Amis	to scratch	77	228	mikuskus	m i k u s k u s	794	
1584	Central Amis	to scratch	77	228	kuskus	k u s k u s	987	
1585	Chamorro	to scratch	77	-226	kasːas	k a sː a s	1465	
1586	Banoni	to scratch	77	226	gʰegʰano	gʰ e gʰ a n o	2127	
1587	Singhi	to scratch	77	226	gaju	g a j u	2658	
1588	Banggi	to scratch	77	2860	nuhud	n u h u d	1333	
1589	Maloh	to cut, hack	78	1020	papas	p a p a s	1909	
1590	Merina (Malagasy)	to cut, hack	78	1091	manapaka	m a n a p a k a	372	
1591	Thao	to cut, hack	78	1195	kuntun	k u n t u n	1169	
1592	Palauan	to cut, hack	78	1305	meŋimd	m e ŋ i m d	1838	
1593	Tunjung	to cut, hack	78	1431	motok	m o t o k	373	
1594	Bare'e	to cut, hack	78	1511	mantoto	m a n t o t o	2500	
1595	Iban	to cut, hack	78	129	tetak	t e t a k	3066	
1596	Berawan (Long Terawan)	to cut, hack	78	1653	məpaʔ	m ə p a ʔ	847	
1597	Moken	to cut, hack	78	-129	mətet	m ə t e t	2878	
1598	Moken	to cut, hack	78	1744	malak	m a l a k	655	
1599	Hanunoo	to cut, hack	78	1816	manigbas	m a n i g b a s	668	
1600	Wuna	to cut, hack	78	1870	nedodo	n e d o d o	1244	
1601	Tetum	to cut, hack	78	129	tetak	t e t a k	3066	
1602	Tetum	to cut, hack	78	258	ta	t a	172	
1603	Mailu	to cut, hack	78	-251	lealea	l e a l e a	301	
1604	Mailu	to cut, hack	78	1985	pelepele	p e l e p e l e	3417	
1605	Tsou	to cut, hack	78	2143	bohi	b o h i	1915	
1606	Nias	to cut, hack	78	2268	huta	h u t a	1911	
1607	Nias	to cut, hack	78	129	tata	t a t a	3066	
1608	Central Amis	to cut, hack	78	2390	cikcik	c i k c i k	1682	
1609	Chamorro	to cut, hack	78	2539	utot	u t o t	2090	
1610	Banoni	to cut, hack	78	2644	kabaka	k a b a k a	1521	
1611	Banoni	to cut, hack	78	2645	vitoː	v i t oː	151	
1612	Singhi	to cut, hack	78	2780	nʲopa	nʲ o p a	1486	
1613	Banggi	to cut, hack	78	2861	ketofo	k e t o f o	833	
1614	Maloh	stick/wood	79	32	kaju	k a j u	3142	
1615	Thao	stick/wood	79	32	kawi	k a w i	2864	
1616	Palauan	stick/wood	79	-32	kerːekar	k e rː e k a r	2545	
1617	Tunjung	stick/wood	79	1432	leŋan	l e ŋ a n	1111	
1618	Bare'e	stick/wood	79	32	kaju	k a j u	3142	
1619	Bare'e	stick/wood	79	32	kaju	k a j u	3142	
1620	Iban	stick/wood	79	32	kajuʔ	k a j u ʔ	3142	
1621	Berawan (Long Terawan)	stick/wood	79	32	kajuh	k a j u h	3142	
1622	Moken	stick/wood	79	-32	kaʔiː	k a ʔ iː	2864	
1623	Hanunoo	stick/wood	79	32	kaju	k a j u	3142	
1624	Wuna	stick/wood	79	32	sau	s a u	1026	
1625	Tetum	stick/wood	79	32	ai	a i	1617	
1626	Mailu	stick/wood	79	1986	ana	a n a	895	
1627	Tsou	stick/wood	79	2144	évi	é v i	2446	
1628	Tsou	stick/wood	79	2145	sʔofʉ	s ʔ o f ʉ	81	
1629	Nias	stick/wood	79	32	eu	e u	689	
1630	Central Amis	stick/wood	79	2391	sastiʔ	s a s t i ʔ	445	
1631	Central Amis	stick/wood	79	32	kasuj	k a s u j	1073	
1632	Chamorro	stick/wood	79	32	haju	h a j u	3142	
1633	Banoni	stick/wood	79	2646	tsupi	t s u p i	2269	
1634	Singhi	stick/wood	79	32	kojux	k o j u x	1151	
1635	Banggi	stick/wood	79	32	kiau	k i a u	3354	
1636	Maloh	to split	80	758	balaʔ	b a l a ʔ	3459	
1637	Merina (Malagasy)	to split	80	1092	mamakj	m a m a k j	3517	
1638	Thao	to split	80	1196	tmalhtalh	t m a l h t a l h	2323	
1639	Palauan	to split	80	1306	melbotb	m e l b o t b	1055	
1640	Tunjung	to split	80	1433	məkaʔ	m ə k a ʔ	465	
1641	Bare'e	to split	80	758	mabala	m a b a l a	3459	
1642	Bare'e	to split	80	758	maboka	m a b o k a	3214	
1643	Bare'e	to split	80	758	wota	w o t a	2713	
1644	Iban	to split	80	758	belah	b e l a h	3459	
1645	Berawan (Long Terawan)	to split	80	1654	mitin	m i t i n	950	
1646	Moken	to split	80	758	malaːk	m a l aː k	3517	
1647	Hanunoo	to split	80	1817	baŋag	b a ŋ a g	2224	
1648	Wuna	to split	80	502	nebogʰa	n e b o gʰ a	3214	
1649	Tetum	to split	80	1900	fotːa	f o tː a	2713	
1650	Tetum	to split	80	469	fera	f e r a	1047	
1651	Mailu	to split	80	1987	navanava	n a v a n a v a	391	
1652	Tsou	to split	80	2146	aːcʔohu	aː c ʔ o h u	711	
1653	Nias	to split	80	449	sila	s i l a	2824	
1654	Nias	to split	80	2269	weha	w e h a	363	
1655	Central Amis	to split	80	2392	mipelaʔ	m i p e l a ʔ	3459	
1656	Banoni	to split	80	2647	putake	p u t a k e	1043	
1657	Singhi	to split	80	758	birieh	b i r i e h	2394	
1658	Banggi	to split	80	758	melak	m e l a k	3517	
1659	Maloh	sharp	81	535	taram	t a r a m	2848	
1660	Merina (Malagasy)	sharp	81	1093	pilopilo	p i l o p i l o	997	
1661	Thao	sharp	81	1197	malamlam	m a l a m l a m	3378	
1662	Palauan	sharp	81	535	kedorem	k e d o r e m	3535	
1663	Tunjung	sharp	81	1434	masuk	m a s u k	1651	
1664	Bare'e	sharp	81	535	mataja	m a t a j a	3378	
1665	Iban	sharp	81	535	tajam	t a j a m	2848	
1666	Berawan (Long Terawan)	sharp	81	439	nʲəiʔ	nʲ ə i ʔ	2873	
1667	Moken	sharp	81	535	lajam	l a j a m	2848	
1668	Hanunoo	sharp	81	535	matarum	m a t a r u m	3378	
1669	Wuna	sharp	81	701	noroko	n o r o k o	1616	
1670	Tetum	sharp	81	1901	meːk	m eː k	3383	
1671	Tetum	sharp	81	498	kroat	k r o a t	2183	
1672	Mailu	sharp	81	1988	ani	a n i	1525	
1673	Tsou	sharp	81	2147	maeno	m a e n o	2988	
1674	Nias	sharp	81	535	atarõ	a t a r õ	308	
1675	Central Amis	sharp	81	2393	macilem	m a c i l e m	3378	
1676	Central Amis	sharp	81	535	matalem	m a t a l e m	3378	
1677	Chamorro	sharp	81	2540	kadidok	k a d i d o k	204	
1678	Banoni	sharp	81	636	gʰeːgʰame	gʰ eː gʰ a m e	3362	
1679	Singhi	sharp	81	2781	roja	r o j a	616	
1680	Banggi	sharp	81	535	entaram	e n t a r a m	2848	
1681	Maloh	dull, blunt	82	1021	atimbin	a t i m b i n	1322	
1682	Merina (Malagasy)	dull, blunt	82	432	dombo	d o m b o	2437	
1683	Thao	dull, blunt	82	1198	matarictic	m a t a r i c t i c	222	
1684	Palauan	dull, blunt	82	1307	ketom	k e t o m	2490	
1685	Tunjung	dull, blunt	82	1435	kacar	k a c a r	2412	
1686	Bare'e	dull, blunt	82	1512	makuju	m a k u j u	811	
1687	Iban	dull, blunt	82	432	tumpul	t u m p u l	2681	
1688	Berawan (Long Terawan)	dull, blunt	82	1655	kapan	k a p a n	2022	
1689	Moken	dull, blunt	82	-432	topon	t o p o n	184	
1690	Hanunoo	dull, blunt	82	432	dumpul	d u m p u l	2681	
1691	Hanunoo	dull, blunt	82	574	mapuruʔ	m a p u r u ʔ	1986	
1692	Wuna	dull, blunt	82	596	noduko	n o d u k o	375	
1693	Tetum	dull, blunt	82	1902	la#meːk	l a # m eː k	1001	
1694	Tetum	dull, blunt	82	156	dubus	d u b u s	2681	
1695	Mailu	dull, blunt	82	1989	boubou	b o u b o u	872	
1696	Mailu	dull, blunt	82	1990	ubauba	u b a u b a	921	
1697	Nias	dull, blunt	82	2270	halo	h a l o	2715	
1698	Central Amis	dull, blunt	82	2394	matales	m a t a l e s	1415	
1699	Banoni	dull, blunt	82	2648	dzudazumo	d z u d a z u m o	137	
1700	Singhi	dull, blunt	82	2782	papu	p a p u	984	
1701	Thao	to work	83	1199	mubuhat	m u b u h a t	2882	
1702	Palauan	to work	83	1308	ureor	u r e o r	753	
1703	Bare'e	to work	83	775	jama	j a m a	3551	
1704	Iban	to work	83	69	kereja	k e r e j a	3527	
1705	Iban	to work	83	344	bumai	b u m a i	2879	
1706	Iban	to work	83	1580	gawa	g a w a	1107	
1707	Iban	to work	83	1581	peŋawa	p e ŋ a w a	2597	
1708	Berawan (Long Terawan)	to work	83	1656	nuləŋ	n u l ə ŋ	1798	
1709	Hanunoo	to work	83	-344	magbuwat	m a g b u w a t	2882	
1710	Wuna	to work	83	69	karada	k a r a d a	3527	
1711	Tetum	to work	83	1903	knawar	k n a w a r	4	
1712	Tetum	to work	83	1904	serewisu	s e r e w i s u	2058	
1713	Mailu	to work	83	1991	onamaimai	o n a m a i m a i	1908	
1714	Mailu	to work	83	1992	seisei	s e i s e i	3228	
1715	Mailu	to work	83	1993	usiusi	u s i u s i	2393	
1716	Tsou	to work	83	2148	hioa	h i o a	536	
1717	Nias	to work	83	2271	ilo	i l o	236	
1718	Central Amis	to work	83	2395	tajal	t a j a l	1727	
1719	Central Amis	to work	83	2396	matajal	m a t a j a l	3306	
1720	Chamorro	to work	83	2541	hotnat	h o t n a t	1132	
1721	Banoni	to work	83	2649	vaka	v a k a	2404	
1722	Banoni	to work	83	2650	vagotsi	v a g o t s i	772	
1723	Banoni	to work	83	2651	togʰono	t o gʰ o n o	1323	
1724	Singhi	to work	83	2783	kiminʲaŋ	k i m i nʲ a ŋ	1574	
1725	Maloh	to plant	84	15	tanam	t a n a m	3445	
1726	Merina (Malagasy)	to plant	84	211	mambolj	m a m b o l j	544	
1727	Thao	to plant	84	1200	malhuiza	m a l h u i z a	3004	
1728	Palauan	to plant	84	15	melalem	m e l a l e m	1262	
1729	Tunjung	to plant	84	1436	molaq	m o l a q	1050	
1730	Bare'e	to plant	84	375	muja	m u j a	1146	
1731	Iban	to plant	84	15	tanam	t a n a m	3445	
1732	Berawan (Long Terawan)	to plant	84	375	muləh	m u l ə h	3235	
1733	Moken	to plant	84	15	manam	m a n a m	3445	
1734	Hanunoo	to plant	84	15	magtanum	m a g t a n u m	977	
1735	Wuna	to plant	84	308	netisa	n e t i s a	2178	
1736	Tetum	to plant	84	786	furi	f u r i	2645	
1737	Mailu	to plant	84	1994	gadigadi	g a d i g a d i	892	
1738	Tsou	to plant	84	2149	emʉ́mʔʉ	e m ʉ́ m ʔ ʉ	213	
1739	Tsou	to plant	84	2150	emʉ́a	e m ʉ́ a	1618	
1740	Nias	to plant	84	2272	taru	t a r u	828	
1741	Nias	to plant	84	15	tanõ	t a n õ	3445	
1742	Chamorro	to plant	84	15	tanom	t a n o m	3445	
1743	Banoni	to plant	84	2652	reba	r e b a	3011	
1744	Singhi	to plant	84	2784	purux	p u r u x	1062	
1745	Banggi	to plant	84	15	nanam	n a n a m	3445	
1746	Merina (Malagasy)	to choose	85	153	mifidj	m i f i d j	271	
1747	Thao	to choose	85	1201	kadaduk	k a d a d u k	2397	
1748	Palauan	to choose	85	-153	melilt	m e l i l t	2936	
1749	Tunjung	to choose	85	1437	miliːq	m i l iː q	2748	
1750	Bare'e	to choose	85	153	pili	p i l i	2748	
1751	Iban	to choose	85	153	pilih	p i l i h	2748	
1752	Berawan (Long Terawan)	to choose	85	153	pile	p i l e	2748	
1753	Moken	to choose	85	153	miliək	m i l i ə k	2748	
1754	Hanunoo	to choose	85	153	piliʔ	p i l i ʔ	2748	
1755	Wuna	to choose	85	153	nepili	n e p i l i	502	
1756	Tetum	to choose	85	1905	kakːan	k a kː a n	584	
1757	Tetum	to choose	85	436	boːi	b oː i	2569	
1758	Mailu	to choose	85	1995	tabutabu	t a b u t a b u	2773	
1759	Tsou	to choose	85	2151	esbʉtʉ	e s b ʉ t ʉ	3095	
1760	Nias	to choose	85	153	fili	f i l i	2748	
1761	Central Amis	to choose	85	2397	misimsim	m i s i m s i m	2941	
1762	Chamorro	to choose	85	2542	ajek	a j e k	680	
1763	Singhi	to choose	85	153	piris	p i r i s	2919	
1764	Banggi	to choose	85	153	mili	m i l i	2748	
1765	Merina (Malagasy)	to grow	86	185	mitombo	m i t o m b o	659	
1766	Thao	to grow	86	1202	lhuŋquz	l h u ŋ q u z	1098	
1767	Palauan	to grow	86	-185	duubecʰ	d u u b e cʰ	1348	
1768	Bare'e	to grow	86	1513	mewoŋga	m e w o ŋ g a	359	
1769	Iban	to grow	86	185	tumboh	t u m b o h	3441	
1770	Berawan (Long Terawan)	to grow	86	842	mulon	m u l o n	3147	
1771	Moken	to grow	86	1745	lumuːk	l u m uː k	1100	
1772	Hanunoo	to grow	86	185	tumubuʔ	t u m u b u ʔ	3441	
1773	Wuna	to grow	86	185	tumbu	t u m b u	3441	
1774	Mailu	to grow	86	1996	ogoːgo	o g oː g o	19	
1775	Tsou	to grow	86	2152	eusuhci	e u s u h c i	2363	
1776	Central Amis	to grow	86	2398	maleŋaw	m a l e ŋ a w	970	
1777	Singhi	to grow	86	185	tumuh	t u m u h	3441	
1778	Maloh	to swell	87	376	kambaŋ	k a m b a ŋ	2423	
1779	Merina (Malagasy)	to swell	87	1094	mibontsina	m i b o n t s i n a	2856	
1780	Thao	to swell	87	245	lhumfawa	l h u m f a w a	116	
1781	Palauan	to swell	87	1309	obtiŋel	o b t i ŋ e l	1102	
1782	Tunjung	to swell	87	282	bəŋkak	b ə ŋ k a k	3309	
1783	Bare'e	to swell	87	282	baŋka	b a ŋ k a	3309	
1784	Iban	to swell	87	376	kembai	k e m b a i	2423	
1785	Berawan (Long Terawan)	to swell	87	376	kabəŋ	k a b ə ŋ	2423	
1786	Moken	to swell	87	801	balak	b a l a k	2170	
1787	Hanunoo	to swell	87	1818	isal	i s a l	2109	
1788	Hanunoo	to swell	87	-282	bagaʔ	b a g a ʔ	2138	
1789	Wuna	to swell	87	1871	nofeo	n o f e o	43	
1790	Wuna	to swell	87	1872	nojeo	n o j e o	334	
1791	Tetum	to swell	87	82	bubu	b u b u	2268	
1792	Mailu	to swell	87	363	boboga	b o b o g a	3182	
1793	Tsou	to swell	87	245	euoféoʉ	e u o f é o ʉ	2903	
1794	Nias	to swell	87	801	bao	b a o	852	
